time,Q1-SET,Q1-SEB,Q1-SEGR,Q1-TID
7.675733234565616,0.0022524641228644188,0.00022524641228644188,2.2524641228644188e-05,2.0756619270551517e+27
7.6760110187735835,0.0022526783455694257,0.00022526783455694254,2.2526783455694255e-05,2.080342996222998e+27
7.676288802981551,0.0022528926117308893,0.0002252892611730889,2.2528926117308894e-05,2.0850350689725198e+27
7.676566587189519,0.0022531069213529414,0.00022531069213529412,2.253106921352941e-05,2.0897381722253378e+27
7.676844371397487,0.002253321274439715,0.00022533212744397146,2.2533212744397148e-05,2.094452332971506e+27
7.6771221556054545,0.002253535670995348,0.00022535356709953478,2.253535670995348e-05,2.0991775782697552e+27
7.677399939813422,0.0022537501110239753,0.00022537501110239753,2.2537501110239754e-05,2.1039139352475546e+27
7.67767772402139,0.0022539645945297317,0.00022539645945297317,2.2539645945297317e-05,2.1086614311014103e+27
7.677955508229358,0.002254179121516758,0.00022541791215167578,2.254179121516758e-05,2.1134200930969912e+27
7.6782332924373256,0.002254393691989191,0.00022543936919891913,2.2543936919891914e-05,2.1181899485692775e+27
7.678511076645293,0.002254608305951169,0.00022546083059511688,2.254608305951169e-05,2.1229710249228362e+27
7.6787888608532615,0.0022548229634068344,0.00022548229634068343,2.2548229634068344e-05,2.1277633496319454e+27
7.679066645061229,0.0022550376643603273,0.00022550376643603272,2.255037664360327e-05,2.1325669502407448e+27
7.679344429269197,0.002255252408815787,0.00022552524088157867,2.255252408815787e-05,2.137381854363514e+27
7.679622213477164,0.002255467196777359,0.0002255467196777359,2.255467196777359e-05,2.1422080896847646e+27
7.6798999976851325,0.0022556820282491888,0.00022556820282491888,2.2556820282491887e-05,2.147045683959488e+27
7.6801777818931,0.0022558969032354147,0.00022558969032354146,2.255896903235415e-05,2.1518946650133095e+27
7.680455566101068,0.0022561118217401853,0.00022561118217401854,2.2561118217401854e-05,2.1567550607426762e+27
7.680733350309035,0.0022563267837676483,0.00022563267837676483,2.2563267837676483e-05,2.1616268991150725e+27
7.681011134517004,0.0022565417893219484,0.00022565417893219484,2.2565417893219484e-05,2.1665102081691805e+27
7.681288918724971,0.002256756838407232,0.00022567568384072322,2.256756838407232e-05,2.171405016015065e+27
7.681566702932939,0.0022569719310276512,0.0002256971931027651,2.256971931027651e-05,2.176311350834393e+27
7.681844487140907,0.002257187067187353,0.0002257187067187353,2.257187067187353e-05,2.1812292408805624e+27
7.682122271348875,0.0022574022468904863,0.0002257402246890486,2.2574022468904864e-05,2.1861587144789857e+27
7.682400055556842,0.0022576174701412054,0.00022576174701412053,2.2576174701412054e-05,2.1910998000271514e+27
7.68267783976481,0.0022578327369436606,0.00022578327369436607,2.257832736943661e-05,2.196052525994975e+27
7.682955623972778,0.002258048047302003,0.00022580480473020028,2.258048047302003e-05,2.2010169209248313e+27
7.683233408180746,0.0022582634012203893,0.00022582634012203892,2.258263401220389e-05,2.2059930134318723e+27
7.683511192388713,0.0022584787987029726,0.00022584787987029725,2.2584787987029725e-05,2.2109808322041573e+27
7.683788976596681,0.0022586942397539054,0.00022586942397539056,2.2586942397539058e-05,2.2159804060028126e+27
7.684066760804649,0.002258909724377349,0.00022589097243773488,2.258909724377349e-05,2.2209917636622888e+27
7.684344545012617,0.0022591252525774566,0.00022591252525774565,2.2591252525774564e-05,2.2260149340905544e+27
7.684622329220584,0.0022593408243583857,0.00022593408243583855,2.2593408243583855e-05,2.2310499462692276e+27
7.684900113428553,0.0022595564397242976,0.00022595564397242976,2.2595564397242974e-05,2.236096829253864e+27
7.68517789763652,0.00225977209867935,0.00022597720986793502,2.2597720986793502e-05,2.2411556121740601e+27
7.685455681844488,0.0022599878012277024,0.00022599878012277024,2.2599878012277024e-05,2.2462263242336777e+27
7.685733466052455,0.0022602035473735164,0.00022602035473735164,2.2602035473735164e-05,2.2513089947111058e+27
7.686011250260424,0.002260419337120958,0.0002260419337120958,2.260419337120958e-05,2.2564036529593312e+27
7.686289034468391,0.0022606351704741834,0.00022606351704741834,2.2606351704741834e-05,2.2615103284062598e+27
7.686566818676359,0.002260851047437359,0.00022608510474373588,2.2608510474373588e-05,2.266629050554856e+27
7.686844602884326,0.0022610669680146515,0.00022610669680146517,2.2610669680146517e-05,2.2717598489833366e+27
7.687122387092295,0.0022612829322102243,0.00022612829322102241,2.2612829322102246e-05,2.276902753345373e+27
7.687400171300262,0.002261498940028242,0.0002261498940028242,2.261498940028242e-05,2.282057793370322e+27
7.68767795550823,0.0022617149914728753,0.00022617149914728752,2.2617149914728754e-05,2.2872249988633933e+27
7.687955739716198,0.0022619310865482894,0.00022619310865482892,2.2619310865482893e-05,2.292404399705852e+27
7.688233523924166,0.002262147225258652,0.0002262147225258652,2.262147225258652e-05,2.2975960258552176e+27
7.688511308132133,0.002262363407608136,0.0002262363407608136,2.262363407608136e-05,2.3027999073455324e+27
7.688789092340101,0.0022625796336009103,0.00022625796336009103,2.2625796336009102e-05,2.3080160742874336e+27
7.689066876548069,0.002262795903241144,0.00022627959032411437,2.2627959032411437e-05,2.3132445568684877e+27
7.689344660756037,0.002263012216533012,0.0002263012216533012,2.263012216533012e-05,2.318485385353327e+27
7.689622444964004,0.0022632285734806874,0.00022632285734806872,2.263228573480687e-05,2.3237385900838534e+27
7.689900229171972,0.00226344497408834,0.000226344497408834,2.2634449740883404e-05,2.3290042014794462e+27
7.69017801337994,0.0022636614183601496,0.00022636614183601492,2.2636614183601497e-05,2.3342822500371633e+27
7.690455797587908,0.0022638779063002884,0.00022638779063002883,2.2638779063002887e-05,2.3395727663320167e+27
7.690733581795875,0.002264094437912932,0.00022640944379129322,2.264094437912932e-05,2.3448757810170766e+27
7.691011366003844,0.002264311013202261,0.0002264311013202261,2.2643110132022608e-05,2.3501913248237144e+27
7.691289150211811,0.002264527632172451,0.00022645276321724508,2.264527632172451e-05,2.35551942856184e+27
7.691566934419779,0.0022647442948276796,0.00022647442948276795,2.2647442948276794e-05,2.3608601231200802e+27
7.691844718627746,0.0022649610011721273,0.00022649610011721275,2.2649610011721277e-05,2.3662134394659855e+27
7.692122502835715,0.0022651777512099794,0.00022651777512099793,2.2651777512099792e-05,2.3715794086462715e+27
7.692400287043682,0.002265394544945409,0.00022653945449454093,2.2653945449454093e-05,2.3769580617869982e+27
7.69267807125165,0.002265611382382603,0.00022656113823826032,2.265611382382603e-05,2.382349430093779e+27
7.692955855459617,0.002265828263525745,0.00022658282635257455,2.2658282635257455e-05,2.3877535448520237e+27
7.693233639667586,0.0022660451883790176,0.00022660451883790177,2.266045188379018e-05,2.3931704374270854e+27
7.693511423875553,0.0022662621569466044,0.00022662621569466044,2.2662621569466044e-05,2.398600139264572e+27
7.693789208083521,0.002266479169232693,0.0002266479169232693,2.266479169232693e-05,2.4040426818904583e+27
7.694066992291489,0.002266696225241469,0.0002266696225241469,2.266696225241469e-05,2.4094980969113333e+27
7.694344776499457,0.002266913324977118,0.0002266913324977118,2.2669133249771178e-05,2.41496641601468e+27
7.694622560707424,0.002267130468443831,0.0002267130468443831,2.2671304684438314e-05,2.4204476709689916e+27
7.694900344915392,0.0022673476556457958,0.00022673476556457956,2.2673476556457956e-05,2.425941893624051e+27
7.69517812912336,0.0022675648865871996,0.00022675648865871998,2.2675648865871998e-05,2.431449115911115e+27
7.695455913331328,0.0022677821612722376,0.00022677821612722375,2.2677821612722376e-05,2.4369693698430947e+27
7.695733697539295,0.0022679994797050983,0.00022679994797050978,2.2679994797050983e-05,2.4425026875148745e+27
7.696011481747263,0.002268216841889973,0.0002268216841889973,2.268216841889973e-05,2.4480491011034637e+27
7.696289265955231,0.002268434247831058,0.00022684342478310578,2.2684342478310578e-05,2.4536086428682118e+27
7.696567050163199,0.0022686516975325456,0.0002268651697532546,2.268651697532546e-05,2.4591813451510632e+27
7.696844834371166,0.00226886919099863,0.00022688691909986299,2.2688691909986297e-05,2.4647672403767062e+27
7.697122618579135,0.002269086728233508,0.0002269086728233508,2.269086728233508e-05,2.4703663610528634e+27
7.697400402787102,0.002269304309241376,0.0002269304309241376,2.269304309241376e-05,2.4759787397704757e+27
7.69767818699507,0.00226952193402643,0.000226952193402643,2.26952193402643e-05,2.481604409203959e+27
7.697955971203037,0.002269739602592869,0.0002269739602592869,2.269739602592869e-05,2.4872434021113916e+27
7.698233755411006,0.002269957314944895,0.0002269957314944895,2.2699573149448953e-05,2.492895751334737e+27
7.698511539618973,0.0022701750710867026,0.00022701750710867025,2.2701750710867027e-05,2.498561489800063e+27
7.698789323826941,0.002270392871022495,0.00022703928710224948,2.270392871022495e-05,2.5042406505178046e+27
7.6990671080349085,0.0022706107147564755,0.00022706107147564753,2.2706107147564752e-05,2.509933266582952e+27
7.699344892242877,0.0022708286022928444,0.00022708286022928446,2.2708286022928446e-05,2.515639371175273e+27
7.699622676450844,0.0022710465336358045,0.00022710465336358047,2.271046533635805e-05,2.521358997559575e+27
7.699900460658812,0.0022712645087895624,0.00022712645087895626,2.2712645087895626e-05,2.527092179085898e+27
7.70017824486678,0.002271482527758322,0.00022714825277583218,2.271482527758322e-05,2.532838949189737e+27
7.700456029074748,0.0022717005905462865,0.00022717005905462865,2.2717005905462865e-05,2.5385993413922726e+27
7.7007338132827154,0.0022719186971576666,0.00022719186971576665,2.2719186971576666e-05,2.544373389300666e+27
7.701011597490683,0.002272136847596668,0.0002272136847596668,2.2721368475966683e-05,2.550161126608151e+27
7.701289381698651,0.0022723550418674975,0.00022723550418674975,2.2723550418674976e-05,2.5559625870943995e+27
7.701567165906619,0.002272573279974367,0.0002272573279974367,2.272573279974367e-05,2.561777804625685e+27
7.7018449501145865,0.0022727915619214856,0.0002272791561921486,2.2727915619214858e-05,2.5676068131550705e+27
7.702122734322554,0.0022730098877130627,0.00022730098877130626,2.2730098877130626e-05,2.573449646722756e+27
7.702400518530522,0.0022732282573533122,0.0002273228257353312,2.273228257353312e-05,2.5793063394561947e+27
7.70267830273849,0.002273446670846446,0.00022734466708464461,2.273446670846446e-05,2.585176925570401e+27
7.7029560869464575,0.0022736651281966757,0.00022736651281966754,2.2736651281966756e-05,2.591061439368182e+27
7.703233871154426,0.0022738836294082182,0.00022738836294082182,2.2738836294082184e-05,2.5969599152403004e+27
7.7035116553623935,0.0022741021744852874,0.00022741021744852877,2.2741021744852878e-05,2.602872387665742e+27
7.703789439570361,0.0022743207634320986,0.00022743207634320987,2.2743207634320987e-05,2.608798891212026e+27
7.7040672237783285,0.002274539396252869,0.00022745393962528689,2.274539396252869e-05,2.614739460535329e+27
7.704345007986297,0.00227475807295182,0.00022747580729518197,2.2747580729518196e-05,2.620694130380798e+27
7.7046227921942645,0.0022749767935331625,0.00022749767935331629,2.2749767935331626e-05,2.626662935582707e+27
7.704900576402232,0.002275195558001121,0.00022751955580011213,2.275195558001121e-05,2.6326459110648135e+27
7.7051783606102,0.002275414366359916,0.0002275414366359916,2.275414366359916e-05,2.6386430918405145e+27
7.705456144818168,0.0022756332186137677,0.00022756332186137676,2.2756332186137677e-05,2.6446545130130526e+27
7.7057339290261355,0.0022758521147668953,0.0002275852114766895,2.2758521147668952e-05,2.65068020977583e+27
7.706011713234103,0.002276071054823526,0.00022760710548235262,2.276071054823526e-05,2.6567202174126476e+27
7.7062894974420715,0.0022762900387878803,0.00022762900387878805,2.2762900387878808e-05,2.662774571297907e+27
7.706567281650039,0.002276509066664183,0.0002276509066664183,2.276509066664183e-05,2.668843306896816e+27
7.7068450658580065,0.0022767281384566606,0.0002276728138456661,2.2767281384566608e-05,2.6749264597657445e+27
7.707122850065974,0.002276947254169539,0.0002276947254169539,2.2769472541695387e-05,2.681024065552388e+27
7.7074006342739425,0.002277166413807042,0.00022771664138070423,2.2771664138070425e-05,2.687136159995977e+27
7.70767841848191,0.002277385617373403,0.0002277385617373403,2.2773856173734032e-05,2.693262778927633e+27
7.707956202689878,0.002277604864872847,0.0002277604864872847,2.2776048648728468e-05,2.699403958270499e+27
7.708233986897845,0.002277824156309603,0.0002277824156309603,2.277824156309603e-05,2.705559734040063e+27
7.7085117711058135,0.0022780434916879035,0.00022780434916879036,2.2780434916879036e-05,2.7117301423443634e+27
7.708789555313781,0.0022782628710119796,0.00022782628710119797,2.2782628710119796e-05,2.717915219384275e+27
7.709067339521749,0.00227848229428606,0.00022784822942860603,2.2784822942860603e-05,2.7241150014536804e+27
7.709345123729717,0.0022787017615143825,0.00022787017615143827,2.2787017615143824e-05,2.730329524939794e+27
7.709622907937685,0.002278921272701178,0.00022789212727011783,2.2789212727011782e-05,2.7365588263234113e+27
7.709900692145652,0.00227914082785068,0.00022791408278506804,2.2791408278506803e-05,2.742802942179082e+27
7.71017847635362,0.002279360426967126,0.00022793604269671255,2.2793604269671257e-05,2.7490619091754356e+27
7.710456260561588,0.0022795800700547548,0.00022795800700547547,2.2795800700547547e-05,2.7553357640753953e+27
7.710734044769556,0.0022797997571177967,0.0002279799757117797,2.2797997571177968e-05,2.7616245437364664e+27
7.711011828977523,0.002280019488160494,0.0002280019488160494,2.2800194881604942e-05,2.767928285110914e+27
7.711289613185491,0.0022802392631870866,0.00022802392631870864,2.2802392631870866e-05,2.7742470252461296e+27
7.711567397393459,0.0022804590822018125,0.00022804590822018126,2.2804590822018127e-05,2.780580801284769e+27
7.711845181601427,0.002280678945208911,0.0002280678945208911,2.280678945208911e-05,2.786929650465086e+27
7.712122965809394,0.0022808988522126264,0.00022808988522126264,2.2808988522126266e-05,2.7932936101211067e+27
