time,spacecraft,comm,comm1,rx1,tx1,comm2,rx2,tx2,nav,prop,gyro,gyro1,gyro2,gps,gps1,gps2,power,supply1,supply2
9.31048853901366,982.0,1000.0,996.0,998.0,998.0,1000.0,1000.0,1000.0,983.0,983.0,1000.0,1000.0,998.0,1000.0,998.0,998.0,999.0,983.0,984.0
9.313266959944432,984.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,985.0,983.0
9.316045380875202,984.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,984.0,984.0,1000.0,999.0,1000.0,1000.0,1000.0,998.0,1000.0,985.0,983.0
9.318823801805973,984.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,984.0,984.0,1000.0,999.0,998.0,1000.0,999.0,998.0,1000.0,985.0,984.0
9.321602222736743,984.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,999.0,997.0,1000.0,985.0,982.0
9.324380643667515,984.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,1000.0,999.0,1000.0,998.0,997.0,1000.0,985.0,984.0
9.327159064598286,984.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,999.0,995.0,1000.0,984.0,983.0
9.329937485529058,984.0,1000.0,998.0,999.0,999.0,998.0,998.0,1000.0,984.0,984.0,1000.0,999.0,998.0,1000.0,999.0,996.0,1000.0,985.0,984.0
9.332715906459828,985.0,1000.0,997.0,998.0,999.0,1000.0,1000.0,1000.0,985.0,985.0,1000.0,1000.0,998.0,1000.0,999.0,997.0,1000.0,984.0,984.0
9.3354943273906,982.0,1000.0,996.0,997.0,999.0,1000.0,1000.0,1000.0,982.0,982.0,1000.0,998.0,999.0,1000.0,997.0,997.0,1000.0,985.0,983.0
9.338272748321373,981.0,1000.0,998.0,999.0,999.0,998.0,998.0,1000.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,995.0,997.0,1000.0,984.0,984.0
9.34105116925214,980.0,1000.0,997.0,998.0,999.0,998.0,999.0,999.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,995.0,997.0,1000.0,984.0,984.0
9.343829590182912,980.0,1000.0,998.0,999.0,999.0,998.0,998.0,1000.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,985.0,984.0
9.346608011113684,980.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,985.0,984.0
9.349386432044454,980.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,985.0,984.0
9.352164852975225,979.0,1000.0,998.0,1000.0,998.0,998.0,1000.0,998.0,979.0,979.0,1000.0,998.0,1000.0,1000.0,999.0,998.0,1000.0,984.0,984.0
9.354943273905995,979.0,1000.0,997.0,997.0,1000.0,998.0,999.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,999.0,997.0,1000.0,985.0,983.0
9.357721694836767,979.0,1000.0,999.0,1000.0,999.0,995.0,998.0,997.0,979.0,979.0,1000.0,998.0,1000.0,1000.0,999.0,997.0,1000.0,985.0,983.0
9.360500115767538,979.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,984.0,984.0
9.36327853669831,979.0,1000.0,999.0,999.0,1000.0,997.0,999.0,998.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,1000.0,996.0,1000.0,985.0,983.0
9.36605695762908,980.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,998.0,980.0,980.0,1000.0,1000.0,999.0,1000.0,999.0,996.0,1000.0,985.0,984.0
9.36883537855985,981.0,1000.0,997.0,999.0,998.0,997.0,998.0,999.0,981.0,981.0,1000.0,999.0,1000.0,1000.0,999.0,994.0,1000.0,984.0,984.0
9.371613799490625,981.0,1000.0,996.0,997.0,999.0,997.0,998.0,999.0,981.0,981.0,1000.0,999.0,1000.0,1000.0,999.0,997.0,1000.0,984.0,983.0
9.374392220421392,981.0,1000.0,998.0,999.0,999.0,996.0,998.0,998.0,981.0,981.0,1000.0,999.0,1000.0,1000.0,1000.0,998.0,1000.0,985.0,983.0
9.377170641352164,978.0,1000.0,998.0,999.0,999.0,998.0,1000.0,998.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,981.0
9.379949062282936,979.0,1000.0,996.0,998.0,998.0,997.0,999.0,998.0,979.0,979.0,1000.0,999.0,998.0,1000.0,1000.0,1000.0,1000.0,985.0,983.0
9.382727483213706,979.0,1000.0,998.0,999.0,999.0,998.0,999.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,984.0,981.0
9.385505904144477,979.0,1000.0,997.0,999.0,998.0,996.0,998.0,998.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,985.0,983.0
9.388284325075247,977.0,1000.0,998.0,1000.0,998.0,998.0,999.0,999.0,977.0,977.0,1000.0,1000.0,1000.0,1000.0,996.0,999.0,1000.0,985.0,983.0
9.39106274600602,978.0,1000.0,997.0,999.0,998.0,1000.0,1000.0,1000.0,978.0,978.0,1000.0,998.0,1000.0,1000.0,996.0,1000.0,1000.0,984.0,983.0
9.39384116693679,978.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,996.0,999.0,1000.0,984.0,983.0
9.396619587867562,978.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,995.0,999.0,1000.0,984.0,983.0
9.399398008798332,976.0,1000.0,998.0,999.0,999.0,999.0,1000.0,999.0,976.0,976.0,1000.0,999.0,1000.0,1000.0,995.0,999.0,1000.0,984.0,982.0
9.402176429729105,975.0,1000.0,998.0,998.0,1000.0,1000.0,1000.0,1000.0,975.0,975.0,1000.0,1000.0,999.0,1000.0,996.0,999.0,1000.0,985.0,983.0
9.404954850659877,976.0,999.0,997.0,998.0,999.0,999.0,1000.0,999.0,977.0,977.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,985.0,982.0
9.407733271590644,976.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,976.0,976.0,1000.0,1000.0,1000.0,1000.0,998.0,995.0,1000.0,985.0,982.0
9.410511692521416,976.0,1000.0,998.0,998.0,1000.0,998.0,999.0,999.0,976.0,976.0,1000.0,1000.0,1000.0,1000.0,997.0,995.0,1000.0,985.0,981.0
9.413290113452188,975.0,1000.0,999.0,999.0,1000.0,998.0,998.0,1000.0,975.0,975.0,1000.0,1000.0,1000.0,1000.0,996.0,996.0,1000.0,985.0,982.0
9.416068534382958,976.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,976.0,976.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,985.0,982.0
9.418846955313729,976.0,1000.0,997.0,998.0,999.0,999.0,999.0,1000.0,976.0,976.0,1000.0,1000.0,998.0,1000.0,998.0,997.0,1000.0,985.0,983.0
9.4216253762445,975.0,1000.0,999.0,1000.0,999.0,997.0,998.0,999.0,975.0,975.0,1000.0,1000.0,999.0,1000.0,999.0,996.0,1000.0,984.0,982.0
9.424403797175271,975.0,1000.0,999.0,1000.0,999.0,996.0,996.0,1000.0,975.0,975.0,1000.0,1000.0,1000.0,1000.0,999.0,997.0,1000.0,985.0,981.0
9.427182218106042,977.0,1000.0,998.0,1000.0,998.0,999.0,1000.0,999.0,977.0,977.0,1000.0,1000.0,999.0,1000.0,999.0,996.0,1000.0,984.0,983.0
9.429960639036814,978.0,1000.0,998.0,999.0,999.0,998.0,1000.0,998.0,978.0,978.0,1000.0,998.0,999.0,1000.0,998.0,997.0,1000.0,985.0,983.0
9.432739059967584,979.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,999.0,997.0,1000.0,984.0,983.0
9.435517480898357,979.0,1000.0,997.0,998.0,999.0,1000.0,1000.0,1000.0,979.0,979.0,1000.0,999.0,1000.0,1000.0,998.0,998.0,1000.0,985.0,980.0
9.438295901829129,979.0,1000.0,996.0,996.0,1000.0,999.0,999.0,1000.0,979.0,979.0,1000.0,998.0,1000.0,1000.0,999.0,998.0,1000.0,984.0,982.0
9.441074322759896,980.0,1000.0,997.0,998.0,999.0,999.0,999.0,1000.0,980.0,980.0,1000.0,999.0,1000.0,1000.0,998.0,998.0,1000.0,984.0,982.0
9.443852743690668,981.0,1000.0,999.0,999.0,1000.0,998.0,998.0,1000.0,981.0,981.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,985.0,982.0
9.44663116462144,982.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,982.0,982.0,1000.0,1000.0,999.0,1000.0,999.0,997.0,1000.0,985.0,982.0
9.44940958555221,983.0,1000.0,998.0,998.0,1000.0,997.0,998.0,999.0,983.0,983.0,1000.0,1000.0,999.0,1000.0,999.0,997.0,1000.0,984.0,982.0
9.45218800648298,983.0,1000.0,997.0,999.0,998.0,998.0,1000.0,998.0,983.0,983.0,1000.0,1000.0,999.0,1000.0,999.0,997.0,1000.0,983.0,982.0
9.454966427413751,983.0,1000.0,997.0,997.0,1000.0,1000.0,1000.0,1000.0,983.0,983.0,1000.0,998.0,999.0,1000.0,998.0,999.0,1000.0,984.0,983.0
9.457744848344523,982.0,1000.0,999.0,999.0,1000.0,998.0,998.0,1000.0,982.0,982.0,1000.0,1000.0,999.0,1000.0,997.0,999.0,1000.0,985.0,982.0
9.460523269275296,980.0,1000.0,997.0,997.0,1000.0,1000.0,1000.0,1000.0,980.0,980.0,1000.0,1000.0,999.0,1000.0,996.0,997.0,1000.0,985.0,983.0
9.463301690206066,980.0,1000.0,997.0,997.0,1000.0,999.0,1000.0,999.0,980.0,980.0,1000.0,999.0,1000.0,1000.0,997.0,997.0,1000.0,985.0,982.0
9.466080111136836,980.0,1000.0,995.0,995.0,1000.0,996.0,998.0,998.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,998.0,997.0,1000.0,985.0,982.0
9.468858532067609,980.0,1000.0,997.0,998.0,999.0,999.0,1000.0,999.0,980.0,980.0,1000.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,984.0,983.0
9.47163695299838,979.0,1000.0,998.0,998.0,1000.0,997.0,999.0,998.0,979.0,979.0,1000.0,1000.0,999.0,1000.0,998.0,998.0,1000.0,985.0,982.0
9.47441537392915,976.0,1000.0,998.0,998.0,1000.0,997.0,999.0,998.0,976.0,976.0,1000.0,1000.0,999.0,1000.0,997.0,998.0,1000.0,985.0,982.0
9.477193794859922,976.0,1000.0,998.0,999.0,999.0,997.0,999.0,998.0,976.0,976.0,1000.0,1000.0,1000.0,1000.0,996.0,999.0,1000.0,983.0,982.0
9.479972215790692,975.0,1000.0,996.0,998.0,998.0,998.0,999.0,999.0,975.0,975.0,1000.0,1000.0,1000.0,1000.0,995.0,999.0,1000.0,983.0,983.0
9.482750636721462,975.0,1000.0,994.0,999.0,995.0,999.0,1000.0,999.0,975.0,975.0,1000.0,1000.0,998.0,1000.0,996.0,998.0,1000.0,985.0,983.0
9.485529057652236,975.0,1000.0,997.0,999.0,998.0,999.0,1000.0,999.0,975.0,975.0,1000.0,1000.0,999.0,1000.0,996.0,998.0,1000.0,982.0,983.0
9.488307478583003,977.0,1000.0,998.0,1000.0,998.0,999.0,1000.0,999.0,977.0,977.0,1000.0,1000.0,1000.0,1000.0,996.0,998.0,1000.0,985.0,982.0
9.491085899513775,978.0,1000.0,997.0,999.0,998.0,999.0,1000.0,999.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,997.0,999.0,1000.0,985.0,983.0
9.493864320444548,976.0,1000.0,998.0,1000.0,998.0,998.0,999.0,999.0,976.0,976.0,1000.0,1000.0,999.0,1000.0,997.0,999.0,1000.0,985.0,983.0
9.496642741375318,975.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,975.0,975.0,1000.0,1000.0,999.0,1000.0,997.0,997.0,1000.0,983.0,983.0
9.499421162306088,976.0,1000.0,998.0,999.0,999.0,996.0,998.0,998.0,976.0,976.0,1000.0,999.0,999.0,1000.0,995.0,997.0,1000.0,984.0,983.0
9.50219958323686,977.0,1000.0,999.0,1000.0,999.0,997.0,997.0,1000.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,995.0,997.0,999.0,985.0,982.0
9.504978004167633,978.0,1000.0,999.0,1000.0,999.0,998.0,998.0,1000.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,995.0,997.0,1000.0,984.0,983.0
9.5077564250984,979.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,999.0,979.0,979.0,1000.0,999.0,1000.0,1000.0,996.0,997.0,1000.0,984.0,983.0
9.510534846029174,978.0,1000.0,999.0,999.0,1000.0,996.0,997.0,999.0,978.0,978.0,1000.0,999.0,1000.0,1000.0,996.0,997.0,1000.0,985.0,980.0
9.513313266959944,978.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,978.0,978.0,1000.0,999.0,1000.0,1000.0,996.0,998.0,1000.0,984.0,983.0
9.516091687890714,977.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,977.0,977.0,1000.0,999.0,1000.0,1000.0,996.0,997.0,1000.0,984.0,982.0
9.518870108821488,977.0,1000.0,996.0,996.0,1000.0,1000.0,1000.0,1000.0,977.0,977.0,1000.0,1000.0,1000.0,1000.0,996.0,997.0,1000.0,985.0,983.0
9.521648529752255,979.0,1000.0,997.0,997.0,1000.0,999.0,999.0,1000.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,996.0,998.0,1000.0,984.0,983.0
9.524426950683027,978.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,978.0,978.0,1000.0,999.0,1000.0,1000.0,997.0,998.0,1000.0,985.0,982.0
9.5272053716138,977.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,977.0,977.0,1000.0,999.0,1000.0,1000.0,997.0,998.0,1000.0,985.0,982.0
9.52998379254457,977.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,998.0,997.0,999.0,985.0,980.0
9.53276221347534,977.0,1000.0,997.0,998.0,999.0,999.0,999.0,1000.0,977.0,977.0,1000.0,1000.0,999.0,1000.0,998.0,999.0,1000.0,984.0,983.0
9.535540634406113,977.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,977.0,977.0,1000.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,984.0,983.0
9.538319055336885,978.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,985.0,982.0
9.541097476267652,979.0,1000.0,998.0,998.0,1000.0,999.0,999.0,1000.0,979.0,979.0,1000.0,999.0,1000.0,1000.0,998.0,997.0,1000.0,983.0,982.0
9.543875897198426,980.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,997.0,996.0,1000.0,982.0,983.0
9.546654318129196,980.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,980.0,980.0,1000.0,999.0,1000.0,1000.0,997.0,995.0,1000.0,983.0,983.0
9.549432739059966,980.0,1000.0,999.0,999.0,1000.0,998.0,1000.0,998.0,980.0,980.0,1000.0,1000.0,999.0,1000.0,997.0,997.0,1000.0,984.0,982.0
9.55221115999074,982.0,1000.0,999.0,999.0,1000.0,998.0,998.0,1000.0,982.0,982.0,1000.0,999.0,999.0,1000.0,997.0,999.0,1000.0,984.0,983.0
9.554989580921507,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,982.0,982.0,1000.0,1000.0,999.0,1000.0,997.0,998.0,1000.0,984.0,983.0
9.55776800185228,981.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,981.0,981.0,1000.0,1000.0,999.0,1000.0,998.0,995.0,1000.0,983.0,983.0
9.560546422783052,981.0,1000.0,996.0,998.0,998.0,1000.0,1000.0,1000.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,999.0,995.0,1000.0,984.0,983.0
9.563324843713822,981.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,981.0,981.0,1000.0,1000.0,999.0,1000.0,999.0,996.0,1000.0,984.0,982.0
9.566103264644592,981.0,1000.0,997.0,998.0,999.0,999.0,1000.0,999.0,981.0,981.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,982.0,982.0
9.568881685575365,981.0,1000.0,997.0,998.0,999.0,1000.0,1000.0,1000.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,983.0,982.0
9.571660106506137,981.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,981.0,981.0,1000.0,999.0,999.0,1000.0,998.0,999.0,1000.0,982.0,983.0
9.574438527436904,981.0,1000.0,997.0,998.0,999.0,998.0,1000.0,998.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,984.0,983.0
9.577216948367678,981.0,1000.0,998.0,998.0,1000.0,999.0,999.0,1000.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,983.0,981.0
9.579995369298448,981.0,1000.0,998.0,999.0,999.0,998.0,999.0,999.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,998.0,997.0,1000.0,983.0,983.0
9.582773790229218,982.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,982.0,982.0,1000.0,1000.0,1000.0,1000.0,998.0,997.0,1000.0,983.0,983.0
9.58555221115999,982.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,982.0,982.0,1000.0,999.0,1000.0,1000.0,998.0,996.0,1000.0,984.0,983.0
9.58833063209076,983.0,1000.0,999.0,999.0,1000.0,996.0,999.0,997.0,983.0,983.0,1000.0,1000.0,999.0,1000.0,999.0,996.0,1000.0,984.0,983.0
9.591109053021531,983.0,1000.0,998.0,998.0,1000.0,997.0,998.0,999.0,983.0,983.0,1000.0,1000.0,999.0,1000.0,999.0,996.0,1000.0,984.0,982.0
9.593887473952304,982.0,1000.0,999.0,1000.0,999.0,998.0,999.0,999.0,982.0,982.0,1000.0,999.0,999.0,1000.0,998.0,998.0,1000.0,983.0,982.0
9.596665894883074,981.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,984.0,983.0
9.599444315813844,981.0,1000.0,996.0,997.0,999.0,999.0,999.0,1000.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,984.0,983.0
9.602222736744617,980.0,1000.0,997.0,999.0,998.0,998.0,998.0,1000.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,984.0,982.0
9.605001157675389,980.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,983.0,982.0
9.607779578606158,980.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,980.0,980.0,1000.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,983.0,983.0
9.61055799953693,980.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,999.0,980.0,980.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,982.0,983.0
9.6133364204677,980.0,1000.0,999.0,1000.0,999.0,997.0,997.0,1000.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,982.0,983.0
9.616114841398472,979.0,1000.0,995.0,997.0,998.0,999.0,1000.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,984.0,982.0
9.618893262329244,977.0,1000.0,998.0,998.0,1000.0,1000.0,1000.0,1000.0,977.0,977.0,1000.0,999.0,1000.0,1000.0,996.0,998.0,1000.0,984.0,983.0
9.621671683260011,978.0,1000.0,998.0,998.0,1000.0,1000.0,1000.0,1000.0,978.0,978.0,1000.0,999.0,1000.0,1000.0,996.0,998.0,1000.0,983.0,982.0
9.624450104190784,978.0,1000.0,998.0,999.0,999.0,998.0,1000.0,998.0,978.0,978.0,1000.0,999.0,999.0,1000.0,997.0,999.0,1000.0,983.0,983.0
9.627228525121556,978.0,1000.0,998.0,999.0,999.0,997.0,998.0,999.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,984.0,982.0
9.630006946052326,978.0,1000.0,998.0,998.0,1000.0,998.0,999.0,999.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,1000.0,997.0,1000.0,984.0,982.0
9.632785366983098,977.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,977.0,977.0,1000.0,1000.0,1000.0,1000.0,1000.0,997.0,1000.0,984.0,981.0
9.635563787913869,977.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,977.0,977.0,1000.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,983.0,982.0
9.63834220884464,977.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,977.0,977.0,1000.0,1000.0,999.0,1000.0,1000.0,1000.0,1000.0,984.0,981.0
9.641120629775411,978.0,1000.0,998.0,1000.0,998.0,999.0,999.0,1000.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,984.0,983.0
9.643899050706182,977.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,999.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,983.0,982.0
9.646677471636952,980.0,1000.0,1000.0,1000.0,1000.0,996.0,997.0,999.0,980.0,980.0,1000.0,998.0,999.0,1000.0,996.0,1000.0,1000.0,984.0,981.0
9.649455892567724,978.0,1000.0,998.0,998.0,1000.0,997.0,998.0,999.0,978.0,978.0,1000.0,997.0,1000.0,1000.0,997.0,998.0,1000.0,983.0,983.0
9.652234313498496,979.0,1000.0,999.0,999.0,1000.0,996.0,996.0,1000.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,984.0,983.0
9.655012734429263,979.0,1000.0,999.0,999.0,1000.0,997.0,998.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,983.0,983.0
9.657791155360036,980.0,1000.0,998.0,999.0,999.0,996.0,997.0,999.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,996.0,1000.0,1000.0,984.0,982.0
9.660569576290808,980.0,1000.0,998.0,1000.0,998.0,998.0,1000.0,998.0,980.0,980.0,1000.0,998.0,999.0,1000.0,996.0,1000.0,1000.0,984.0,980.0
9.663347997221578,980.0,1000.0,998.0,1000.0,998.0,998.0,999.0,999.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,996.0,998.0,1000.0,984.0,983.0
9.66612641815235,980.0,1000.0,999.0,999.0,1000.0,998.0,1000.0,998.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,983.0,982.0
9.66890483908312,980.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,984.0,982.0
9.671683260013891,977.0,1000.0,998.0,998.0,1000.0,997.0,998.0,999.0,977.0,977.0,1000.0,998.0,1000.0,1000.0,997.0,999.0,1000.0,984.0,983.0
9.674461680944663,977.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,977.0,977.0,1000.0,998.0,1000.0,1000.0,998.0,999.0,1000.0,983.0,983.0
9.677240101875434,979.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,979.0,979.0,1000.0,999.0,999.0,1000.0,996.0,999.0,1000.0,984.0,982.0
9.680018522806204,979.0,1000.0,999.0,1000.0,999.0,998.0,999.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,996.0,999.0,1000.0,983.0,983.0
9.682796943736976,979.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,995.0,999.0,1000.0,984.0,982.0
9.685575364667748,979.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,979.0,979.0,1000.0,999.0,1000.0,1000.0,996.0,998.0,1000.0,984.0,982.0
9.688353785598515,980.0,1000.0,995.0,997.0,998.0,1000.0,1000.0,1000.0,980.0,980.0,1000.0,999.0,1000.0,1000.0,996.0,998.0,1000.0,984.0,983.0
9.69113220652929,980.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,980.0,980.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,984.0,983.0
9.69391062746006,980.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,980.0,980.0,1000.0,1000.0,999.0,1000.0,997.0,998.0,1000.0,984.0,983.0
9.69668904839083,979.0,1000.0,997.0,999.0,998.0,999.0,999.0,1000.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,983.0,981.0
9.699467469321602,982.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,982.0,982.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,984.0,981.0
9.702245890252373,981.0,1000.0,998.0,999.0,999.0,998.0,999.0,999.0,981.0,981.0,1000.0,1000.0,1000.0,1000.0,997.0,997.0,1000.0,982.0,982.0
9.705024311183143,979.0,1000.0,998.0,999.0,999.0,999.0,1000.0,999.0,979.0,979.0,1000.0,999.0,1000.0,1000.0,998.0,996.0,1000.0,982.0,983.0
9.707802732113915,979.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,998.0,996.0,1000.0,984.0,982.0
9.710581153044686,979.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,979.0,979.0,1000.0,1000.0,999.0,1000.0,999.0,997.0,1000.0,984.0,982.0
9.713359573975456,979.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,999.0,979.0,979.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,982.0,983.0
9.716137994906228,978.0,1000.0,999.0,999.0,1000.0,995.0,998.0,997.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,996.0,999.0,1000.0,984.0,983.0
9.718916415837,977.0,1000.0,996.0,998.0,998.0,997.0,998.0,999.0,977.0,977.0,1000.0,999.0,1000.0,1000.0,995.0,999.0,1000.0,981.0,982.0
9.72169483676777,977.0,1000.0,997.0,999.0,998.0,998.0,998.0,1000.0,977.0,977.0,1000.0,1000.0,1000.0,1000.0,996.0,998.0,1000.0,981.0,982.0
9.72447325769854,978.0,1000.0,996.0,998.0,998.0,997.0,998.0,999.0,978.0,978.0,1000.0,1000.0,999.0,1000.0,996.0,998.0,1000.0,984.0,982.0
9.727251678629312,978.0,1000.0,997.0,998.0,999.0,999.0,999.0,1000.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,996.0,997.0,1000.0,983.0,983.0
9.730030099560082,978.0,1000.0,998.0,999.0,999.0,997.0,998.0,999.0,978.0,978.0,1000.0,1000.0,1000.0,1000.0,996.0,997.0,1000.0,983.0,982.0
