Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
740421.0,-0.0007323350567663978,-0.006034945029360195,-5.124416845636581e-06,0.0,0.0,0.0,0.0,0.0,-0.5946512622510949,0.0,0.0,0.0,0.0,0.0,-5.124416845636581e-06,-0.9999924821870559
740482.0,-0.0007317661778305506,-0.006028202526459192,-5.119555290478139e-06,0.0,0.0,0.0,0.0,0.0,-0.5944874573311396,0.0,0.0,0.0,0.0,0.0,-5.119555290478139e-06,-0.9999924944216371
740541.0,-0.0007312503471156306,-0.006022088736537978,-5.1151472146848675e-06,0.0,0.0,0.0,0.0,0.0,-0.5943387785386882,0.0,0.0,0.0,0.0,0.0,-5.1151472146848675e-06,-0.9999925055078236
740602.0,-0.0007308130489265263,-0.006016902876485486,-5.111409976388259e-06,0.0,0.0,0.0,0.0,0.0,-0.594212555172479,0.0,0.0,0.0,0.0,0.0,-5.111409976388259e-06,-0.9999925149032887
740661.0,-0.0007304173666479175,-0.006012206176048807,-5.108027909317414e-06,0.0,0.0,0.0,0.0,0.0,-0.5940981502622653,0.0,0.0,0.0,0.0,0.0,-5.108027909317414e-06,-0.9999925234043043
740722.0,-0.0007300827222792572,-0.006008229512504237,-5.105167035113212e-06,0.0,0.0,0.0,0.0,0.0,-0.5940012192277311,0.0,0.0,0.0,0.0,0.0,-5.105167035113212e-06,-0.9999925305948897
740782.0,-0.0007297810979154384,-0.006004640998838018,-5.102587942729109e-06,0.0,0.0,0.0,0.0,0.0,-0.5939136979702779,0.0,0.0,0.0,0.0,0.0,-5.102587942729109e-06,-0.9999925370773788
740841.0,-0.0007295226499618446,-0.00600156293903753,-5.100377650779642e-06,0.0,0.0,0.0,0.0,0.0,-0.5938385874497913,0.0,0.0,0.0,0.0,0.0,-5.100377650779642e-06,-0.999992542633018
740902.0,-0.0007293015309584039,-0.005998927415818978,-5.098486361099219e-06,0.0,0.0,0.0,0.0,0.0,-0.5937742471115994,0.0,0.0,0.0,0.0,0.0,-5.098486361099219e-06,-0.9999925473867242
740961.0,-0.0007291030557915468,-0.005996560940420115,-5.0967886600084e-06,0.0,0.0,0.0,0.0,0.0,-0.5937164524887837,0.0,0.0,0.0,0.0,0.0,-5.0967886600084e-06,-0.999992551653294
741022.0,-0.0007289367087938148,-0.005994577945673263,-5.095365842588961e-06,0.0,0.0,0.0,0.0,0.0,-0.593668006910521,0.0,0.0,0.0,0.0,0.0,-5.095365842588961e-06,-0.9999925552280053
741081.0,-0.0007287879046216084,-0.005992805671613088,-5.0940932948551065e-06,0.0,0.0,0.0,0.0,0.0,-0.5936246966500027,0.0,0.0,0.0,0.0,0.0,-5.0940932948551065e-06,-0.9999925584235876
741142.0,-0.0007286636915847522,-0.005991328839612953,-5.093031390068781e-06,0.0,0.0,0.0,0.0,0.0,-0.5935885971199009,0.0,0.0,0.0,0.0,0.0,-5.093031390068781e-06,-0.9999925610881965
741201.0,-0.0007285530965388531,-0.005990017449539864,-5.092086375779736e-06,0.0,0.0,0.0,0.0,0.0,-0.5935565345995031,0.0,0.0,0.0,0.0,0.0,-5.092086375779736e-06,-0.9999925634569872
741262.0,-0.0007284611401998653,-0.005988931159365718,-5.091301166548767e-06,0.0,0.0,0.0,0.0,0.0,-0.5935299705600523,0.0,0.0,0.0,0.0,0.0,-5.091301166548767e-06,-0.9999925654224492
741322.0,-0.0007283796372091755,-0.0059879731307561634,-5.0906058474131655e-06,0.0,0.0,0.0,0.0,0.0,-0.5935065391870706,0.0,0.0,0.0,0.0,0.0,-5.0906058474131655e-06,-0.9999925671597831
741381.0,-0.0007283110424137762,-0.0059871718754920256,-5.0900213143245665e-06,0.0,0.0,0.0,0.0,0.0,-0.5934869393712938,0.0,0.0,0.0,0.0,0.0,-5.0900213143245665e-06,-0.9999925686170622
741442.0,-0.0007282535255345168,-0.005986505216436844,-5.089531865842822e-06,0.0,0.0,0.0,0.0,0.0,-0.5934706299928164,0.0,0.0,0.0,0.0,0.0,-5.089531865842822e-06,-0.9999925698339922
741501.0,-0.0007282028652175754,-0.005985923429576379,-5.089101473676472e-06,0.0,0.0,0.0,0.0,0.0,-0.5934563954601804,0.0,0.0,0.0,0.0,0.0,-5.089101473676472e-06,-0.9999925709006807
741562.0,-0.0007281612475859012,-0.005985450688072658,-5.088748587733782e-06,0.0,0.0,0.0,0.0,0.0,-0.5934448278721456,0.0,0.0,0.0,0.0,0.0,-5.088748587733782e-06,-0.9999925717720106
741621.0,-0.0007281248134367591,-0.005985042078003211,-5.088440343747891e-06,0.0,0.0,0.0,0.0,0.0,-0.5934348287287081,0.0,0.0,0.0,0.0,0.0,-5.088440343747891e-06,-0.9999925725298217
741682.0,-0.0007280950508878892,-0.005984713158601274,-5.0881891818788105e-06,0.0,0.0,0.0,0.0,0.0,-0.5934267791378437,0.0,0.0,0.0,0.0,0.0,-5.0881891818788105e-06,-0.9999925731442445
741741.0,-0.0007280691139684992,-0.005984431259636547,-5.087970926687113e-06,0.0,0.0,0.0,0.0,0.0,-0.5934198798391805,0.0,0.0,0.0,0.0,0.0,-5.087970926687113e-06,-0.9999925736751959
741802.0,-0.0007280480470100992,-0.005984206593237729,-5.087794216040997e-06,0.0,0.0,0.0,0.0,0.0,-0.5934143809593732,0.0,0.0,0.0,0.0,0.0,-5.087794216040997e-06,-0.9999925741023807
741862.0,-0.0007280297920028156,-0.005984016000835757,-5.087641628098716e-06,0.0,0.0,0.0,0.0,0.0,-0.5934097158236316,0.0,0.0,0.0,0.0,0.0,-5.087641628098716e-06,-0.9999925744686797
741921.0,-0.0007280147715672536,-0.005983862829691655,-5.087516556034899e-06,0.0,0.0,0.0,0.0,0.0,-0.5934059664649383,0.0,0.0,0.0,0.0,0.0,-5.087516556034899e-06,-0.9999925747666223
741982.0,-0.0007280024504062732,-0.0059837404144426065,-5.087414383653233e-06,0.0,0.0,0.0,0.0,0.0,-0.5934029698159786,0.0,0.0,0.0,0.0,0.0,-5.087414383653233e-06,-0.9999925750079696
742041.0,-0.0007279918417255615,-0.005983637959243282,-5.087326798824954e-06,0.0,0.0,0.0,0.0,0.0,-0.5934004616616507,0.0,0.0,0.0,0.0,0.0,-5.087326798824954e-06,-0.9999925752129891
742102.0,-0.0007279833015990667,-0.005983557953472496,-5.087256615743385e-06,0.0,0.0,0.0,0.0,0.0,-0.593398502991419,0.0,0.0,0.0,0.0,0.0,-5.087256615743385e-06,-0.999992575375697
742161.0,-0.0007279759628210369,-0.005983491407859365,-5.0871965950882725e-06,0.0,0.0,0.0,0.0,0.0,-0.5933968737726012,0.0,0.0,0.0,0.0,0.0,-5.0871965950882725e-06,-0.9999925755134333
742222.0,-0.0007279700649990284,-0.0059834397455152954,-5.087148597593405e-06,0.0,0.0,0.0,0.0,0.0,-0.593395608877352,0.0,0.0,0.0,0.0,0.0,-5.087148597593405e-06,-0.9999925756224091
742281.0,-0.0007279649978846336,-0.005983396946946273,-5.087107568635396e-06,0.0,0.0,0.0,0.0,0.0,-0.5933945609507507,0.0,0.0,0.0,0.0,0.0,-5.087107568635396e-06,-0.9999925757145368
742342.0,-0.0007279609232268003,-0.00598336381876341,-5.0870747446696285e-06,0.0,0.0,0.0,0.0,0.0,-0.5933937497630924,0.0,0.0,0.0,0.0,0.0,-5.0870747446696285e-06,-0.9999925757874046
742402.0,-0.0007279574199584582,-0.005983336449663312,-5.087046669571826e-06,0.0,0.0,0.0,0.0,0.0,-0.5933930795583293,0.0,0.0,0.0,0.0,0.0,-5.087046669571826e-06,-0.9999925758490023
742461.0,-0.0007279545490852524,-0.00598331492668458,-5.087023781102928e-06,0.0,0.0,0.0,0.0,0.0,-0.5933925524815553,0.0,0.0,0.0,0.0,0.0,-5.087023781102928e-06,-0.9999925758986254
742522.0,-0.0007279521949746792,-0.0059832980158210924,-5.087005109705167e-06,0.0,0.0,0.0,0.0,0.0,-0.5933921383261958,0.0,0.0,0.0,0.0,0.0,-5.087005109705167e-06,-0.99999257593862
742581.0,-0.0007279501602321936,-0.005983284025136815,-5.0869890531046735e-06,0.0,0.0,0.0,0.0,0.0,-0.5933917956657955,0.0,0.0,0.0,0.0,0.0,-5.0869890531046735e-06,-0.9999925759725977
742642.0,-0.0007279485124799256,-0.005983273194030803,-5.0869761160088345e-06,0.0,0.0,0.0,0.0,0.0,-0.5933915303720523,0.0,0.0,0.0,0.0,0.0,-5.0869761160088345e-06,-0.9999925759996423
742701.0,-0.0007279470835591662,-0.005983264224805107,-5.086964952494277e-06,0.0,0.0,0.0,0.0,0.0,-0.5933913106668635,0.0,0.0,0.0,0.0,0.0,-5.086964952494277e-06,-0.9999925760226956
742762.0,-0.0007279459204657668,-0.005983257257759056,-5.0869559092836525e-06,0.0,0.0,0.0,0.0,0.0,-0.5933911399930416,0.0,0.0,0.0,0.0,0.0,-5.0869559092836525e-06,-0.9999925760411451
742821.0,-0.0007279449055141995,-0.005983251459783956,-5.086948055121887e-06,0.0,0.0,0.0,0.0,0.0,-0.5933909979469123,0.0,0.0,0.0,0.0,0.0,-5.086948055121887e-06,-0.999992576056979
742882.0,-0.0007279440748706456,-0.005983246937742548,-5.086941656351485e-06,0.0,0.0,0.0,0.0,0.0,-0.593390887150781,0.0,0.0,0.0,0.0,0.0,-5.086941656351485e-06,-0.9999925760697269
742942.0,-0.0007279433457509921,-0.005983243156488349,-5.0869360644911765e-06,0.0,0.0,0.0,0.0,0.0,-0.5933907944966201,0.0,0.0,0.0,0.0,0.0,-5.0869360644911765e-06,-0.999992576080739
743001.0,-0.0007279427347143264,-0.005983240138542789,-5.086931397779715e-06,0.0,0.0,0.0,0.0,0.0,-0.593390720539243,0.0,0.0,0.0,0.0,0.0,-5.086931397779715e-06,-0.9999925760898252
743062.0,-0.0007279422208684716,-0.005983237721786772,-5.0869274895726235e-06,0.0,0.0,0.0,0.0,0.0,-0.5933906613086178,0.0,0.0,0.0,0.0,0.0,-5.0869274895726235e-06,-0.9999925760973523
743121.0,-0.0007279417650289943,-0.005983235680549481,-5.086924035779816e-06,0.0,0.0,0.0,0.0,0.0,-0.5933906112761045,0.0,0.0,0.0,0.0,0.0,-5.086924035779816e-06,-0.9999925761039321
743182.0,-0.0007279413851916106,-0.0059832340608789725,-5.086921168517833e-06,0.0,0.0,0.0,0.0,0.0,-0.593390571572209,0.0,0.0,0.0,0.0,0.0,-5.086921168517833e-06,-0.9999925761093384
743241.0,-0.000727941045438163,-0.0059832326809347025,-5.0869186128954524e-06,0.0,0.0,0.0,0.0,0.0,-0.593390537740986,0.0,0.0,0.0,0.0,0.0,-5.0869186128954524e-06,-0.9999925761141093
743302.0,-0.0007279407600618848,-0.005983231576654036,-5.086916473384662e-06,0.0,0.0,0.0,0.0,0.0,-0.5933905106647941,0.0,0.0,0.0,0.0,0.0,-5.086916473384662e-06,-0.9999925761180649
743361.0,-0.0007279405026842101,-0.005983230627299996,-5.0869145499232715e-06,0.0,0.0,0.0,0.0,0.0,-0.5933904873844231,0.0,0.0,0.0,0.0,0.0,-5.0869145499232715e-06,-0.9999925761215883
743422.0,-0.0007279402844189153,-0.005983229859229056,-5.086912923779607e-06,0.0,0.0,0.0,0.0,0.0,-0.5933904685471214,0.0,0.0,0.0,0.0,0.0,-5.086912923779607e-06,-0.9999925761245415
743482.0,-0.0007279400857370666,-0.005983229191827921,-5.0869114475160515e-06,0.0,0.0,0.0,0.0,0.0,-0.5933904521766431,0.0,0.0,0.0,0.0,0.0,-5.0869114475160515e-06,-0.9999925761271996
743541.0,-0.0007279399127703146,-0.005983228636610383,-5.086910165652547e-06,0.0,0.0,0.0,0.0,0.0,-0.5933904385560425,0.0,0.0,0.0,0.0,0.0,-5.086910165652547e-06,-0.9999925761294891
743781.0,-0.0007279397620720829,-0.005983228174567645,-5.086909051654764e-06,0.0,0.0,0.0,0.0,0.0,-0.5933904272195865,0.0,0.0,0.0,0.0,0.0,-5.086909051654764e-06,-0.9999925761314638
744022.0,-0.0007279393607371176,-0.005983227134292224,-5.0869061104519275e-06,0.0,0.0,0.0,0.0,0.0,-0.593390401681051,0.0,0.0,0.0,0.0,0.0,-5.0869061104519275e-06,-0.9999925761365426
744262.0,-0.0007279390744728831,-0.005983226492877636,-5.086904025453087e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903859251715,0.0,0.0,0.0,0.0,0.0,-5.086904025453087e-06,-0.9999925761400703
744502.0,-0.0007279388546161947,-0.005983226055921831,-5.086902431505891e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903751857263,0.0,0.0,0.0,0.0,0.0,-5.086902431505891e-06,-0.9999925761427273
744741.0,-0.0007279386722984782,-0.0059832257267281586,-5.086901113893205e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903670908527,0.0,0.0,0.0,0.0,0.0,-5.086901113893205e-06,-0.999992576144899
744981.0,-0.0007279385120294579,-0.00598322545814145,-5.086899958595126e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903604835604,0.0,0.0,0.0,0.0,0.0,-5.086899958595126e-06,-0.9999925761467885
745222.0,-0.0007279383622097457,-0.005983225220724253,-5.086898880235502e-06,0.0,0.0,0.0,0.0,0.0,-0.593390354641089,0.0,0.0,0.0,0.0,0.0,-5.086898880235502e-06,-0.999992576148542
745462.0,-0.0007279382156966108,-0.0059832249975857454,-5.086897827077941e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903491486301,0.0,0.0,0.0,0.0,0.0,-5.086897827077941e-06,-0.9999925761502482
745701.0,-0.0007279380680952352,-0.005983224778482454,-5.086896766481885e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903437546082,0.0,0.0,0.0,0.0,0.0,-5.086896766481885e-06,-0.9999925761519616
745941.0,-0.0007279379146776233,-0.0059832245538247175,-5.086895664807578e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903382233302,0.0,0.0,0.0,0.0,0.0,-5.086895664807578e-06,-0.9999925761537399
746182.0,-0.0007279377495634787,-0.005983224312906432,-5.08689447920041e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903322915696,0.0,0.0,0.0,0.0,0.0,-5.08689447920041e-06,-0.999992576155653
746422.0,-0.0007279375681067402,-0.005983224046843372,-5.086893176131646e-06,0.0,0.0,0.0,0.0,0.0,-0.593390325740919,0.0,0.0,0.0,0.0,0.0,-5.086893176131646e-06,-0.9999925761577565
746662.0,-0.0007279373670318057,-0.005983223748496802,-5.086891731509446e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903183960063,0.0,0.0,0.0,0.0,0.0,-5.086891731509446e-06,-0.9999925761600905
746901.0,-0.0007279371403666746,-0.005983223406233473,-5.086890102257158e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903099708695,0.0,0.0,0.0,0.0,0.0,-5.086890102257158e-06,-0.9999925761627275
747141.0,-0.0007279368835251265,-0.005983223009781824,-5.086888254957067e-06,0.0,0.0,0.0,0.0,0.0,-0.5933903002132126,0.0,0.0,0.0,0.0,0.0,-5.086888254957067e-06,-0.9999925761657235
747382.0,-0.0007279365881995847,-0.005983222542206734,-5.086886129657131e-06,0.0,0.0,0.0,0.0,0.0,-0.5933902887068354,0.0,0.0,0.0,0.0,0.0,-5.086886129657131e-06,-0.9999925761691796
747622.0,-0.0007279362473313622,-0.005983221987263421,-5.086883674398912e-06,0.0,0.0,0.0,0.0,0.0,-0.5933902750527593,0.0,0.0,0.0,0.0,0.0,-5.086883674398912e-06,-0.9999925761731832
747861.0,-0.0007279358564827865,-0.005983221331816391,-5.086880856763898e-06,0.0,0.0,0.0,0.0,0.0,-0.5933902589286525,0.0,0.0,0.0,0.0,0.0,-5.086880856763898e-06,-0.9999925761777916
748101.0,-0.0007279354086646705,-0.005983220557526425,-5.08687762523774e-06,0.0,0.0,0.0,0.0,0.0,-0.593390239884313,0.0,0.0,0.0,0.0,0.0,-5.08687762523774e-06,-0.9999925761830938
748342.0,-0.0007279348923054929,-0.00598321963663051,-5.086873895443489e-06,0.0,0.0,0.0,0.0,0.0,-0.5933902172379462,0.0,0.0,0.0,0.0,0.0,-5.086873895443489e-06,-0.9999925761892342
748582.0,-0.0007279342988356641,-0.005983218544947988,-5.086869604209454e-06,0.0,0.0,0.0,0.0,0.0,-0.5933901903961273,0.0,0.0,0.0,0.0,0.0,-5.086869604209454e-06,-0.9999925761963229
748822.0,-0.0007279336255432423,-0.005983217268187957,-5.08686473099651e-06,0.0,0.0,0.0,0.0,0.0,-0.5933901590086562,0.0,0.0,0.0,0.0,0.0,-5.08686473099651e-06,-0.9999925762044014
749061.0,-0.0007279328626716985,-0.005983215778153084,-5.08685920319607e-06,0.0,0.0,0.0,0.0,0.0,-0.593390122383589,0.0,0.0,0.0,0.0,0.0,-5.08685920319607e-06,-0.9999925762135947
749301.0,-0.0007279320074764506,-0.005983214059735453,-5.086853000602076e-06,0.0,0.0,0.0,0.0,0.0,-0.5933900801507275,0.0,0.0,0.0,0.0,0.0,-5.086853000602076e-06,-0.9999925762239469
749542.0,-0.0007279310473836675,-0.005983212077794509,-5.086846030066816e-06,0.0,0.0,0.0,0.0,0.0,-0.5933900314476366,0.0,0.0,0.0,0.0,0.0,-5.086846030066816e-06,-0.9999925762356184
749782.0,-0.000727929977234032,-0.005983209811728285,-5.086838253398618e-06,0.0,0.0,0.0,0.0,0.0,-0.5933899757691836,0.0,0.0,0.0,0.0,0.0,-5.086838253398618e-06,-0.9999925762486819
750021.0,-0.0007279288031474263,-0.005983207265769841,-5.086829713341068e-06,0.0,0.0,0.0,0.0,0.0,-0.5933899132203726,0.0,0.0,0.0,0.0,0.0,-5.086829713341068e-06,-0.99999257626307
750261.0,-0.000727927525236316,-0.005983204433200218,-5.086820410005188e-06,0.0,0.0,0.0,0.0,0.0,-0.5933898436368752,0.0,0.0,0.0,0.0,0.0,-5.086820410005188e-06,-0.9999925762787888
750502.0,-0.000727926133857415,-0.005983201286656303,-5.0868102725587505e-06,0.0,0.0,0.0,0.0,0.0,-0.5933897663471552,0.0,0.0,0.0,0.0,0.0,-5.0868102725587505e-06,-0.9999925762959622
750742.0,-0.0007279246302507314,-0.005983197823647202,-5.086799308884338e-06,0.0,0.0,0.0,0.0,0.0,-0.5933896812905637,0.0,0.0,0.0,0.0,0.0,-5.086799308884338e-06,-0.9999925763145798
750982.0,-0.0007279230318082419,-0.005983194081740195,-5.086787646102486e-06,0.0,0.0,0.0,0.0,0.0,-0.593389589390062,0.0,0.0,0.0,0.0,0.0,-5.086787646102486e-06,-0.9999925763344291
751221.0,-0.0007279213378247329,-0.00598319005821879,-5.086775278551059e-06,0.0,0.0,0.0,0.0,0.0,-0.5933894905790298,0.0,0.0,0.0,0.0,0.0,-5.086775278551059e-06,-0.9999925763555191
751461.0,-0.0007279195631842983,-0.0059831857893161144,-5.08676231492089e-06,0.0,0.0,0.0,0.0,0.0,-0.5933893857471868,0.0,0.0,0.0,0.0,0.0,-5.08676231492089e-06,-0.9999925763776643
751702.0,-0.0007279177016304983,-0.005983181262165793,-5.0867487101369235e-06,0.0,0.0,0.0,0.0,0.0,-0.5933892745783443,0.0,0.0,0.0,0.0,0.0,-5.0867487101369235e-06,-0.9999925764009404
751942.0,-0.0007279157617591236,-0.005983176500631515,-5.086734527370851e-06,0.0,0.0,0.0,0.0,0.0,-0.593389157658202,0.0,0.0,0.0,0.0,0.0,-5.086734527370851e-06,-0.9999925764252374
752181.0,-0.0007279137697890903,-0.005983171573663237,-5.08671995846921e-06,0.0,0.0,0.0,0.0,0.0,-0.5933890366793799,0.0,0.0,0.0,0.0,0.0,-5.08671995846921e-06,-0.9999925764502219
752421.0,-0.0007279117357921194,-0.005983166511317695,-5.086705078150011e-06,0.0,0.0,0.0,0.0,0.0,-0.5933889123793851,0.0,0.0,0.0,0.0,0.0,-5.086705078150011e-06,-0.9999925764757636
752662.0,-0.0007279096525619755,-0.005983161301115869,-5.0866898342327715e-06,0.0,0.0,0.0,0.0,0.0,-0.5933887844512855,0.0,0.0,0.0,0.0,0.0,-5.0866898342327715e-06,-0.999992576501947
752902.0,-0.0007279075294579496,-0.005983155971994503,-5.086674295995408e-06,0.0,0.0,0.0,0.0,0.0,-0.5933886536050392,0.0,0.0,0.0,0.0,0.0,-5.086674295995408e-06,-0.9999925765286497
753142.0,-0.0007279053933240132,-0.0059831505970247,-5.086658661057619e-06,0.0,0.0,0.0,0.0,0.0,-0.593388521634209,0.0,0.0,0.0,0.0,0.0,-5.086658661057619e-06,-0.9999925765555289
753381.0,-0.0007279032434852617,-0.005983145179728644,-5.086642924423401e-06,0.0,0.0,0.0,0.0,0.0,-0.5933883886247882,0.0,0.0,0.0,0.0,0.0,-5.086642924423401e-06,-0.9999925765825879
753621.0,-0.0007279010963369137,-0.005983139766223,-5.086627206996042e-06,0.0,0.0,0.0,0.0,0.0,-0.5933882557086056,0.0,0.0,0.0,0.0,0.0,-5.086627206996042e-06,-0.9999925766096155
753862.0,-0.000727898940378835,-0.005983134331708939,-5.086611425730858e-06,0.0,0.0,0.0,0.0,0.0,-0.593388122276379,0.0,0.0,0.0,0.0,0.0,-5.086611425730858e-06,-0.9999925766367532
754102.0,-0.0007278967810505632,-0.005983128893446321,-5.086595620262813e-06,0.0,0.0,0.0,0.0,0.0,-0.5933879887515434,0.0,0.0,0.0,0.0,0.0,-5.086595620262813e-06,-0.9999925766639287
754341.0,-0.0007278946405742115,-0.005983123510150401,-5.0865799536836676e-06,0.0,0.0,0.0,0.0,0.0,-0.5933878565754873,0.0,0.0,0.0,0.0,0.0,-5.0865799536836676e-06,-0.9999925766908601
754581.0,-0.0007278925223866972,-0.005983118192631531,-5.08656445141753e-06,0.0,0.0,0.0,0.0,0.0,-0.5933877260134166,0.0,0.0,0.0,0.0,0.0,-5.08656445141753e-06,-0.9999925767175014
754822.0,-0.0007278904111727158,-0.005983112903880872,-5.086549001664942e-06,0.0,0.0,0.0,0.0,0.0,-0.5933875961565178,0.0,0.0,0.0,0.0,0.0,-5.086549001664942e-06,-0.9999925767440445
755062.0,-0.0007278883085382049,-0.0059831076488140456,-5.086533616527333e-06,0.0,0.0,0.0,0.0,0.0,-0.5933874671254022,0.0,0.0,0.0,0.0,0.0,-5.086533616527333e-06,-0.9999925767704684
755302.0,-0.0007278862326831614,-0.005983102473224311,-5.086518428787379e-06,0.0,0.0,0.0,0.0,0.0,-0.5933873400444364,0.0,0.0,0.0,0.0,0.0,-5.086518428787379e-06,-0.9999925767965435
755541.0,-0.0007278841747528908,-0.005983097354690048,-5.086503374052143e-06,0.0,0.0,0.0,0.0,0.0,-0.5933872143631135,0.0,0.0,0.0,0.0,0.0,-5.086503374052143e-06,-0.9999925768223823
755781.0,-0.0007278821427727511,-0.005983092312625393,-5.086488510497311e-06,0.0,0.0,0.0,0.0,0.0,-0.5933870905581946,0.0,0.0,0.0,0.0,0.0,-5.086488510497311e-06,-0.9999925768478837
756022.0,-0.0007278801183835393,-0.005983087300390211,-5.086473703674876e-06,0.0,0.0,0.0,0.0,0.0,-0.5933869674845659,0.0,0.0,0.0,0.0,0.0,-5.086473703674876e-06,-0.9999925768732791
756262.0,-0.000727878100040491,-0.005983082312984833,-5.086458942926697e-06,0.0,0.0,0.0,0.0,0.0,-0.5933868450195784,0.0,0.0,0.0,0.0,0.0,-5.086458942926697e-06,-0.9999925768985898
756501.0,-0.0007278760965818698,-0.0059830773667820525,-5.086444291202419e-06,0.0,0.0,0.0,0.0,0.0,-0.5933867235657899,0.0,0.0,0.0,0.0,0.0,-5.086444291202419e-06,-0.9999925769237095
756741.0,-0.0007278741144242096,-0.0059830724819516234,-5.086429796796743e-06,0.0,0.0,0.0,0.0,0.0,-0.5933866036180502,0.0,0.0,0.0,0.0,0.0,-5.086429796796743e-06,-0.9999925769485538
756982.0,-0.0007278721318931813,-0.00598306760156142,-5.086415300059599e-06,0.0,0.0,0.0,0.0,0.0,-0.5933864837787317,0.0,0.0,0.0,0.0,0.0,-5.086415300059599e-06,-0.9999925769733977
757222.0,-0.0007278701458747205,-0.005983062715808729,-5.086400778231415e-06,0.0,0.0,0.0,0.0,0.0,-0.593386363807334,0.0,0.0,0.0,0.0,0.0,-5.086400778231415e-06,-0.9999925769982821
757462.0,-0.0007278681693503319,-0.005983057854249685,-5.086386326014214e-06,0.0,0.0,0.0,0.0,0.0,-0.5933862444298514,0.0,0.0,0.0,0.0,0.0,-5.086386326014214e-06,-0.9999925770230469
757701.0,-0.0007278661911681583,-0.005983052987474147,-5.086371861695582e-06,0.0,0.0,0.0,0.0,0.0,-0.5933861249242807,0.0,0.0,0.0,0.0,0.0,-5.086371861695582e-06,-0.9999925770478335
757941.0,-0.0007278642167144467,-0.0059830481267911795,-5.0863574238002585e-06,0.0,0.0,0.0,0.0,0.0,-0.5933860055685417,0.0,0.0,0.0,0.0,0.0,-5.0863574238002585e-06,-0.999992577072576
758182.0,-0.0007278622264963452,-0.005983043222174689,-5.086342870330718e-06,0.0,0.0,0.0,0.0,0.0,-0.5933858851344007,0.0,0.0,0.0,0.0,0.0,-5.086342870330718e-06,-0.9999925770975212
758422.0,-0.0007278602176571392,-0.005983038264602114,-5.086328179637611e-06,0.0,0.0,0.0,0.0,0.0,-0.5933857634004973,0.0,0.0,0.0,0.0,0.0,-5.086328179637611e-06,-0.9999925771227064
758661.0,-0.000727858204541465,-0.0059830332878250125,-5.086313456525993e-06,0.0,0.0,0.0,0.0,0.0,-0.593385641195781,0.0,0.0,0.0,0.0,0.0,-5.086313456525993e-06,-0.9999925771479532
758901.0,-0.0007278561850861953,-0.005983028285238223,-5.086298685674784e-06,0.0,0.0,0.0,0.0,0.0,-0.5933855183581795,0.0,0.0,0.0,0.0,0.0,-5.086298685674784e-06,-0.9999925771732892
759142.0,-0.0007278541406510186,-0.005983023209346183,-5.08628373085962e-06,0.0,0.0,0.0,0.0,0.0,-0.5933853937215854,0.0,0.0,0.0,0.0,0.0,-5.08628373085962e-06,-0.9999925771989493
759382.0,-0.0007278520700346736,-0.005983018056184286,-5.086268582754627e-06,0.0,0.0,0.0,0.0,0.0,-0.593385267188743,0.0,0.0,0.0,0.0,0.0,-5.086268582754627e-06,-0.9999925772249496
759622.0,-0.000727849989663687,-0.005983012865924731,-5.086253361819004e-06,0.0,0.0,0.0,0.0,0.0,-0.5933851397461272,0.0,0.0,0.0,0.0,0.0,-5.086253361819004e-06,-0.9999925772510843
759861.0,-0.00072784789119551,-0.005983007617771263,-5.086238006879462e-06,0.0,0.0,0.0,0.0,0.0,-0.593385010883085,0.0,0.0,0.0,0.0,0.0,-5.086238006879462e-06,-0.9999925772774587
760101.0,-0.0007278457842460062,-0.005983002336154231,-5.086222587658007e-06,0.0,0.0,0.0,0.0,0.0,-0.5933848811994487,0.0,0.0,0.0,0.0,0.0,-5.086222587658007e-06,-0.9999925773039507
760342.0,-0.0007278436530250287,-0.005982996982527911,-5.086206989912689e-06,0.0,0.0,0.0,0.0,0.0,-0.5933847497486623,0.0,0.0,0.0,0.0,0.0,-5.086206989912689e-06,-0.999992577330759
760582.0,-0.0007278415002293093,-0.005982991565304796,-5.086191232628323e-06,0.0,0.0,0.0,0.0,0.0,-0.5933846167371372,0.0,0.0,0.0,0.0,0.0,-5.086191232628323e-06,-0.9999925773578467
760821.0,-0.000727839347578918,-0.0059829861415756636,-5.086175475788046e-06,0.0,0.0,0.0,0.0,0.0,-0.5933844835664067,0.0,0.0,0.0,0.0,0.0,-5.086175475788046e-06,-0.9999925773849396
