Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
423699.0,0.2217800513220915,0.972938625082679,6.655561345714212e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9789402982006887,0.0,0.0,0.0,0.0,0.0,6.65556134571421e-06,0.9789404383648258
423760.0,0.2218843814399732,0.9729468196725192,6.669782265544821e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9789494978554663,0.0,0.0,0.0,0.0,0.0,6.66978226554482e-06,0.9789496382577322
423820.0,0.222008643621707,0.9729565958121066,6.686752888951375e-06,1.0,0.9999999999999968,0.0,0.0,0.9999999999999998,0.9789604652947747,0.0,0.0,0.0,0.0,0.0,6.68675288895138e-06,0.9789606059809441
423879.0,0.2221493128749022,0.9729676762300828,6.706007383672219e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.978972888380982,0.0,0.0,0.0,0.0,0.0,6.70600738367222e-06,0.9789730293889478
423940.0,0.2223082942434808,0.9729802051437648,6.727823652630249e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9789869296490632,0.0,0.0,0.0,0.0,0.0,6.72782365263025e-06,0.9789870710212949
423999.0,0.2224970994124632,0.9729950756455285,6.753808832249408e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9790035929842512,0.0,0.0,0.0,0.0,0.0,6.75380883224941e-06,0.9790037347899704
424060.0,0.2227068522720313,0.9730115657403582,6.782774462421592e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9790220749820735,0.0,0.0,0.0,0.0,0.0,6.78277446242159e-06,0.9790222172706076
424119.0,0.2229557145437557,0.9730310713209182,6.81727428131218e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9790439480850426,0.0,0.0,0.0,0.0,0.0,6.81727428131218e-06,0.9790440909481962
424180.0,0.2232317416704879,0.973052616468831,6.855709898723195e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9790681278279565,0.0,0.0,0.0,0.0,0.0,6.8557098987232e-06,0.9790682713307998
424239.0,0.2235587278243441,0.9730780067126268,6.9014735182837406e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9790966532824473,0.0,0.0,0.0,0.0,0.0,6.90147351828374e-06,0.9790967975463414
424300.0,0.2239205992315555,0.9731059330232013,6.952414357497272e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9791280686164198,0.0,0.0,0.0,0.0,0.0,6.95241435749727e-06,0.9791282137267354
424360.0,0.2243483376676422,0.9731387093046516,7.013028847979719e-06,1.0,0.999999999999997,0.0,0.0,1.0,0.9791649952197603,0.0,0.0,0.0,0.0,0.0,7.01302884797972e-06,0.97916514133625
424419.0,0.2248285251239138,0.9731752144717672,7.081597166502807e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.979206191438845,0.0,0.0,0.0,0.0,0.0,7.08159716650281e-06,0.9792063386922208
424480.0,0.225366254939288,0.9732157443004856,7.1590411054311964e-06,1.0,0.9999999999999968,0.0,0.0,1.0,0.9792520116988215,0.0,0.0,0.0,0.0,0.0,7.1590411054312e-06,0.9792521602345223
424539.0,0.2259983391930689,0.9732629452906166,7.25097078374537e-06,1.0,0.9999999999999972,0.0,0.0,1.0,0.9793054752498515,0.0,0.0,0.0,0.0,0.0,7.25097078374537e-06,0.9793056253052456
424600.0,0.226692128860375,0.9733142448908948,7.353000046506075e-06,1.0,0.9999999999999972,0.0,0.0,1.0,0.9793636955268246,0.0,0.0,0.0,0.0,0.0,7.35300004650608e-06,0.9793638472655722
424659.0,0.22750398927191,0.973373655881649,7.473902795263054e-06,1.0,0.9999999999999974,0.0,0.0,1.0,0.9794312553883008,0.0,0.0,0.0,0.0,0.0,7.47390279526305e-06,0.9794314091170985
424720.0,0.2283905225263342,0.9734378362117948,7.607806118081761e-06,1.0,0.9999999999999976,0.0,0.0,1.0,0.9795043826788129,0.0,0.0,0.0,0.0,0.0,7.60780611808176e-06,0.9795045386054959
424779.0,0.2294225970086927,0.9735117269508988,7.766195867120462e-06,1.0,0.9999999999999976,0.0,0.0,1.0,0.9795887353440988,0.0,0.0,0.0,0.0,0.0,7.76619586712046e-06,0.9795888938619782
424840.0,0.2305434337895678,0.97359106584163,7.94130116005265e-06,1.0,0.999999999999998,0.0,0.0,1.0,0.9796794722052232,0.0,0.0,0.0,0.0,0.0,7.94130116005265e-06,0.9796796335766543
424900.0,0.2318403341775549,0.9736818151144688,8.147995336604819e-06,1.0,0.999999999999998,0.0,0.0,1.0,0.9797834318932771,0.0,0.0,0.0,0.0,0.0,8.14799533660482e-06,0.9797835966177798
424959.0,0.2332630573526615,0.9737802139123994,8.379869085195502e-06,1.0,0.999999999999998,0.0,0.0,1.0,0.9798963213783259,0.0,0.0,0.0,0.0,0.0,8.3798690851955e-06,0.9798964898445208
425020.0,0.2348172039381637,0.9738864424173452,8.639410942590242e-06,1.0,0.999999999999998,0.0,0.0,1.0,0.9800183549937824,0.0,0.0,0.0,0.0,0.0,8.63941094259024e-06,0.9800185276234248
425079.0,0.2365946021815247,0.9740064428831856,8.944406233279967e-06,1.0,0.999999999999998,0.0,0.0,1.0,0.980156378188521,0.0,0.0,0.0,0.0,0.0,8.94440623327997e-06,0.9801565556779356
425140.0,0.2384858950433892,0.9741324873437662,9.278745573104707e-06,1.0,0.999999999999998,0.0,0.0,1.0,0.9803015242521342,0.0,0.0,0.0,0.0,0.0,9.27874557310471e-06,0.9803017070292789
425199.0,0.2406242164104619,0.9742730351516498,9.669243304921691e-06,1.0,0.999999999999998,0.0,0.0,1.0,0.9804635659089034,0.0,0.0,0.0,0.0,0.0,9.66924330492169e-06,0.980463754811438
425260.0,0.2428718696400383,0.9744185812265426,1.0094399159721323e-05,1.0,0.9999999999999982,0.0,0.0,1.0,0.980631588232097,0.0,0.0,0.0,0.0,0.0,1.009439915972132e-05,0.9806317837445764
425319.0,0.2453785921978681,0.9745783044144246,1.0586870007878169e-05,1.0,0.9999999999999984,0.0,0.0,1.0,0.9808162442884959,0.0,0.0,0.0,0.0,0.0,1.058687000787817e-05,0.9808164473844238
425380.0,0.2479739429978446,0.974740803227319,1.1117764821710896e-05,1.0,0.9999999999999984,0.0,0.0,1.0,0.9810044258479992,0.0,0.0,0.0,0.0,0.0,1.11177648217109e-05,0.9810046370363251
425440.0,0.2508217720123925,0.974915754707902,1.1725772799009436e-05,1.0,0.9999999999999986,0.0,0.0,1.0,0.9812074295616595,0.0,0.0,0.0,0.0,0.0,1.172577279900944e-05,0.9812076499190711
425499.0,0.2537678048288064,0.9750930413132408,1.238383134682941e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.9814136255441416,0.0,0.0,0.0,0.0,0.0,1.238383134682941e-05,0.9814138557146682
425560.0,0.2567857633204117,0.9752706797670764,1.3089815554867544e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.9816208171394826,0.0,0.0,0.0,0.0,0.0,1.308981555486754e-05,0.9816210577195965
425619.0,0.260003353718803,0.9754555984195208,1.387944198372182e-05,1.0,0.999999999999999,0.0,0.0,1.0,0.9818372251454663,0.0,0.0,0.0,0.0,0.0,1.387944198372182e-05,0.9818374772346462
425680.0,0.2631781428204692,0.9756334386484802,1.4697465468727078e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9820461850118942,0.0,0.0,0.0,0.0,0.0,1.469746546872708e-05,0.98204644888747
425739.0,0.2664824193506993,0.9758135137631716,1.559161458847269e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9822587871311539,0.0,0.0,0.0,0.0,0.0,1.559161458847269e-05,0.9822590637453071
425800.0,0.2696468764735079,0.975980957737044,1.6490513861322498e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9824576174591353,0.0,0.0,0.0,0.0,0.0,1.64905138613225e-05,0.9824579067420377
425859.0,0.2728226054753702,0.9761437389354878,1.7436233771928045e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9826522662360087,0.0,0.0,0.0,0.0,0.0,1.743623377192804e-05,0.9826525687151499
425920.0,0.2757400237815673,0.97628831635813,1.834505660863739e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9828265765694402,0.0,0.0,0.0,0.0,0.0,1.834505660863739e-05,0.9828268916168653
425980.0,0.2785355056848834,0.9764219454662038,1.925320690376875e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9829892708088405,0.0,0.0,0.0,0.0,0.0,1.925320690376875e-05,0.982989598319929
426039.0,0.2810191219348736,0.9765362072595828,2.009173177214274e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9831299816927567,0.0,0.0,0.0,0.0,0.0,2.009173177214274e-05,0.9831303206406397
426100.0,0.2831680253713545,0.9766311792120052,2.084205653757332e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9832484820497988,0.0,0.0,0.0,0.0,0.0,2.084205653757332e-05,0.9832488311858828
426159.0,0.2850718375380142,0.9767118431884892,2.152655249981761e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9833506408436202,0.0,0.0,0.0,0.0,0.0,2.152655249981761e-05,0.9833509992469238
426220.0,0.2866113494770734,0.9767742747575312,2.2093950304058477e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9834310312118588,0.0,0.0,0.0,0.0,0.0,2.209395030405848e-05,0.9834313972858318
426279.0,0.2879132360092673,0.9768247439372192,2.2583646147322774e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9834972069055978,0.0,0.0,0.0,0.0,0.0,2.258364614732278e-05,0.9834975795988375
426340.0,0.2889239119486328,0.9768621633239064,2.297014393459751e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9835472376103918,0.0,0.0,0.0,0.0,0.0,2.297014393459751e-05,0.983547615532712
426399.0,0.2897492780764326,0.9768913296425435,2.328993907990684e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9835870501959227,0.0,0.0,0.0,0.0,0.0,2.328993907990684e-05,0.9835874324525237
426460.0,0.2903781044791274,0.9769125685400484,2.3536120309253228e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9836166531246809,0.0,0.0,0.0,0.0,0.0,2.353612030925323e-05,0.983617038725104
426520.0,0.2908913767046444,0.976929169998887,2.3738702304987317e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9836402754996296,0.0,0.0,0.0,0.0,0.0,2.373870230498732e-05,0.9836406638582594
426579.0,0.2912955244540534,0.976941732530784,2.3899257708792643e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.983658502646231,0.0,0.0,0.0,0.0,0.0,2.389925770879264e-05,0.9836588931958877
426640.0,0.2916202238461572,0.9769514744366052,2.4028920100338524e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9836728906207263,0.0,0.0,0.0,0.0,0.0,2.402892010033852e-05,0.9836732829435331
426699.0,0.2919014486265985,0.976959657702502,2.414170568881824e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9836851669959944,0.0,0.0,0.0,0.0,0.0,2.414170568881824e-05,0.9836855608638909
426760.0,0.292139124119482,0.9769664153519988,2.423737722800912e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9836954265963981,0.0,0.0,0.0,0.0,0.0,2.423737722800912e-05,0.9836958217764941
426819.0,0.292363264584464,0.9769726881143954,2.432789637507593e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9837050281918754,0.0,0.0,0.0,0.0,0.0,2.432789637507593e-05,0.983705424614261
426880.0,0.2925706121533974,0.9769784453440732,2.441189012514222e-05,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9837138756824806,0.0,0.0,0.0,0.0,0.0,2.441189012514222e-05,0.983714273257558
426939.0,0.2927853356217664,0.9769844059754622,2.4499132174671256e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9837230343964707,0.0,0.0,0.0,0.0,0.0,2.449913217467126e-05,0.9837234331680023
426998.0,0.2930031745004937,0.976990497912308,2.4587911480467017e-05,1.0,0.9999999999999992,0.0,0.0,0.9999999999999998,0.9837323550676772,0.0,0.0,0.0,0.0,0.0,2.458791148046702e-05,0.983732755055091
427057.0,0.2934014343194583,0.9770028182868754,2.475092983023064e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9837502243868114,0.0,0.0,0.0,0.0,0.0,2.475092983023064e-05,0.9837506265838674
427118.0,0.2938328484624291,0.9770163353561804,2.4928558151671165e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.983769691006579,0.0,0.0,0.0,0.0,0.0,2.492855815167116e-05,0.9837700956047807
427177.0,0.2943394345375086,0.9770325432830086,2.513852421059948e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9837927715058525,0.0,0.0,0.0,0.0,0.0,2.513852421059948e-05,0.9837931789316584
427238.0,0.2949169912216413,0.9770515376320076,2.537974428346024e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9838194291067389,0.0,0.0,0.0,0.0,0.0,2.537974428346024e-05,0.9838198397654906
427297.0,0.2956444776509592,0.977076281045423,2.5686391661394747e-05,1.0,0.999999999999999,0.0,0.0,1.0,0.9838535519615662,0.0,0.0,0.0,0.0,0.0,2.568639166139474e-05,0.9838539667055547
427358.0,0.2965207479716832,0.9771072412892152,2.605994731547101e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.9838954192252725,0.0,0.0,0.0,0.0,0.0,2.605994731547101e-05,0.9838958389097991
427417.0,0.2976590794709278,0.9771491192974938,2.6552139041124967e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.9839508914125019,0.0,0.0,0.0,0.0,0.0,2.655213904112496e-05,0.9839513175506648
427478.0,0.2990370877641586,0.9772019193415468,2.715856727480981e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.984019390988263,0.0,0.0,0.0,0.0,0.0,2.715856727480981e-05,0.9840198249987077
427538.0,0.3007862507483534,0.9772715429259922,2.7945349237612493e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.9841079503145779,0.0,0.0,0.0,0.0,0.0,2.79453492376125e-05,0.9841083944234564
427597.0,0.3028472030403978,0.9773564534119544,2.8897317316367577e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.9842139881630589,0.0,0.0,0.0,0.0,0.0,2.889731731636758e-05,0.9842144443364521
427658.0,0.3052025331477477,0.9774564152037856,3.0019122035818132e-05,1.0,0.9999999999999988,0.0,0.0,1.0,0.9843367743898213,0.0,0.0,0.0,0.0,0.0,3.001912203581813e-05,0.9843372445861025
427717.0,0.307947505511211,0.9775757937253652,3.137339860032062e-05,1.0,0.999999999999999,0.0,0.0,1.0,0.9844812721107078,0.0,0.0,0.0,0.0,0.0,3.137339860032062e-05,0.9844817589859435
427778.0,0.3108555954459834,0.9777047381001736,3.286498911331259e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9846353450136682,0.0,0.0,0.0,0.0,0.0,3.28649891133126e-05,0.9846358499728871
427837.0,0.3140679905731633,0.9778493090308034,3.458305799863837e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9848061320333059,0.0,0.0,0.0,0.0,0.0,3.458305799863836e-05,0.9848066574837229
427898.0,0.3173185175217708,0.9779972258438226,3.639956175433001e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9849791135204273,0.0,0.0,0.0,0.0,0.0,3.639956175433001e-05,0.9849796602741122
427957.0,0.3207734468764709,0.9781557002883372,3.841976176671702e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9851627716014499,0.0,0.0,0.0,0.0,0.0,3.841976176671702e-05,0.9851633416442304
428018.0,0.3241597228515262,0.9783118892917442,4.0492876045350457e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9853423012481055,0.0,0.0,0.0,0.0,0.0,4.049287604535046e-05,0.9853428947804842
428078.0,0.3276652972044167,0.9784741942045828,4.274005512727719e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9855274537581027,0.0,0.0,0.0,0.0,0.0,4.274005512727719e-05,0.9855280723155266
428137.0,0.3310840544449783,0.9786328274857736,4.503460168076012e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9857071575938091,0.0,0.0,0.0,0.0,0.0,4.503460168076012e-05,0.9857078012662738
428198.0,0.334389931850137,0.9787864262278748,4.735402264849364e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9858800317158336,0.0,0.0,0.0,0.0,0.0,4.735402264849364e-05,0.9858807003531317
428257.0,0.3377248843132923,0.9789414415755632,4.979804623012063e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9860534407832608,0.0,0.0,0.0,0.0,0.0,4.979804623012063e-05,0.9860541352946615
428318.0,0.3408479153166483,0.9790865687557776,5.218527000261375e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9862148681974887,0.0,0.0,0.0,0.0,0.0,5.218527000261375e-05,0.9862155875783137
428377.0,0.3439495384998686,0.9792305939206164,5.465392792364243e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9863742215565368,0.0,0.0,0.0,0.0,0.0,5.465392792364243e-05,0.9863749662588499
428438.0,0.3468095370975888,0.979363246173812,5.7019674614855465e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9865202692154691,0.0,0.0,0.0,0.0,0.0,5.701967461485546e-05,0.9865210378253323
428497.0,0.3496068599079101,0.979492814042666,5.941935920417141e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9866622669307571,0.0,0.0,0.0,0.0,0.0,5.941935920417141e-05,0.9866630594503093
428558.0,0.3521499420484479,0.97961042167366,6.16768784533761e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9867906104996728,0.0,0.0,0.0,0.0,0.0,6.16768784533761e-05,0.9867914252135833
428618.0,0.3546023497206918,0.9797236694919214,6.392444611053039e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9869137039337995,0.0,0.0,0.0,0.0,0.0,6.392444611053039e-05,0.9869145404680272
428677.0,0.3568387769528314,0.9798267982703328,6.60361186271552e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.98702537890277,0.0,0.0,0.0,0.0,0.0,6.60361186271552e-05,0.9870262356963881
428738.0,0.3588653087206571,0.979920153199434,6.800202515538922e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9871261136205828,0.0,0.0,0.0,0.0,0.0,6.800202515538922e-05,0.9871269890709283
428797.0,0.3607856065194712,0.9800085577027748,6.991194334815543e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9872211823371784,0.0,0.0,0.0,0.0,0.0,6.991194334815543e-05,0.9872220757291547
428858.0,0.3624798185260802,0.9800865459405802,7.163583866776069e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9873047711542662,0.0,0.0,0.0,0.0,0.0,7.163583866776069e-05,0.9873056805876315
428917.0,0.3640703758765672,0.9801598068973426,7.328805200501609e-05,1.0,0.9999999999999998,0.0,0.0,1.0,0.9873830334576907,0.0,0.0,0.0,0.0,0.0,7.328805200501609e-05,0.9873839581305909
428978.0,0.3654619981999131,0.9802239954796832,7.476093070080125e-05,1.0,0.9999999999999998,0.0,0.0,1.0,0.9874513736080887,0.0,0.0,0.0,0.0,0.0,7.476093070080125e-05,0.9874523117550768
429037.0,0.3667593136374882,0.9802839666327848,7.615732243537732e-05,1.0,0.9999999999999998,0.0,0.0,1.0,0.9875150054981984,0.0,0.0,0.0,0.0,0.0,7.615732243537732e-05,0.9875159563219502
429098.0,0.3678862013569407,0.9803362122043924,7.738879942748023e-05,1.0,0.9999999999999998,0.0,0.0,1.0,0.9875702484008073,0.0,0.0,0.0,0.0,0.0,7.738879942748023e-05,0.9875712103243609
429158.0,0.3689303727540934,0.9803847890685616,7.854545837004956e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9876214361491474,0.0,0.0,0.0,0.0,0.0,7.854545837004956e-05,0.9876224084291192
429217.0,0.3698485435558759,0.9804276668431224,7.957506497269229e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9876664657551841,0.0,0.0,0.0,0.0,0.0,7.957506497269229e-05,0.987667447196973
429278.0,0.3706538026124915,0.980465426979071,8.048780088337759e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9877059907516897,0.0,0.0,0.0,0.0,0.0,8.048780088337759e-05,0.987706980269458
429337.0,0.3713944855908191,0.980500307867341,8.133545597338587e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9877423859961293,0.0,0.0,0.0,0.0,0.0,8.133545597338587e-05,0.9877433829747534
429398.0,0.372029453546289,0.980530342102568,8.206836837704179e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9877736282908828,0.0,0.0,0.0,0.0,0.0,8.206836837704179e-05,0.9877746316892603
429457.0,0.3726111826229734,0.9805579748921144,8.274492288462554e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9878022908601491,0.0,0.0,0.0,0.0,0.0,8.274492288462554e-05,0.9878033001586513
429518.0,0.3731087162350502,0.9805817043663184,8.332744612077336e-05,1.0,0.9999999999999998,0.0,0.0,1.0,0.9878268397216741,0.0,0.0,0.0,0.0,0.0,8.332744612077336e-05,0.9878278540800313
429577.0,0.3735628431282729,0.980603445137759,8.386229532936218e-05,1.0,0.9999999999999998,0.0,0.0,1.0,0.9878492773189914,0.0,0.0,0.0,0.0,0.0,8.386229532936218e-05,0.9878502963064851
429638.0,0.373950321959981,0.9806220569642145,8.432103640915178e-05,1.0,0.9999999999999998,0.0,0.0,1.0,0.9878684450013685,0.0,0.0,0.0,0.0,0.0,8.432103640915178e-05,0.987869467946659
429698.0,0.3743031351750198,0.980639051743797,8.474065655306173e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9878859153760551,0.0,0.0,0.0,0.0,0.0,8.474065655306173e-05,0.9878869419315397
429757.0,0.3746083948816866,0.9806537885088874,8.510520123394816e-05,1.0,0.9999999999999996,0.0,0.0,1.0,0.9879010417426147,0.0,0.0,0.0,0.0,0.0,8.510520123394816e-05,0.9879020714268919
429818.0,0.3748724526737816,0.980666555450446,8.542165537311908e-05,1.0,0.9999999999999994,0.0,0.0,1.0,0.9879141312273698,0.0,0.0,0.0,0.0,0.0,8.542165537311908e-05,0.9879151636222872
429877.0,0.3751122192411715,0.9806781563515344,8.570989548523089e-05,1.0,0.9999999999999994,0.0,0.0,1.0,0.9879260160023413,0.0,0.0,0.0,0.0,0.0,8.570989548523089e-05,0.9879270508622481
429938.0,0.3753159579443788,0.98068801250697,8.595549689283111e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9879361095927264,0.0,0.0,0.0,0.0,0.0,8.595549689283111e-05,0.9879371465504208
429997.0,0.3755008874385931,0.980696949240894,8.617896082252496e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9879452619312105,0.0,0.0,0.0,0.0,0.0,8.617896082252496e-05,0.9879463007960103
430058.0,0.375657889791044,0.9807045229813296,8.636907985415387e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.987953021160675,0.0,0.0,0.0,0.0,0.0,8.636907985415387e-05,0.9879540616471524
430117.0,0.3758001944512869,0.9807113724353118,8.654172013200512e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.98796004242482,0.0,0.0,0.0,0.0,0.0,8.654172013200512e-05,0.9879610843834589
430178.0,0.3759207658655227,0.980717161721653,8.668823206192666e-05,1.0,0.9999999999999992,0.0,0.0,1.0,0.9879659810553102,0.0,0.0,0.0,0.0,0.0,8.668823206192666e-05,0.987967024263137
430238.0,0.3760296341019817,0.9807223764062885,8.68207106252128e-05,0.9999999999999998,0.999999999999999,0.0,0.0,1.0,0.9879713341525875,0.0,0.0,0.0,0.0,0.0,8.68207106252128e-05,0.9879723784899042
430297.0,0.3761230657058777,0.9807268420626968,8.693454701064196e-05,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9879759213119088,0.0,0.0,0.0,0.0,0.0,8.693454701064196e-05,0.9879769666197427
