Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
712643.0,0.0012347043322317264,0.014192012482253226,9.587903858078746e-06,0.0,0.0,0.0,0.0,0.0,0.7213585907800057,0.0,0.0,0.0,0.0,0.0,9.587903858078746e-06,1.0
712884.0,0.0012347012387140795,0.014192002742770536,9.587879298483829e-06,0.0,0.0,0.0,0.0,0.0,0.7213584893512744,0.0,0.0,0.0,0.0,0.0,9.587879298483829e-06,1.0
713124.0,0.0012346980156674942,0.014191992498835187,9.587853705243328e-06,0.0,0.0,0.0,0.0,0.0,0.7213583826751296,0.0,0.0,0.0,0.0,0.0,9.587853705243328e-06,1.0
713363.0,0.0012346947065906822,0.014191981898807922,9.587827424437356e-06,0.0,0.0,0.0,0.0,0.0,0.7213582722958918,0.0,0.0,0.0,0.0,0.0,9.587827424437356e-06,1.0
713603.0,0.001234691328140937,0.01419197100737688,9.587800588793996e-06,0.0,0.0,0.0,0.0,0.0,0.7213581588864512,0.0,0.0,0.0,0.0,0.0,9.587800588793996e-06,1.0
713844.0,0.0012346878682729327,0.014191959797719911,9.587773103416437e-06,0.0,0.0,0.0,0.0,0.0,0.7213580421667661,0.0,0.0,0.0,0.0,0.0,9.587773103416437e-06,1.0
714084.0,0.0012346843424518464,0.014191948332119515,9.587745091751159e-06,0.0,0.0,0.0,0.0,0.0,0.7213579227845917,0.0,0.0,0.0,0.0,0.0,9.587745091751159e-06,1.0
714324.0,0.0012346807951775435,0.014191936767813369,9.587716908127237e-06,0.0,0.0,0.0,0.0,0.0,0.7213578023763463,0.0,0.0,0.0,0.0,0.0,9.587716908127237e-06,1.0
714563.0,0.0012346772252542163,0.014191925112404883,9.587688543564415e-06,0.0,0.0,0.0,0.0,0.0,0.72135768102049,0.0,0.0,0.0,0.0,0.0,9.587688543564415e-06,1.0
714803.0,0.001234673659841644,0.014191913465136905,9.587660214468565e-06,0.0,0.0,0.0,0.0,0.0,0.721357559749689,0.0,0.0,0.0,0.0,0.0,9.587660214468565e-06,1.0
715044.0,0.001234670079781233,0.014191901772673206,9.587631769172331e-06,0.0,0.0,0.0,0.0,0.0,0.7213574380080403,0.0,0.0,0.0,0.0,0.0,9.587631769172331e-06,1.0
715284.0,0.0012346664940582576,0.014191890072164171,9.587603279362185e-06,0.0,0.0,0.0,0.0,0.0,0.7213573161818809,0.0,0.0,0.0,0.0,0.0,9.587603279362185e-06,1.0
715523.0,0.0012346629395335292,0.014191878489951758,9.587575038439476e-06,0.0,0.0,0.0,0.0,0.0,0.721357195586313,0.0,0.0,0.0,0.0,0.0,9.587575038439476e-06,1.0
715763.0,0.0012346594218854716,0.014191867049301999,9.587547091690586e-06,0.0,0.0,0.0,0.0,0.0,0.7213570764633086,0.0,0.0,0.0,0.0,0.0,9.587547091690586e-06,1.0
716004.0,0.0012346559156581726,0.014191855670598854,9.587519237022224e-06,0.0,0.0,0.0,0.0,0.0,0.7213569579836805,0.0,0.0,0.0,0.0,0.0,9.587519237022224e-06,1.0
716244.0,0.0012346524235074497,0.014191844364421554,9.587491495551623e-06,0.0,0.0,0.0,0.0,0.0,0.7213568402574705,0.0,0.0,0.0,0.0,0.0,9.587491495551623e-06,1.0
716484.0,0.0012346489756563173,0.014191833229295202,9.587464107649083e-06,0.0,0.0,0.0,0.0,0.0,0.7213567243105378,0.0,0.0,0.0,0.0,0.0,9.587464107649083e-06,1.0
716723.0,0.0012346455574006436,0.014191822216977942,9.587436956244355e-06,0.0,0.0,0.0,0.0,0.0,0.7213566096406069,0.0,0.0,0.0,0.0,0.0,9.587436956244355e-06,1.0
716963.0,0.0012346421820812472,0.01419181136923714,9.587410147422439e-06,0.0,0.0,0.0,0.0,0.0,0.7213564966826692,0.0,0.0,0.0,0.0,0.0,9.587410147422439e-06,1.0
717204.0,0.0012346388192153558,0.014191800585723708,9.587383438711824e-06,0.0,0.0,0.0,0.0,0.0,0.721356384391938,0.0,0.0,0.0,0.0,0.0,9.587383438711824e-06,1.0
717444.0,0.0012346354662537407,0.014191789855675253,9.587356809926135e-06,0.0,0.0,0.0,0.0,0.0,0.7213562726565098,0.0,0.0,0.0,0.0,0.0,9.587356809926135e-06,1.0
717683.0,0.0012346321379557875,0.014191779214291036,9.587330377553814e-06,0.0,0.0,0.0,0.0,0.0,0.7213561618436748,0.0,0.0,0.0,0.0,0.0,9.587330377553814e-06,1.0
717923.0,0.0012346288449207152,0.01419176870498486,9.587304226385372e-06,0.0,0.0,0.0,0.0,0.0,0.721356052404926,0.0,0.0,0.0,0.0,0.0,9.587304226385372e-06,1.0
718164.0,0.0012346255511896246,0.014191758205256137,9.587278070181584e-06,0.0,0.0,0.0,0.0,0.0,0.7213559430650871,0.0,0.0,0.0,0.0,0.0,9.587278070181584e-06,1.0
718404.0,0.0012346222516180824,0.014191747694005084,9.587251868016103e-06,0.0,0.0,0.0,0.0,0.0,0.7213558336047284,0.0,0.0,0.0,0.0,0.0,9.587251868016103e-06,1.0
718644.0,0.0012346189678084185,0.014191737234807522,9.587225791189014e-06,0.0,0.0,0.0,0.0,0.0,0.7213557246862372,0.0,0.0,0.0,0.0,0.0,9.587225791189014e-06,1.0
718883.0,0.0012346156812595261,0.014191726764379383,9.587199692435847e-06,0.0,0.0,0.0,0.0,0.0,0.7213556156508679,0.0,0.0,0.0,0.0,0.0,9.587199692435847e-06,1.0
719123.0,0.0012346124009494852,0.014191716307045325,9.587173642846282e-06,0.0,0.0,0.0,0.0,0.0,0.7213555067521913,0.0,0.0,0.0,0.0,0.0,9.587173642846282e-06,1.0
719364.0,0.0012346090945204878,0.014191705755166355,9.587147385262155e-06,0.0,0.0,0.0,0.0,0.0,0.7213553968695805,0.0,0.0,0.0,0.0,0.0,9.587147385262155e-06,1.0
719604.0,0.001234605757253816,0.014191695089322089,9.587120881836731e-06,0.0,0.0,0.0,0.0,0.0,0.7213552858010694,0.0,0.0,0.0,0.0,0.0,9.587120881836731e-06,1.0
719843.0,0.0012346024130053348,0.014191684382119754,9.587094322045905e-06,0.0,0.0,0.0,0.0,0.0,0.7213551743029797,0.0,0.0,0.0,0.0,0.0,9.587094322045905e-06,1.0
720083.0,0.001234599058367762,0.014191673619340173,9.587067678494524e-06,0.0,0.0,0.0,0.0,0.0,0.7213550622274396,0.0,0.0,0.0,0.0,0.0,9.587067678494524e-06,1.0
720324.0,0.0012345956623949397,0.014191662698793782,9.587040705282342e-06,0.0,0.0,0.0,0.0,0.0,0.7213549485105069,0.0,0.0,0.0,0.0,0.0,9.587040705282342e-06,1.0
720564.0,0.0012345922231062551,0.01419165161194648,9.587013386435865e-06,0.0,0.0,0.0,0.0,0.0,0.7213548330634441,0.0,0.0,0.0,0.0,0.0,9.587013386435865e-06,1.0
720804.0,0.0012345887677956701,0.014191640445224677,9.586985938907056e-06,0.0,0.0,0.0,0.0,0.0,0.7213547167862999,0.0,0.0,0.0,0.0,0.0,9.586985938907056e-06,1.0
721043.0,0.0012345852826066955,0.014191629153884498,9.586958252476273e-06,0.0,0.0,0.0,0.0,0.0,0.7213545992131599,0.0,0.0,0.0,0.0,0.0,9.586958252476273e-06,1.0
721283.0,0.0012345817835048645,0.014191617790489996,9.586930453990327e-06,0.0,0.0,0.0,0.0,0.0,0.7213544808913026,0.0,0.0,0.0,0.0,0.0,9.586930453990327e-06,1.0
721524.0,0.001234578244249782,0.014191606272114361,9.586902335141445e-06,0.0,0.0,0.0,0.0,0.0,0.7213543609571029,0.0,0.0,0.0,0.0,0.0,9.586902335141445e-06,1.0
721764.0,0.0012345746693005622,0.01419159461686552,9.586873931707622e-06,0.0,0.0,0.0,0.0,0.0,0.7213542395988873,0.0,0.0,0.0,0.0,0.0,9.586873931707622e-06,1.0
722003.0,0.0012345710946882337,0.014191582947585862,9.5868455299953e-06,0.0,0.0,0.0,0.0,0.0,0.7213541180953981,0.0,0.0,0.0,0.0,0.0,9.5868455299953e-06,1.0
722243.0,0.0012345675286268179,0.014191571298170174,9.586817195835602e-06,0.0,0.0,0.0,0.0,0.0,0.7213539967991233,0.0,0.0,0.0,0.0,0.0,9.586817195835602e-06,1.0
722484.0,0.0012345639513218307,0.014191559612657915,9.586788772402018e-06,0.0,0.0,0.0,0.0,0.0,0.7213538751268608,0.0,0.0,0.0,0.0,0.0,9.586788772402018e-06,1.0
722724.0,0.0012345603746878732,0.014191547940272444,9.586760354782598e-06,0.0,0.0,0.0,0.0,0.0,0.7213537535904977,0.0,0.0,0.0,0.0,0.0,9.586760354782598e-06,1.0
722964.0,0.0012345568419862636,0.014191536433810412,9.586732287648139e-06,0.0,0.0,0.0,0.0,0.0,0.7213536337802989,0.0,0.0,0.0,0.0,0.0,9.586732287648139e-06,1.0
723203.0,0.001234553353498006,0.014191525106747687,9.586704573592253e-06,0.0,0.0,0.0,0.0,0.0,0.7213535158358163,0.0,0.0,0.0,0.0,0.0,9.586704573592253e-06,1.0
723443.0,0.001234549940097455,0.014191514072534772,9.586677458778043e-06,0.0,0.0,0.0,0.0,0.0,0.7213534009375564,0.0,0.0,0.0,0.0,0.0,9.586677458778043e-06,1.0
723684.0,0.0012345465902551497,0.014191503306948697,9.586650852329692e-06,0.0,0.0,0.0,0.0,0.0,0.721353288832491,0.0,0.0,0.0,0.0,0.0,9.586650852329692e-06,1.0
723924.0,0.0012345433225988257,0.014191492883189001,9.586624902933645e-06,0.0,0.0,0.0,0.0,0.0,0.721353180282052,0.0,0.0,0.0,0.0,0.0,9.586624902933645e-06,1.0
724163.0,0.0012345401820936966,0.014191482956057795,9.58659996821209e-06,0.0,0.0,0.0,0.0,0.0,0.7213530768976062,0.0,0.0,0.0,0.0,0.0,9.58659996821209e-06,1.0
724403.0,0.0012345371848973283,0.014191473584988635,9.586576177023516e-06,0.0,0.0,0.0,0.0,0.0,0.7213529792975987,0.0,0.0,0.0,0.0,0.0,9.586576177023516e-06,1.0
724644.0,0.0012345343217974726,0.014191464747426916,9.586553456537445e-06,0.0,0.0,0.0,0.0,0.0,0.7213528872467332,0.0,0.0,0.0,0.0,0.0,9.586553456537445e-06,1.0
724884.0,0.001234531607606581,0.01419145649247349,9.586531924389956e-06,0.0,0.0,0.0,0.0,0.0,0.7213528012562381,0.0,0.0,0.0,0.0,0.0,9.586531924389956e-06,1.0
725124.0,0.0012345290771451176,0.014191448925278134,9.586511856992495e-06,0.0,0.0,0.0,0.0,0.0,0.7213527224214964,0.0,0.0,0.0,0.0,0.0,9.586511856992495e-06,1.0
725363.0,0.0012345267272875083,0.014191442029878317,9.586493229055842e-06,0.0,0.0,0.0,0.0,0.0,0.7213526505766674,0.0,0.0,0.0,0.0,0.0,9.586493229055842e-06,1.0
725603.0,0.0012345245731815676,0.014191435840710052,9.586476160064768e-06,0.0,0.0,0.0,0.0,0.0,0.7213525860812398,0.0,0.0,0.0,0.0,0.0,9.586476160064768e-06,1.0
725844.0,0.0012345225990657738,0.014191430298517996,9.586460524440145e-06,0.0,0.0,0.0,0.0,0.0,0.7213525283187122,0.0,0.0,0.0,0.0,0.0,9.586460524440145e-06,1.0
726084.0,0.001234520805311782,0.014191425387823222,9.586446324198099e-06,0.0,0.0,0.0,0.0,0.0,0.7213524771289386,0.0,0.0,0.0,0.0,0.0,9.586446324198099e-06,1.0
726323.0,0.0012345192026650064,0.014191421117663566,9.58643364334969e-06,0.0,0.0,0.0,0.0,0.0,0.721352432607626,0.0,0.0,0.0,0.0,0.0,9.58643364334969e-06,1.0
726563.0,0.0012345177824333137,0.014191417441301904,9.5864224116698e-06,0.0,0.0,0.0,0.0,0.0,0.7213523942692563,0.0,0.0,0.0,0.0,0.0,9.5864224116698e-06,1.0
726804.0,0.0012345165226465866,0.01419141427787411,9.586412454238838e-06,0.0,0.0,0.0,0.0,0.0,0.7213523612724054,0.0,0.0,0.0,0.0,0.0,9.586412454238838e-06,1.0
727044.0,0.0012345154133747405,0.014191411579498705,9.58640369125459e-06,0.0,0.0,0.0,0.0,0.0,0.7213523331194636,0.0,0.0,0.0,0.0,0.0,9.58640369125459e-06,1.0
727284.0,0.0012345144502220631,0.014191409311741248,9.586396086688687e-06,0.0,0.0,0.0,0.0,0.0,0.7213523094531122,0.0,0.0,0.0,0.0,0.0,9.586396086688687e-06,1.0
727523.0,0.0012345136148129618,0.014191407408942681,9.586389494241863e-06,0.0,0.0,0.0,0.0,0.0,0.7213522895900354,0.0,0.0,0.0,0.0,0.0,9.586389494241863e-06,1.0
727763.0,0.0012345128959110488,0.014191405824972771,9.58638382409209e-06,0.0,0.0,0.0,0.0,0.0,0.7213522730504861,0.0,0.0,0.0,0.0,0.0,9.58638382409209e-06,1.0
728004.0,0.00123451227315546,0.014191404496740083,9.586378914684766e-06,0.0,0.0,0.0,0.0,0.0,0.721352259177326,0.0,0.0,0.0,0.0,0.0,9.586378914684766e-06,1.0
728244.0,0.0012345117336158475,0.01419140338126293,9.586374663301363e-06,0.0,0.0,0.0,0.0,0.0,0.7213522475230598,0.0,0.0,0.0,0.0,0.0,9.586374663301363e-06,1.0
728483.0,0.0012345112689241342,0.014191402447892666,9.586371003140647e-06,0.0,0.0,0.0,0.0,0.0,0.7213522377687648,0.0,0.0,0.0,0.0,0.0,9.586371003140647e-06,1.0
728723.0,0.0012345108665653651,0.01419140166017082,9.586367835035749e-06,0.0,0.0,0.0,0.0,0.0,0.7213522295345567,0.0,0.0,0.0,0.0,0.0,9.586367835035749e-06,1.0
728964.0,0.0012345105121943955,0.014191400980929537,9.586365045638221e-06,0.0,0.0,0.0,0.0,0.0,0.7213522224328303,0.0,0.0,0.0,0.0,0.0,9.586365045638221e-06,1.0
729204.0,0.0012345101962063564,0.014191400384506609,9.586362558830673e-06,0.0,0.0,0.0,0.0,0.0,0.7213522161960415,0.0,0.0,0.0,0.0,0.0,9.586362558830673e-06,1.0
729444.0,0.0012345099120396644,0.014191399852450737,9.58636032272895e-06,0.0,0.0,0.0,0.0,0.0,0.7213522106318826,0.0,0.0,0.0,0.0,0.0,9.58636032272895e-06,1.0
729683.0,0.0012345096497823965,0.01419139936092089,9.586358258960802e-06,0.0,0.0,0.0,0.0,0.0,0.7213522054915911,0.0,0.0,0.0,0.0,0.0,9.586358258960802e-06,1.0
729923.0,0.0012345094020387813,0.014191398890960636,9.586356309207104e-06,0.0,0.0,0.0,0.0,0.0,0.7213522005774702,0.0,0.0,0.0,0.0,0.0,9.586356309207104e-06,1.0
730164.0,0.0012345091578600236,0.014191398415899566,9.586354386705895e-06,0.0,0.0,0.0,0.0,0.0,0.7213521956112571,0.0,0.0,0.0,0.0,0.0,9.586354386705895e-06,1.0
730404.0,0.00123450890701303,0.014191397907427525,9.586352410656624e-06,0.0,0.0,0.0,0.0,0.0,0.7213521902978721,0.0,0.0,0.0,0.0,0.0,9.586352410656624e-06,1.0
730643.0,0.0012345086383736058,0.014191397329525922,9.58635029258522e-06,0.0,0.0,0.0,0.0,0.0,0.7213521842622447,0.0,0.0,0.0,0.0,0.0,9.58635029258522e-06,1.0
730883.0,0.0012345083330451547,0.014191396617316353,9.586347882204556e-06,0.0,0.0,0.0,0.0,0.0,0.7213521768290393,0.0,0.0,0.0,0.0,0.0,9.586347882204556e-06,1.0
731124.0,0.0012345079576334863,0.014191395644069698,9.586344913316366e-06,0.0,0.0,0.0,0.0,0.0,0.7213521666797845,0.0,0.0,0.0,0.0,0.0,9.586344913316366e-06,1.0
731364.0,0.0012345074561294317,0.014191394157568146,9.58634093690724e-06,0.0,0.0,0.0,0.0,0.0,0.7213521511925212,0.0,0.0,0.0,0.0,0.0,9.58634093690724e-06,1.0
731604.0,0.001234506727347109,0.014191391613029538,9.586335137395641e-06,0.0,0.0,0.0,0.0,0.0,0.7213521247078648,0.0,0.0,0.0,0.0,0.0,9.586335137395641e-06,1.0
731664.0,0.0012345055631554746,0.014191386702762435,9.586325826608755e-06,0.0,0.0,0.0,0.0,0.0,0.7213520736479884,0.0,0.0,0.0,0.0,0.0,9.586325826608755e-06,1.0
731723.0,0.0012345052315716678,0.01419138523205713,9.586323170782276e-06,0.0,0.0,0.0,0.0,0.0,0.7213520583581324,0.0,0.0,0.0,0.0,0.0,9.586323170782276e-06,1.0
731784.0,0.0012345048579835037,0.014191383487432872,9.586320173713982e-06,0.0,0.0,0.0,0.0,0.0,0.7213520402244776,0.0,0.0,0.0,0.0,0.0,9.586320173713982e-06,1.0
731843.0,0.0012345044134131754,0.014191381300039609,9.58631660112782e-06,0.0,0.0,0.0,0.0,0.0,0.7213520174934259,0.0,0.0,0.0,0.0,0.0,9.58631660112782e-06,1.0
731904.0,0.0012345039160649666,0.014191378719881406,9.58631259704195e-06,0.0,0.0,0.0,0.0,0.0,0.7213519906862155,0.0,0.0,0.0,0.0,0.0,9.58631259704195e-06,1.0
731963.0,0.001234503318484405,0.014191375449165749,9.58630777665718e-06,0.0,0.0,0.0,0.0,0.0,0.7213519567108304,0.0,0.0,0.0,0.0,0.0,9.58630777665718e-06,1.0
732024.0,0.0012345026436957904,0.014191371550919102,9.586302322290923e-06,0.0,0.0,0.0,0.0,0.0,0.721351916224274,0.0,0.0,0.0,0.0,0.0,9.586302322290923e-06,1.0
732083.0,0.0012345018255909993,0.014191366560996153,9.586295695021595e-06,0.0,0.0,0.0,0.0,0.0,0.7213518644088358,0.0,0.0,0.0,0.0,0.0,9.586295695021595e-06,1.0
732144.0,0.001234500893781132,0.014191360559567465,9.586288129175601e-06,0.0,0.0,0.0,0.0,0.0,0.7213518021002856,0.0,0.0,0.0,0.0,0.0,9.586288129175601e-06,1.0
732204.0,0.0012344997547210008,0.014191352813080876,9.586278858087086e-06,0.0,0.0,0.0,0.0,0.0,0.7213517216867107,0.0,0.0,0.0,0.0,0.0,9.586278858087086e-06,1.0
732263.0,0.0012344984249969102,0.01419134326609327,9.586268007494037e-06,0.0,0.0,0.0,0.0,0.0,0.7213516225974812,0.0,0.0,0.0,0.0,0.0,9.586268007494037e-06,1.0
732324.0,0.0012344968675701696,0.014191331465565714,9.586255265006597e-06,0.0,0.0,0.0,0.0,0.0,0.7213515001356121,0.0,0.0,0.0,0.0,0.0,9.586255265006597e-06,1.0
732383.0,0.0012344949432593476,0.014191316086643941,9.586239476901248e-06,0.0,0.0,0.0,0.0,0.0,0.721351340559244,0.0,0.0,0.0,0.0,0.0,9.586239476901248e-06,1.0
732444.0,0.0012344927121678568,0.01419129729273276,9.586221118955786e-06,0.0,0.0,0.0,0.0,0.0,0.721351145571707,0.0,0.0,0.0,0.0,0.0,9.586221118955786e-06,1.0
732503.0,0.0012344899393408044,0.01419127269538256,9.586198235613245e-06,0.0,0.0,0.0,0.0,0.0,0.7213508904022325,0.0,0.0,0.0,0.0,0.0,9.586198235613245e-06,1.0
732564.0,0.0012344867054407491,0.014191242511678213,9.586171465100054e-06,0.0,0.0,0.0,0.0,0.0,0.7213505773137068,0.0,0.0,0.0,0.0,0.0,9.586171465100054e-06,1.0
732623.0,0.0012344826676171914,0.014191202914698933,9.5861379349186e-06,0.0,0.0,0.0,0.0,0.0,0.7213501666232339,0.0,0.0,0.0,0.0,0.0,9.5861379349186e-06,1.0
732684.0,0.0012344779395961907,0.014191154260427028,9.586098547853339e-06,0.0,0.0,0.0,0.0,0.0,0.7213496620375712,0.0,0.0,0.0,0.0,0.0,9.586098547853339e-06,1.0
732744.0,0.0012344720131146352,0.014191090364363413,9.586049017443724e-06,0.0,0.0,0.0,0.0,0.0,0.7213489994353227,0.0,0.0,0.0,0.0,0.0,9.586049017443724e-06,1.0
732803.0,0.0012344649427815622,0.01419101065232685,9.585989736342213e-06,0.0,0.0,0.0,0.0,0.0,0.7213481728814364,0.0,0.0,0.0,0.0,0.0,9.585989736342213e-06,1.0
732864.0,0.0012344564993085729,0.014190911286048507,9.585918713382775e-06,0.0,0.0,0.0,0.0,0.0,0.7213471425947661,0.0,0.0,0.0,0.0,0.0,9.585918713382775e-06,1.0
732923.0,0.001234445888609005,0.014190781197087943,9.585829174475255e-06,0.0,0.0,0.0,0.0,0.0,0.7213457938345149,0.0,0.0,0.0,0.0,0.0,9.585829174475255e-06,1.0
732984.0,0.0012344334256328003,0.014190622395777801,9.585723675929509e-06,0.0,0.0,0.0,0.0,0.0,0.7213441474649167,0.0,0.0,0.0,0.0,0.0,9.585723675929509e-06,1.0
733043.0,0.0012344177797543553,0.014190415684929377,9.585590830934515e-06,0.0,0.0,0.0,0.0,0.0,0.7213420044798202,0.0,0.0,0.0,0.0,0.0,9.585590830934515e-06,1.0
733104.0,0.0012343994396452937,0.014190165120062655,9.585434657054131e-06,0.0,0.0,0.0,0.0,0.0,0.7213394069372893,0.0,0.0,0.0,0.0,0.0,9.585434657054131e-06,1.0
733163.0,0.00123437648663606,0.014189841705182681,9.585238663209335e-06,0.0,0.0,0.0,0.0,0.0,0.7213360542483552,0.0,0.0,0.0,0.0,0.0,9.585238663209335e-06,1.0
733224.0,0.0012343496613728808,0.014189452990449151,9.585009015260308e-06,0.0,0.0,0.0,0.0,0.0,0.7213320246710115,0.0,0.0,0.0,0.0,0.0,9.585009015260308e-06,1.0
733284.0,0.0012343162620805407,0.014188956791905561,9.584722417064268e-06,0.0,0.0,0.0,0.0,0.0,0.7213268808693983,0.0,0.0,0.0,0.0,0.0,9.584722417064268e-06,1.0
733343.0,0.0012342767902018997,0.014188357232876656,9.584382988379897e-06,0.0,0.0,0.0,0.0,0.0,0.7213206655103851,0.0,0.0,0.0,0.0,0.0,9.584382988379897e-06,1.0
733404.0,0.00123423028830729,0.01418763700498336,9.583982343677163e-06,0.0,0.0,0.0,0.0,0.0,0.721313199043596,0.0,0.0,0.0,0.0,0.0,9.583982343677163e-06,1.0
733463.0,0.0012341728524391203,0.014186732239299499,9.583486659799513e-06,0.0,0.0,0.0,0.0,0.0,0.7213038191312376,0.0,0.0,0.0,0.0,0.0,9.583486659799513e-06,1.0
733524.0,0.0012341066418971413,0.014185673915558477,9.582914403827207e-06,0.0,0.0,0.0,0.0,0.0,0.72129284663218,0.0,0.0,0.0,0.0,0.0,9.582914403827207e-06,1.0
733583.0,0.0012340253707714803,0.014184358795205172,9.582211092707024e-06,0.0,0.0,0.0,0.0,0.0,0.7212792106989087,0.0,0.0,0.0,0.0,0.0,9.582211092707024e-06,1.0
733644.0,0.0012339322126372757,0.014182835724840158,9.581404049123425e-06,0.0,0.0,0.0,0.0,0.0,0.7212634171263742,0.0,0.0,0.0,0.0,0.0,9.581404049123425e-06,1.0
733703.0,0.001233818327407454,0.014180958091899974,9.580416570403626e-06,0.0,0.0,0.0,0.0,0.0,0.7212439445975053,0.0,0.0,0.0,0.0,0.0,9.580416570403626e-06,1.0
733764.0,0.0012336883778543161,0.014178801351801051,9.579289001915257e-06,0.0,0.0,0.0,0.0,0.0,0.7212215742877774,0.0,0.0,0.0,0.0,0.0,9.579289001915257e-06,1.0
733824.0,0.001233530302642497,0.01417616465718058,9.577916641204025e-06,0.0,0.0,0.0,0.0,0.0,0.7211942209844006,0.0,0.0,0.0,0.0,0.0,9.577916641204025e-06,1.0
733883.0,0.0012333479322891444,0.014173111960538923,9.576332733144674e-06,0.0,0.0,0.0,0.0,0.0,0.7211625453912703,0.0,0.0,0.0,0.0,0.0,9.576332733144674e-06,1.0
733944.0,0.0012331385001705586,0.014169598483333457,9.574513317662837e-06,0.0,0.0,0.0,0.0,0.0,0.7211260797040188,0.0,0.0,0.0,0.0,0.0,9.574513317662837e-06,1.0
734003.0,0.0012328857728086202,0.014165353886444076,9.57231745287516e-06,0.0,0.0,0.0,0.0,0.0,0.7210820130665986,0.0,0.0,0.0,0.0,0.0,9.57231745287516e-06,1.0
734064.0,0.0012326010141729441,0.01416057047677782,9.569843148507102e-06,0.0,0.0,0.0,0.0,0.0,0.7210323357081159,0.0,0.0,0.0,0.0,0.0,9.569843148507102e-06,1.0
734123.0,0.0012322588169823192,0.014154825673877349,9.566869826487269e-06,0.0,0.0,0.0,0.0,0.0,0.7209726502594189,0.0,0.0,0.0,0.0,0.0,9.566869826487269e-06,1.0
734184.0,0.0012318749444845917,0.01414838893561617,9.563534663508487e-06,0.0,0.0,0.0,0.0,0.0,0.7209057451969973,0.0,0.0,0.0,0.0,0.0,9.563534663508487e-06,1.0
734243.0,0.0012314159436920885,0.014140704690466823,9.559547234507176e-06,0.0,0.0,0.0,0.0,0.0,0.7208258305943338,0.0,0.0,0.0,0.0,0.0,9.559547234507176e-06,1.0
734304.0,0.0012309024492024305,0.01413212376520217,9.555086999230703e-06,0.0,0.0,0.0,0.0,0.0,0.7207365357957838,0.0,0.0,0.0,0.0,0.0,9.555086999230703e-06,1.0
734364.0,0.0012302902388878023,0.014121911658762218,9.549769962382541e-06,0.0,0.0,0.0,0.0,0.0,0.7206301910567823,0.0,0.0,0.0,0.0,0.0,9.549769962382541e-06,1.0
734423.0,0.0012295967312264285,0.014110361909732227,9.543747396071386e-06,0.0,0.0,0.0,0.0,0.0,0.7205098176427017,0.0,0.0,0.0,0.0,0.0,9.543747396071386e-06,1.0
734484.0,0.0012288128592374712,0.014097322308227078,9.536940306937872e-06,0.0,0.0,0.0,0.0,0.0,0.7203737903410592,0.0,0.0,0.0,0.0,0.0,9.536940306937872e-06,1.0
734543.0,0.0012278825998208137,0.01408185537370731,9.528861587750622e-06,0.0,0.0,0.0,0.0,0.0,0.7202122674770108,0.0,0.0,0.0,0.0,0.0,9.528861587750622e-06,1.0
734604.0,0.0012268508408720086,0.014064696283241257,9.51990008363067e-06,0.0,0.0,0.0,0.0,0.0,0.7200328520844489,0.0,0.0,0.0,0.0,0.0,9.51990008363067e-06,1.0
734663.0,0.001225629851885118,0.014044370315818263,9.509292432164567e-06,0.0,0.0,0.0,0.0,0.0,0.7198200222920637,0.0,0.0,0.0,0.0,0.0,9.509292432164567e-06,1.0
734724.0,0.0012242802332349627,0.014021866807812599,9.497563410930744e-06,0.0,0.0,0.0,0.0,0.0,0.7195840094991482,0.0,0.0,0.0,0.0,0.0,9.497563410930744e-06,1.0
734783.0,0.0012226882545081947,0.013995264646496591,9.483722404883233e-06,0.0,0.0,0.0,0.0,0.0,0.7193044910377479,0.0,0.0,0.0,0.0,0.0,9.483722404883233e-06,1.0
734844.0,0.0012209352607304921,0.013965894757149603,9.468474007975613e-06,0.0,0.0,0.0,0.0,0.0,0.718995234786012,0.0,0.0,0.0,0.0,0.0,9.468474007975613e-06,1.0
734904.0,0.0012188750970351444,0.013931274037793793,9.450543538893152e-06,0.0,0.0,0.0,0.0,0.0,0.7186298008038383,0.0,0.0,0.0,0.0,0.0,9.450543538893152e-06,1.0
734963.0,0.0012165771774730976,0.013892530288756887,9.430531062068908e-06,0.0,0.0,0.0,0.0,0.0,0.7182197020315045,0.0,0.0,0.0,0.0,0.0,9.430531062068908e-06,1.0
735024.0,0.0012140218694241495,0.013849296387664344,9.408261561234421e-06,0.0,0.0,0.0,0.0,0.0,0.7177606404078244,0.0,0.0,0.0,0.0,0.0,9.408261561234421e-06,1.0
735083.0,0.0012110409796151566,0.013798681415145024,9.382263533280662e-06,0.0,0.0,0.0,0.0,0.0,0.7172212707172326,0.0,0.0,0.0,0.0,0.0,9.382263533280662e-06,1.0
735144.0,0.0012077956375251598,0.013743378934870258,9.353936258941596e-06,0.0,0.0,0.0,0.0,0.0,0.7166295466038617,0.0,0.0,0.0,0.0,0.0,9.353936258941596e-06,1.0
735203.0,0.0012040305863844575,0.01367899969219725,9.321044728435947e-06,0.0,0.0,0.0,0.0,0.0,0.715937517388879,0.0,0.0,0.0,0.0,0.0,9.321044728435947e-06,1.0
