time,rx-seu,rx-sefi,tx-seu,tx-sefi,gps-seu,gps-sefi,prop-seu,prop-segr,gyro-seu,supply-seu,supply-segr
9.22435749015976,5.0854899968229766e-05,4.43677081964136e-06,3.9818867526057905e-05,4.729781810752838e-06,4.73851992689505e-05,3.311755982891348e-06,4.409555930993861e-05,5.46346102690455e-07,3.498018046920519e-05,5.942567402932238e-05,5.480810167475342e-07
9.22713591109053,5.092250354616716e-05,4.441195780065848e-06,3.9885097730054865e-05,4.733989575619119e-06,4.744729554572842e-05,3.316488249679602e-06,4.4143625247421594e-05,5.46832179927669e-07,3.503682907661777e-05,5.94846722682026e-05,5.487276951752912e-07
9.2299143320213,5.099021102843406e-05,4.445626577522281e-06,3.99514463204443e-05,4.738202625306468e-06,4.750948641804968e-05,3.3212281303335364e-06,4.419175734771154e-05,5.473188676808865e-07,3.509357705684225e-05,5.954374817208683e-05,5.493753012716216e-07
9.232692752952072,5.1058022553162576e-05,4.450063217826881e-06,4.001791349133013e-05,4.742420964517202e-06,4.7571772009407095e-05,3.3259756357347585e-06,4.423995568294834e-05,5.478061664934394e-07,3.515042457034771e-05,5.960290181802026e-05,5.50023836128608e-07
9.235471173882843,5.112593825869627e-05,4.454505706803341e-06,4.008449943710375e-05,4.746644597959501e-06,4.7634152443468715e-05,3.3307307767823696e-06,4.428822032537103e-05,5.482940769093399e-07,3.520737177787227e-05,5.966213328314677e-05,5.506733008398226e-07
9.238249594813613,5.1193958283590734e-05,4.458954050282855e-06,4.01512043524435e-05,4.75087353034744e-06,4.769662784407798e-05,3.33549356439301e-06,4.433655134731809e-05,5.487825994732823e-07,3.5264418840423356e-05,5.972144264470918e-05,5.513236965003291e-07
9.241028015744385,5.126208276661371e-05,4.463408254104102e-06,4.021802843231365e-05,4.755107766400984e-06,4.775919833525347e-05,3.340264009500873e-06,4.438494882122748e-05,5.492717347306437e-07,3.532156591927773e-05,5.978082998004921e-05,5.519750242066812e-07
9.243806436675156,5.133031184674519e-05,4.467868324113247e-06,4.028497187196357e-05,4.759347310845976e-06,4.782186404118868e-05,3.345042123057719e-06,4.4433412819636575e-05,5.497614832274827e-07,3.537881317598145e-05,5.9840295366607274e-05,5.526272850569205e-07
9.246584857605926,5.1398645663178025e-05,4.472334266163957e-06,4.0352034866926935e-05,4.763592168414167e-06,4.7884625086252126e-05,3.3498279160329235e-06,4.448194341518258e-05,5.502518455105423e-07,3.543616077235023e-05,5.9899838881922874e-05,5.532804801505787e-07
9.249363278536698,5.146708435531793e-05,4.4768060861173915e-06,4.041921761302082e-05,4.767842343843207e-06,4.794748159498707e-05,3.3546213994134913e-06,4.453054068060243e-05,5.507428221272495e-07,3.549360887046934e-05,5.995946060363435e-05,5.539346105886761e-07
9.252141699467469,5.153562806278374e-05,4.481283789842204e-06,4.048652030634463e-05,4.772097841876644e-06,4.8010433692111286e-05,3.3594225842040703e-06,4.457920468873293e-05,5.512344136257147e-07,3.555115763269367e-05,6.001916060947885e-05,5.545896774737185e-07
9.25492012039824,5.160427692540782e-05,4.485767383214554e-06,4.0553943143279305e-05,4.7763586672639454e-06,4.807348150251714e-05,3.3642314814269974e-06,4.462793551251089e-05,5.517266205547345e-07,3.560880722164787e-05,6.0078938977292515e-05,5.552456819097006e-07
9.257698541329011,5.16730310832363e-05,4.490256872118101e-06,4.062148632048627e-05,4.780624824760488e-06,4.813662515127123e-05,3.3690481021223146e-06,4.4676733224973274e-05,5.522194434637912e-07,3.566655780022643e-05,6.0138795785010444e-05,5.559026250021026e-07
9.260476962259782,5.17418906765291e-05,4.494752262443999e-06,4.0689150034906275e-05,4.7848963191275644e-06,4.81998647636142e-05,3.373872457347783e-06,4.4725597899257166e-05,5.52712882903052e-07,3.572440953159355e-05,6.019873111066654e-05,5.565605078578888e-07
9.263255383190552,5.181085584576054e-05,4.499253560090917e-06,4.075693448375854e-05,4.789173155132395e-06,4.826320046496072e-05,3.3787045581789304e-06,4.477452960860005e-05,5.532069394233721e-07,3.57823625791834e-05,6.025874503239365e-05,5.572193315855087e-07
9.266033804121324,5.1879926731619425e-05,4.5037607709650235e-06,4.082483986453954e-05,4.793455337548128e-06,4.832663238089915e-05,3.383544415709063e-06,4.482352842633987e-05,5.537016135762941e-07,3.5840417106699985e-05,6.031883762842365e-05,5.578790972948951e-07
9.268812225052095,5.1949103475009174e-05,4.508273900979988e-06,4.0892866375021814e-05,4.797742871153834e-06,4.8390160637191275e-05,3.388392041049284e-06,4.4872594425914985e-05,5.541969059140476e-07,3.589857327811717e-05,6.037900897708703e-05,5.585398060974612e-07
9.271590645982865,5.2018386217048335e-05,4.512792956056996e-06,4.096101421325296e-05,4.802035760734532e-06,4.845378535977225e-05,3.393247445328538e-06,4.492172768086451e-05,5.546928169895511e-07,3.595683125767879e-05,6.043925915681342e-05,5.592014591061028e-07
9.274369066913637,5.2087775099070726e-05,4.5173179421247375e-06,4.102928357755436e-05,4.806334011081176e-06,4.851750667475032e-05,3.398110639693626e-06,4.4970928264828324e-05,5.55189347356413e-07,3.6015191209898575e-05,6.049958824613123e-05,5.598640574351947e-07
9.277147487844408,5.215727026262556e-05,4.521848865119402e-06,4.109767466651977e-05,4.810637626990659e-06,4.8581324708406384e-05,3.402981635309221e-06,4.502019625154707e-05,5.556864975689297e-07,3.607365329955999e-05,6.05599963236676e-05,5.605276022005891e-07
9.279925908775178,5.2226871849477986e-05,4.526385730984697e-06,4.116618767901436e-05,4.814946613265833e-06,4.864523958719401e-05,3.4078604433579165e-06,4.506953171486246e-05,5.561842681820889e-07,3.6132217691716466e-05,6.0620483468148625e-05,5.611920945196156e-07
9.28270432970595,5.229658000160915e-05,4.530928545671838e-06,4.123482281417319e-05,4.819260974715495e-06,4.870925143773904e-05,3.4127470750402355e-06,4.511893472871729e-05,5.56682659751569e-07,3.619088455169124e-05,6.068104975839921e-05,5.618575355110797e-07
9.28548275063672,5.2366394861216376e-05,4.5354773151395385e-06,4.130358027139979e-05,4.823580716154404e-06,4.877336038683918e-05,3.4176415415746525e-06,4.5168405367155484e-05,5.57181672833739e-07,3.6249654045077136e-05,6.074169527334284e-05,5.625239262952584e-07
9.288261171567491,5.243631657071365e-05,4.540032045354026e-06,4.1372460250365004e-05,4.827905842403277e-06,4.883756656146394e-05,3.422543854197638e-06,4.521794370432232e-05,5.576813079856604e-07,3.630852633773677e-05,6.08024200920019e-05,5.631912679939024e-07
9.291039592498263,5.250634527273179e-05,4.54459274228904e-06,4.1441462951005376e-05,4.832236358288802e-06,4.890187008875419e-05,3.427454024163671e-06,4.526754981446451e-05,5.58181565765087e-07,3.6367501595802314e-05,6.0863224293497434e-05,5.63859561730232e-07
9.293818013429034,5.257648111011852e-05,4.549159411925814e-06,4.151058857352162e-05,4.836572268643629e-06,4.8966271096021755e-05,3.4323720627452573e-06,4.53172237719302e-05,5.586824467304654e-07,3.642657998567535e-05,6.092410795704898e-05,5.645288086289347e-07
9.296596434359804,5.264672422593899e-05,4.553732060253095e-06,4.157983731837729e-05,4.8409135783063875e-06,4.9030769710749236e-05,3.437297981232975e-06,4.536696565116925e-05,5.591839514409353e-07,3.6485761674026904e-05,6.098507116197487e-05,5.651990098161651e-07
9.299374855290576,5.271707476347595e-05,4.558310693267137e-06,4.164920938629712e-05,4.845260292121688e-06,4.909536606058962e-05,3.4422317909354905e-06,4.541677552673329e-05,5.596860804563321e-07,3.654504682779725e-05,6.10461139876919e-05,5.658701664195414e-07
9.302153276221347,5.278753286622981e-05,4.562895316971685e-06,4.1718704978265254e-05,4.849612414940112e-06,4.916006027336573e-05,3.447173503179575e-06,4.5466653473275676e-05,5.601888343371834e-07,3.6604435614195686e-05,6.110723651371529e-05,5.665422795681428e-07
9.304931697152119,5.285809867791918e-05,4.567485937377999e-06,4.178832429552393e-05,4.853969951618241e-06,4.9224852477070124e-05,3.452123129310151e-06,4.5516599565551845e-05,5.606922136447142e-07,3.666392820070059e-05,6.11684388196588e-05,5.672153503925092e-07
9.30771011808289,5.292877234248089e-05,4.572082560504824e-06,4.185806753957137e-05,4.8583329070186345e-06,4.928974279986438e-05,3.4570806806902943e-06,4.556661387841924e-05,5.611962189408434e-07,3.672352475505896e-05,6.122972098523441e-05,5.678893800246353e-07
9.31048853901366,5.2999554004070394e-05,4.57668519237841e-06,4.192793491216042e-05,4.862701286009852e-06,4.9354731370078976e-05,3.462046168701282e-06,4.56166964868375e-05,5.617008507881877e-07,3.678322544528651e-05,6.129108309025254e-05,5.685643695979718e-07
9.313266959944432,5.3070443807061974e-05,4.581293839032508e-06,4.199792661529652e-05,4.867075093466455e-06,4.941981831621268e-05,3.4670196047426107e-06,4.5666847465868626e-05,5.622061097500602e-07,3.6843030439667354e-05,6.135252521462173e-05,5.692403202474208e-07
9.316045380875202,5.314144189604887e-05,4.585908506508344e-06,4.20680428512358e-05,4.871454334268996e-06,4.9485003766931995e-05,3.47200100023201e-06,4.571706689067688e-05,5.627119963904706e-07,3.690293990675367e-05,6.141404743834864e-05,5.699172331093316e-07
9.318823801805973,5.321254841584373e-05,4.590529200854646e-06,4.213828382248339e-05,4.875839013304041e-06,4.955028785107099e-05,3.476990366605487e-06,4.576735483652915e-05,5.632185112741272e-07,3.6962954015365644e-05,6.147564984153803e-05,5.705951093215008e-07
9.321602222736745,5.328376351147875e-05,4.5951559281276266e-06,4.2208649731791345e-05,4.8802291354641705e-06,4.961567069763053e-05,3.481987715317349e-06,4.5817711378794974e-05,5.637256549664372e-07,3.7023072934591215e-05,6.153733250439266e-05,5.712739500231672e-07
9.324380643667515,5.335508732820579e-05,4.599788694390974e-06,4.2279140782156535e-05,4.884624705647965e-06,4.968115243577785e-05,3.486993057840212e-06,4.586813659294647e-05,5.642334280335052e-07,3.708329683378555e-05,6.159909550721294e-05,5.71953756355008e-07
9.327159064598286,5.3426520011496896e-05,4.604427505715858e-06,4.2349757176818834e-05,4.889025728760032e-06,4.974673319484606e-05,3.4920064056650547e-06,4.591863055455875e-05,5.647418310421372e-07,3.71436258825711e-05,6.166093893039725e-05,5.726345294591374e-07
9.329937485529058,5.3498061707044376e-05,4.6090723681809315e-06,4.242049911925883e-05,4.893432209711e-06,4.9812413104333636e-05,3.497027770301227e-06,4.5969193339309867e-05,5.652508645598386e-07,3.720406025083709e-05,6.172286285444153e-05,5.733162704791022e-07
9.332715906459828,5.356971256076095e-05,4.613723287872301e-06,4.249136681319558e-05,4.8978441534175156e-06,4.987819229390362e-05,3.5020571632764703e-06,4.6019825022980835e-05,5.657605291548143e-07,3.7264600108739124e-05,6.178486735993919e-05,5.739989805598767e-07
9.335494327390599,5.364147271878018e-05,4.6183802708835506e-06,4.256236046258461e-05,4.902261564802258e-06,4.994407089338335e-05,3.507094596136966e-06,4.6070525681455937e-05,5.662708253959719e-07,3.7325245626699074e-05,6.184695252758109e-05,5.746826608478614e-07
9.338272748321371,5.371334232745669e-05,4.623043323315725e-06,4.2633480271615504e-05,4.906684448793944e-06,5.001004903276363e-05,3.5121400804473464e-06,4.6121295390722775e-05,5.667817538529201e-07,3.738599697540454e-05,6.190911843815541e-05,5.753673124908778e-07
9.341051169252141,5.378532153336614e-05,4.627712451277313e-06,4.2704726444709396e-05,4.911112810327311e-06,5.007612684219806e-05,3.517193627790717e-06,4.617213422687222e-05,5.672933150959694e-07,3.744685432580837e-05,6.197136517254735e-05,5.760529366381624e-07
9.343829590182912,5.385741048330586e-05,4.632387660884266e-06,4.2776099186516854e-05,4.915546654343149e-06,5.014230445200257e-05,3.5222552497686967e-06,4.6223042266098784e-05,5.678055096961334e-07,3.750781784912852e-05,6.203369281173918e-05,5.76739534440366e-07
9.346608011113684,5.392960932429482e-05,4.6370689582599725e-06,4.2847598701915286e-05,4.919985985788288e-06,5.0208581992654635e-05,3.5273249580014406e-06,4.627401958470056e-05,5.683183382251289e-07,3.756888771684744e-05,6.209610143681e-05,5.774271070495474e-07
9.349386432044454,5.4001918203573837e-05,4.641756349535254e-06,4.2919225196006184e-05,4.924430809615594e-06,5.027495959479244e-05,3.5324027641276526e-06,4.632506625907933e-05,5.688318012553763e-07,3.7630064100711546e-05,6.21585911289355e-05,5.781156556191673e-07
9.352164852975225,5.4074337268606e-05,4.646449840848368e-06,4.299097887411288e-05,4.928881130783994e-06,5.0341437389214384e-05,3.5374886798046327e-06,4.637618236574076e-05,5.693458993600004e-07,3.7691347172730914e-05,6.2221161969388e-05,5.788051813040857e-07
9.354943273905997,5.414686666707681e-05,4.651149438344998e-06,4.306285994177771e-05,4.9333369542584635e-06,5.04080155068782e-05,3.5425827167082934e-06,4.6427367981294505e-05,5.698606331128308e-07,3.775273710517871e-05,6.228381403953615e-05,5.794956852605567e-07
9.357721694836767,5.421950654689424e-05,4.655855148178229e-06,4.313486860475909e-05,4.93779828501003e-06,5.0474694078900086e-05,3.5476848865331775e-06,4.647862318245421e-05,5.703760030884019e-07,3.7814234070590534e-05,6.23465474208446e-05,5.801871686462209e-07
9.360500115767538,5.429225705618926e-05,4.66056697650857e-06,4.3207005069029054e-05,4.9422651280157826e-06,5.0541473236554066e-05,3.552795200992504e-06,4.6529948046037746e-05,5.708920098619544e-07,3.7875838241764065e-05,6.240936219487415e-05,5.808796326201034e-07
9.36327853669831,5.4365118343315926e-05,4.665284929503921e-06,4.3279269540770166e-05,4.946737488258876e-06,5.0608353111271106e-05,3.557913671818185e-06,4.658134264896732e-05,5.714086540094357e-07,3.79375497917584e-05,6.24722584432813e-05,5.81573078342606e-07
9.36605695762908,5.4438090556851415e-05,4.670009013339572e-06,4.335166222637247e-05,4.9512153707285235e-06,5.0675333834638114e-05,3.563040310760842e-06,4.66328070682694e-05,5.719259361074988e-07,3.79993688938933e-05,6.253523624781795e-05,5.822675069755007e-07
9.36883537855985,5.451117384559657e-05,4.674739234198194e-06,4.342418333243072e-05,4.95569878042001e-06,5.07424155383972e-05,3.568175129589854e-06,4.6684341381075124e-05,5.724438567335047e-07,3.806129572174878e-05,6.259829569033154e-05,5.82962919681926e-07
9.371613799490623,5.458436835857596e-05,4.6794755982698355e-06,4.3496833065741124e-05,4.960187722334693e-06,5.0809598354444796e-05,3.573318140093372e-06,4.67359456646202e-05,5.729624164655223e-07,3.812333044916438e-05,6.266143685276456e-05,5.836593176263796e-07
9.374392220421393,5.465767424503797e-05,4.684218111751898e-06,4.3569611633298055e-05,4.9646822014799985e-06,5.0876882414830386e-05,3.578469354078338e-06,4.678761999624499e-05,5.734816158823281e-07,3.818547325023826e-05,6.272465981715422e-05,5.843567019747105e-07
9.377170641352164,5.4731091654455274e-05,4.688966780849138e-06,4.3642519242291016e-05,4.969182222869434e-06,5.094426785175594e-05,3.5836287833705322e-06,4.683936445339483e-05,5.740014555634081e-07,3.82477242993268e-05,6.27879646656325e-05,5.850550738941143e-07
9.379949062282936,5.480462073652493e-05,4.693721611773657e-06,4.371555610010121e-05,4.973687791522588e-06,5.101175479757467e-05,3.588796439814587e-06,4.689117911361997e-05,5.745219360889571e-07,3.831008377104368e-05,6.285135148042571e-05,5.857544345531257e-07
9.382727483213706,5.487826164116841e-05,4.698482610744872e-06,4.378872241429791e-05,4.978198912465125e-06,5.107934338478987e-05,3.5939723352740066e-06,4.6943064054575684e-05,5.750430580398793e-07,3.837255184025897e-05,6.291482034385411e-05,5.864547851216101e-07
9.385505904144477,5.495201451853211e-05,4.703249783989527e-06,4.386201839263528e-05,4.982715590728796e-06,5.114703374605413e-05,3.5991564816312134e-06,4.699501935402249e-05,5.755648219977895e-07,3.843512868209856e-05,6.297837133833193e-05,5.871561267707576e-07
9.388284325075249,5.502587951898746e-05,4.708023137741671e-06,4.39354442430486e-05,4.9872378313514475e-06,5.121482601416804e-05,3.6043488907875666e-06,4.7047045089826226e-05,5.760872285450135e-07,3.849781447194321e-05,6.304200454636679e-05,5.878584606730754e-07
9.39106274600602,5.509985679313087e-05,4.712802678242632e-06,4.400900017365048e-05,4.991765639377004e-06,5.128272032207892e-05,3.609549574663374e-06,4.709914133995801e-05,5.766102782645868e-07,3.85606093854275e-05,6.310572005055956e-05,5.885617880023775e-07
9.39384116693679,5.517394649178433e-05,4.717588411741024e-06,4.40826863927273e-05,4.996299019855488e-06,5.135071680287992e-05,3.614758545197947e-06,4.7151308182494616e-05,5.771339717402577e-07,3.8623513598439175e-05,6.316951793360391e-05,5.892661099337791e-07
9.396619587867562,5.5248148765995355e-05,4.722380344492726e-06,4.4156503108735244e-05,5.000837977843019e-06,5.141881558980861e-05,3.6199758143496093e-06,4.720354569561842e-05,5.776583095564863e-07,3.868652728711804e-05,6.323339827828623e-05,5.899714276436878e-07
9.399398008798332,5.5322463767037146e-05,4.727178482760853e-06,4.423045053029618e-05,5.005382518401809e-06,5.1487016816245625e-05,3.625201394095722e-06,4.725585395761745e-05,5.781832922984441e-07,3.87496506278549e-05,6.329736116748489e-05,5.906777423097922e-07
9.402176429729103,5.539689164640897e-05,4.731982832815764e-06,4.4304528866193895e-05,5.009932646600165e-06,5.1555320615713615e-05,3.630435296432725e-06,4.730823304688569e-05,5.787089205520166e-07,3.881288379729071e-05,6.336140668417026e-05,5.913850551110555e-07
9.404954850659875,5.5471432555836274e-05,4.736793400935033e-06,4.437873832536978e-05,5.014488367512511e-06,5.162372712187576e-05,3.6356775333761575e-06,4.736068304192309e-05,5.792351949038028e-07,3.8876226972315405e-05,6.342553491140419e-05,5.920933672277057e-07
9.407733271590645,5.5546086647270643e-05,4.741610193403424e-06,4.445307911691843e-05,5.019049686219352e-06,5.169223646853426e-05,3.6409281169606744e-06,4.741320402133559e-05,5.797621159411136e-07,3.89396803300667e-05,6.348974593233947e-05,5.928026798412239e-07
