Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,WDOG_TID,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,Harden MCU,Frozen MCU,WDOG,SRAM,Harden SRAM,Payload
89.12861,0.0008111744110688437,0.9982821106627467,0.7191021648436533,0.010632040698156443,0.0,3.966474272976691e-07,0.7069708485575932,0.0,0.9982835041706182,3.9664742729767e-07,0.0,0.7220886820590596,0.0,2.8041816825482e-07,2.8041816825482e-07,0.9982835053327983
89.19528,0.0008111745976940404,0.9983408138454704,0.7191021952283261,0.010632041789428448,0.0,4.007631749620968e-07,0.706970878889831,0.0,0.9983421597351316,4.007631749621e-07,0.0,0.7220887124272173,0.0,2.8332789402963e-07,2.8332789402963e-07,0.9983421608692452
89.26222,0.0008111748117953791,0.9983975110561524,0.7191022304399863,0.0106320430505178,0.0,4.048789264953641e-07,0.7069709140333161,0.0,0.99839881095482,4.0487892649536e-07,0.0,0.7220887476187429,0.0,2.8623762473725e-07,2.8623762473725e-07,0.9983988120614281
89.32889,0.0008111750542985892,0.9984522708436737,0.719102270725006,0.010632044489386719,0.0,4.0899468250809346e-07,0.7069709542325097,0.0,0.9984535263229563,4.0899468250809e-07,0.0,0.7220887878796254,0.0,2.8914736096877e-07,2.8914736096877e-07,0.9984535274026145
89.39556,0.0008111753285844418,0.9985051594146437,0.7191023167410695,0.010632046128658793,0.0,4.1311044383295165e-07,0.7069710001423023,0.0,0.9985063719924465,4.1311044383295e-07,0.0,0.7220888338669118,0.0,2.9205710364581e-07,2.9205710364581e-07,0.9985063730457047
89.46194,0.0008111756354766088,0.9985562407132411,0.7191023687205202,0.010632047975771306,0.0,4.1722621119158335e-07,0.7069710519931991,0.0,0.9985574118555981,4.1722621119158e-07,0.0,0.7220888858125641,0.0,2.9496685344525e-07,2.9496685344525e-07,0.998557412882999
89.52861,0.0008111759794909198,0.998605576498767,0.7191024275218277,0.01063205006040354,0.0,4.2134198558318874e-07,0.7069711106402977,0.0,0.9986067076216164,4.2134198558319e-07,0.0,0.7220889445742615,0.0,2.9787661150714e-07,2.9787661150714e-07,0.998606708623698
89.59556,0.0008111763623221978,0.9986532264200869,0.7191024935273139,0.010632052395297046,0.0,4.2545776795145697e-07,0.706971176463716,0.0,0.9986543188909803,4.2545776795146e-07,0.0,0.7220890105338397,0.0,3.0078637874427e-07,3.0078637874427e-07,0.9986543198682732
89.66222,0.0008111767815964926,0.9986992480874557,0.7191025664063437,0.01063205496807231,0.0,4.2957355935109933e-07,0.706971249132766,0.0,0.9987003032272059,4.295735593511e-07,0.0,0.7220890833607019,0.0,3.0369615584886e-07,3.0369615584886e-07,0.998700304180234
89.72861,0.0008111772373199055,0.9987436971423376,0.7191026462203148,0.010632057780377178,0.0,4.3368936072580487e-07,0.706971328707983,0.0,0.9987447162266189,4.336893607258e-07,0.0,0.7220891631160556,0.0,3.0660594359883e-07,3.0660594359883e-07,0.9987447171558995
89.79528,0.00081117773283305,0.9987866273248944,0.7191027336046679,0.010632060854169156,0.0,4.3780517324130713e-07,0.7069714158223579,0.0,0.9987876115857903,4.3780517324131e-07,0.0,0.7220892504347528,0.0,3.0951574318076e-07,3.0951574318076e-07,0.9987876124918333
89.86222,0.0008111782675579691,0.9988280905386833,0.719102828500837,0.010632064187015242,0.0,4.4192099800782854e-07,0.7069715104170428,0.0,0.9988290411661699,4.4192099800783e-07,0.0,0.722089345258167,0.0,3.124255554466e-07,3.124255554466e-07,0.9988290420494785
89.92889,0.0008111788354064794,0.9988681369130579,0.7191029298450368,0.010632067741409366,0.0,4.4603683596905804e-07,0.7069716114315175,0.0,0.9988690550564385,4.4603683596906e-07,0.0,0.7220894465232878,0.0,3.1533538068286e-07,3.1533538068286e-07,0.9988690559175084
89.99556,0.0008111794365547411,0.9989068148642257,0.7191030376724973,0.010632071518549792,0.0,4.5015268817970693e-07,0.7069717189009314,0.0,0.9989077016335283,4.5015268817971e-07,0.0,0.7220895542653066,0.0,3.1824521973028e-07,3.1824521973028e-07,0.9989077024728477
90.06194,0.0008111800656156626,0.9989441711534459,0.7191031510029239,0.01063207548420802,0.0,4.5426855547244195e-07,0.7069718318484863,0.0,0.9989450276207588,4.5426855547244e-07,0.0,0.722089667504737,0.0,3.2115507281352e-07,3.2115507281352e-07,0.9989450284388088
90.12861,0.0008111807250628111,0.998980250944088,0.7191032702567638,0.010632079653298933,0.0,4.5838443879095197e-07,0.7069719506935678,0.0,0.9989810781448667,4.5838443879095e-07,0.0,0.7220897866617451,0.0,3.2406494085961e-07,3.2406494085961e-07,0.9989810789421212
90.19556,0.0008111814117915257,0.9990150978558997,0.7191033948410303,0.010632084005344263,0.0,4.6250033891239263e-07,0.7069720748456333,0.0,0.9990158967902114,4.6250033891239e-07,0.0,0.7220899111438964,0.0,3.269748242177e-07,3.269748242177e-07,0.9990158975671363
90.26222,0.0008111821164200447,0.9990487540174242,0.7191035230080104,0.010632088479661956,0.0,4.666162564473861e-07,0.7069722025636016,0.0,0.9990495256511536,4.6661625644739e-07,0.0,0.7220900392050147,0.0,3.2988472257259e-07,3.2988472257259e-07,0.9990495264082074
90.32861,0.000811182835652904,0.9990812601173669,0.7191036541082766,0.010632093053984201,0.0,4.707321918955322e-07,0.7069723332009209,0.0,0.9990820053833902,4.7073219189553e-07,0.0,0.7220901701963215,0.0,3.3279463601717e-07,3.3279463601717e-07,0.999082006121023
90.39528,0.0008111835720406576,0.9991126554541396,0.7191037885546935,0.01063209774313603,0.0,4.748481457564309e-07,0.706972467169606,0.0,0.9991133752534581,4.7484814575643e-07,0.0,0.7220903045304566,0.0,3.3570456513634e-07,3.3570456513634e-07,0.9991133759721138
90.46222,0.0008111843222254974,0.9991429779830524,0.7191039256819393,0.010632102524332604,0.0,4.789641184741709e-07,0.7069726038072952,0.0,0.9991436731858764,4.7896411847417e-07,0.0,0.7220904415427716,0.0,3.3861450996795e-07,3.3861450996795e-07,0.9991436738859906
90.52889,0.0008111850769587806,0.9991722643619437,0.7191040637465276,0.010632107337211623,0.0,4.830801102152855e-07,0.7069727413773284,0.0,0.999172935808741,4.8308011021529e-07,0.0,0.7220905794913609,0.0,3.4152446982377e-07,3.4152446982377e-07,0.9991729364907418
90.59556,0.0008111858364498361,0.9992005499960492,0.7191042027383754,0.010632112181810984,0.0,4.871961210907966e-07,0.7069728798701979,0.0,0.9992011984985695,4.871961210908e-07,0.0,0.7220907183662603,0.0,3.4443444478915e-07,3.4443444478915e-07,0.9992011991628771
90.66194,0.0008111865948199207,0.9992278690805221,0.7191043415374999,0.010632117019449858,0.0,4.913121511007041e-07,0.706973018170432,0.0,0.9992284954227734,4.913121511007e-07,0.0,0.7220908570485285,0.0,3.4734443432747e-07,3.4734443432747e-07,0.9992284960698008
90.72861,0.0008111873564576249,0.9992542546422932,0.719104480908757,0.010632121877097072,0.0,4.954282003560298e-07,0.7069731570405635,0.0,0.9992548595814985,4.9542820035603e-07,0.0,0.7220909963024655,0.0,3.5025443889263e-07,3.5025443889263e-07,0.9992548602116508
90.79556,0.0008111881193658355,0.9992797385796867,0.7191046204542528,0.010632126741146176,0.0,4.995442688012625e-07,0.706973296084483,0.0,0.9992803228471937,4.9954426880126e-07,0.0,0.7220911357305856,0.0,3.5316445825454e-07,3.5316445825454e-07,0.9992803234608685
90.86222,0.000811188875560648,0.9993043517007493,0.7191047586888739,0.010632131560035188,0.0,5.036603563253796e-07,0.7069734338226951,0.0,0.9993049160029108,5.0366035632538e-07,0.0,0.7220912738490817,0.0,3.5607449159172e-07,3.5607449159172e-07,0.9993049166004988
90.92861,0.0008111896240783941,0.9993281237608412,0.7191048954170146,0.010632136327105381,0.0,5.077764626508253e-07,0.7069735700605156,0.0,0.9993286687798753,5.0777646265083e-07,0.0,0.7220914104625574,0.0,3.5898453859296e-07,3.5898453859296e-07,0.999328669361759
90.99528,0.000811190370283979,0.9993510834988628,0.7191050316060147,0.010632141076190918,0.0,5.118925876665772e-07,0.7069737057619682,0.0,0.9993516098936798,5.1189258766658e-07,0.0,0.7220915465375716,0.0,3.6189459965473e-07,3.6189459965473e-07,0.9993516104602346
91.06222,0.0008111911135079264,0.9993732586717265,0.7191051671261307,0.010632145802834524,0.0,5.160087312616126e-07,0.7069738407978723,0.0,0.9993737670787224,5.1600873126161e-07,0.0,0.7220916819445086,0.0,3.6480467462526e-07,3.6480467462526e-07,0.9993737676303165
91.12889,0.0008111918474926597,0.9993946760877127,0.7191053008342531,0.010632150467191381,0.0,5.201248931583759e-07,0.7069739740292476,0.0,0.9993951671215354,5.2012489315838e-07,0.0,0.7220918155412197,0.0,3.6771476270772e-07,3.6771476270772e-07,0.9993951676585301
91.19556,0.0008111925752791643,0.9994153616392426,0.7191054332884615,0.01063215508870691,0.0,5.242410731348222e-07,0.706974106012171,0.0,0.99941583589354,5.2424107313482e-07,0.0,0.7220919478853136,0.0,3.7062486401435e-07,3.7062486401435e-07,0.9994158364162885
91.26194,0.0008111932938901299,0.9994353403339507,0.7191055639529033,0.01063215964864538,0.0,5.28357270913396e-07,0.7069742362126614,0.0,0.999435798382085,5.283572709134e-07,0.0,0.7220920784413722,0.0,3.7353497805141e-07,3.7353497805141e-07,0.9994357988909338
91.32861,0.0008111940100723444,0.9994546363252471,0.7191056940654298,0.010632164190127755,0.0,5.324734864385856e-07,0.706974365864094,0.0,0.9994550787209934,5.3247348643859e-07,0.0,0.7220922084461981,0.0,3.7644510541437e-07,3.7644510541437e-07,0.9994550792162822
91.39556,0.0008111947242504566,0.9994732729412731,0.71910582371509,0.010632168716177212,0.0,5.365897195993686e-07,0.7069744950551105,0.0,0.9994737002194841,5.3658971959937e-07,0.0,0.7220923379887428,0.0,3.7935524606553e-07,3.7935524606553e-07,0.9994737007015456
91.46222,0.0008111954330832982,0.9994912727130005,0.7191059523500238,0.010632173207128979,0.0,5.407059702292115e-07,0.7069746232353565,0.0,0.9994916853902525,5.4070597022921e-07,0.0,0.7220924665174899,0.0,3.822653995839e-07,3.822653995839e-07,0.9994916858594121
91.52861,0.000811196134560888,0.9995086574014744,0.7191060795622978,0.010632177649057958,0.0,5.448222381615807e-07,0.7069747499986972,0.0,0.9995090559766912,5.4482223816158e-07,0.0,0.7220925936249317,0.0,3.8517556561801e-07,3.8517556561801e-07,0.9995090564332678
91.59528,0.0008111968362553497,0.9995254480244333,0.7191062067602396,0.010632182090882129,0.0,5.489385233409649e-07,0.7069748767482023,0.0,0.9995258329794947,5.4893852334096e-07,0.0,0.7220927207181633,0.0,3.8808574488132e-07,3.8808574488132e-07,0.9995258334238007
91.66222,0.0008111975391402249,0.9995416648814889,0.7191063341416452,0.010632186539352042,0.0,5.530548258228749e-07,0.7069750036807938,0.0,0.9995420366818093,5.5305482582287e-07,0.0,0.7220928479947736,0.0,3.909959375218e-07,3.909959375218e-07,0.9995420371141498
91.72889,0.0008111982387575904,0.9995573275785155,0.7191064609223887,0.010632190966909578,0.0,5.571711454962883e-07,0.7069751300149123,0.0,0.9995576866736041,5.5717114549629e-07,0.0,0.722092974671233,0.0,3.939061430278e-07,3.939061430278e-07,0.9995576870942781
91.79556,0.0008111989389512484,0.9995724550515785,0.7191065878187697,0.010632195398424587,0.0,5.61287482361205e-07,0.7069752564641699,0.0,0.9995728018755871,5.612874823612e-07,0.0,0.7220931014632106,0.0,3.9681636179244e-07,3.9681636179244e-07,0.9995728022848872
91.86194,0.0008111996376641824,0.9995870655896614,0.7191067144774053,0.010632199821413649,0.0,5.654038364176246e-07,0.7069753826762687,0.0,0.9995874005619055,5.6540383641762e-07,0.0,0.722093228017575,0.0,3.9972659361798e-07,3.9972659361798e-07,0.9995874009601177
91.92861,0.0008112003420306666,0.9996011768569979,0.7191068422118734,0.010632204281598341,0.0,5.695202078320803e-07,0.7069755099599876,0.0,0.9996015003824679,5.6952020783208e-07,0.0,0.72209335564678,0.0,4.026368393646e-07,4.026368393646e-07,0.9996015007698718
91.99556,0.0008112010529347201,0.9996148059142531,0.7191069712023098,0.010632208785123547,0.0,5.736365967711053e-07,0.7069756384946643,0.0,0.9996151183841011,5.7363659677111e-07,0.0,0.7220934845307727,0.0,4.0554709926616e-07,4.0554709926616e-07,0.999615118760971
92.06222,0.0008112017651279166,0.9996279692390059,0.7191071005129198,0.010632213299196959,0.0,5.777530032902105e-07,0.7069757673476766,0.0,0.999628271031016,5.7775300329021e-07,0.0,0.7220936137344963,0.0,4.0845737283852e-07,4.0845737283852e-07,0.999628271397619
92.12861,0.0008112024795370952,0.9996406827458203,0.7191072303271192,0.010632217830112187,0.0,5.818694275004179e-07,0.7069758967016714,0.0,0.999640974224868,5.8186942750042e-07,0.0,0.7220937434411849,0.0,4.113676602704e-07,4.113676602704e-07,0.9996409745814656
92.19528,0.0008112032026827418,0.9996529618055958,0.7191073618431372,0.01063222241959564,0.0,5.859858696792829e-07,0.7069760277505268,0.0,0.9996532433240907,5.8598586967928e-07,0.0,0.7220938748480479,0.0,4.142779624638e-07,4.142779624638e-07,0.9996532436709386
92.26222,0.0008112039348700311,0.999664821263999,0.7191074951265761,0.010632227069866341,0.0,5.901023300488497e-07,0.7069761605595403,0.0,0.9996650931623084,5.9010233004885e-07,0.0,0.7220940080206139,0.0,4.1718827963517e-07,4.1718827963517e-07,0.999665093499657
92.32889,0.0008112046704522902,0.9996762754592943,0.7191076291571769,0.010632231745277523,0.0,5.942188087756515e-07,0.7069762941120384,0.0,0.9996765380661536,5.9421880877565e-07,0.0,0.7220941419394582,0.0,4.2009861131988e-07,4.2009861131988e-07,0.9996765383942465
92.39556,0.000811205412294455,0.9996873382398547,0.7191077644575457,0.010632236464062387,0.0,5.983353060817324e-07,0.7069764289287809,0.0,0.9996875918727666,5.9833530608173e-07,0.0,0.7220942771267521,0.0,4.2300895799567e-07,4.2300895799567e-07,0.9996875921918429
92.46194,0.0008112061568641103,0.9996980229807773,0.7191079003807237,0.01063224120368742,0.0,6.024518220226035e-07,0.706976564365175,0.0,0.9996982679463944,6.024518220226e-07,0.0,0.722094412936086,0.0,4.2591931932908e-07,4.2591931932908e-07,0.999698268256687
92.52861,0.0008112069100285732,0.9997083426002275,0.7191080379888862,0.010632246001268964,0.0,6.065683569313311e-07,0.7069767014797068,0.0,0.9997085791947254,6.0656835693133e-07,0.0,0.7220945504287675,0.0,4.2882969620528e-07,4.2882969620528e-07,0.999708579496462
92.59556,0.0008112076707401996,0.9997183095749197,0.7191081770763458,0.010632250849757696,0.0,6.106849109744483e-07,0.7069768400675991,0.0,0.9997185380843532,6.1068491097445e-07,0.0,0.7220946893993158,0.0,4.3174008863768e-07,4.3174008863768e-07,0.9997185383777561
92.66222,0.0008112084311876957,0.9997279359550912,0.7191083161929436,0.010632255698782761,0.0,6.148014842074662e-07,0.7069769786841495,0.0,0.9997281566557384,6.1480148420747e-07,0.0,0.7220948283988419,0.0,4.3465049579553e-07,4.3465049579553e-07,0.9997281569410249
92.72861,0.000811209189877359,0.9997372333791931,0.7191084550361974,0.010632260538038465,0.0,6.189180765748734e-07,0.7069771170282858,0.0,0.9997374465378907,6.1891807657487e-07,0.0,0.7220949671251846,0.0,4.3756091745359e-07,4.3756091745359e-07,0.9997374468152728
92.79528,0.0008112099509891161,0.9997462130880503,0.71910859433505,0.010632265393223747,0.0,6.230346881876916e-07,0.7069772558267295,0.0,0.9997464189625187,6.2303468818769e-07,0.0,0.7220951063067554,0.0,4.404713541398e-07,4.404713541398e-07,0.9997464192322035
92.86222,0.0008112107119118443,0.9997548859383378,0.7191087335688124,0.01063227024653686,0.0,6.271513189348987e-07,0.7069773945611384,0.0,0.9997550847774903,6.271513189349e-07,0.0,0.7220952454234009,0.0,4.4338180545618e-07,4.4338180545618e-07,0.99975508503968
92.92889,0.0008112114636605865,0.9997632624156194,0.7191088710448078,0.01063227503936804,0.0,6.312679685944498e-07,0.7069775315454475,0.0,0.9997634544598617,6.3126796859445e-07,0.0,0.722095382783978,0.0,4.4629227018061e-07,4.4629227018061e-07,0.9997634547147538
92.99556,0.0008112122061329525,0.9997713526471711,0.7191090066913125,0.010632279769643257,0.0,6.353846368887891e-07,0.7069776667087835,0.0,0.9997715381286947,6.3538463688879e-07,0.0,0.7220955183169434,0.0,4.4920274805024e-07,4.4920274805024e-07,0.9997715383764817
93.06194,0.000811212932672453,0.9997791664141351,0.7191091392361204,0.010632284393449813,0.0,6.395013233183164e-07,0.7069777987841098,0.0,0.9997793455571959,6.3950132331832e-07,0.0,0.722095650751283,0.0,4.5211323787911e-07,4.5211323787911e-07,0.9997793457980657
93.12861,0.0008112136460487335,0.9997867131634812,0.7191092691283034,0.010632288926905908,0.0,6.436180274389425e-07,0.7069779282195571,0.0,0.9997868861846735,6.4361802743894e-07,0.0,0.7220957805358209,0.0,4.5502373960354e-07,4.5502373960354e-07,0.9997868864188095
93.19556,0.0008112143422328458,0.9997940020193361,0.7191093955762423,0.010632293342852699,0.0,6.477347486955559e-07,0.7069780542269817,0.0,0.9997941691278525,6.4773474869556e-07,0.0,0.7220959068797269,0.0,4.5793425228799e-07,4.5793425228799e-07,0.9997941693554332
93.26222,0.0008112150115404056,0.9998010417939561,0.7191095167702044,0.010632297578498526,0.0,6.5185148625549e-07,0.7069781750035757,0.0,0.9998012031918394,6.5185148625549e-07,0.0,0.7220960279748718,0.0,4.6084477412627e-07,4.6084477412627e-07,0.9998012034130397
93.32861,0.0008112156507603682,0.9998078409984753,0.7191096320895071,0.010632301612465965,0.0,6.559682392305664e-07,0.706978289931294,0.0,0.9998079968808647,6.5596823923057e-07,0.0,0.722096143201168,0.0,4.6375530402047e-07,4.6375530402047e-07,0.9998079970958552
93.39528,0.0008112162618224002,0.9998144078532556,0.7191097418508728,0.010632305456086746,0.0,6.600850067326072e-07,0.7069783993262135,0.0,0.9998145584086231,6.6008500673261e-07,0.0,0.7220962528751534,0.0,4.6666584147905e-07,4.6666584147905e-07,0.9998145586175697
93.46222,0.0008112168414883893,0.9998207502977655,0.7191098454525688,0.010632309088449834,0.0,6.642017878179233e-07,0.706978502588926,0.0,0.9998208957081428,6.6420178781792e-07,0.0,0.7220963563956195,0.0,4.695763853684e-07,4.695763853684e-07,0.9998208959112074
93.52889,0.000811217382453115,0.9998268760001442,0.7191099415855507,0.010632312463681308,0.0,6.683185813207812e-07,0.7069785984147983,0.0,0.9998270164413423,6.6831858132078e-07,0.0,0.7220964524545549,0.0,4.7248693391673e-07,4.7248693391673e-07,0.9998270166386827
93.59556,0.0008112178852925376,0.9998327923665584,0.7191100303732754,0.010632315585931328,0.0,6.724353861864695e-07,0.7069786869267206,0.0,0.9998329280083812,6.7243538618647e-07,0.0,0.7220965411752692,0.0,4.7539748636917e-07,4.7539748636917e-07,0.9998329282001519
93.66194,0.0008112183466435243,0.9998385065501167,0.7191101112577208,0.010632318435268755,0.0,6.765522011937435e-07,0.7069787675680547,0.0,0.9998386375565659,6.7655220119374e-07,0.0,0.722096622000076,0.0,4.783080413954e-07,4.783080413954e-07,0.9998386377429169
93.72861,0.0008112187700005517,0.999844025459577,0.7191101849047257,0.010632321034692176,0.0,6.80669025343403e-07,0.706978841002062,0.0,0.9998441519890515,6.806690253434e-07,0.0,0.7220966955941941,0.0,4.8121859864328e-07,4.8121859864328e-07,0.9998441521701293
93.79556,0.0008112191551508517,0.9998493557676592,0.7191102513422559,0.010632323384628876,0.0,6.847858575807369e-07,0.7069789072558912,0.0,0.999849477973146,6.8478585758074e-07,0.0,0.7220967619854122,0.0,4.8412915729672e-07,4.8412915729672e-07,0.9998494781490931
