Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,WDOG_TID,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,Harden MCU,Frozen MCU,WDOG,SRAM,Harden SRAM,Payload
53.78111,1.0,1.0,0.0,0.0,0.6555791203845172,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6555791203845172,0.9999999999999999,0.9999999999999999,1.0
53.7975,1.0,1.0,0.0,0.0,0.655708169911409,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.655708169911409,0.9999999999999999,0.9999999999999999,1.0
53.81444,0.9999999999999999,1.0,0.0,0.0,0.6558175388468223,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6558175388468223,1.0,1.0,1.0
53.83083,1.0,0.9999999999999999,0.0,0.0,0.6559085099493457,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6559085099493457,1.0,1.0,1.0
53.84778,1.0,1.0,0.0,0.0,0.6559933704906825,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6559933704906825,1.0,1.0,1.0
53.86417,1.0,1.0,0.0,0.0,0.656071413933298,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.656071413933298,1.0,1.0,1.0
53.88111,1.0,1.0,0.0,0.0,0.6561521869127463,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6561521869127463,1.0,1.0,1.0
53.8975,1.0,0.9999999999999999,0.0,0.0,0.6562345769241976,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6562345769241976,1.0,1.0,1.0
53.91389,1.0,1.0,0.0,0.0,0.6563961360576832,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6563961360576832,1.0,1.0,1.0
53.93028,1.0,1.0,0.0,0.0,0.6565726589640155,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6565726589640155,1.0,1.0,1.0
53.94722,1.0,0.9999999999999999,0.0,0.0,0.6567828341505276,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6567828341505276,1.0,1.0,1.0
53.96361,1.0,1.0,0.0,0.0,0.6570270388854251,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6570270388854251,1.0000000000000002,1.0000000000000002,1.0
53.98056,1.0,1.0,0.0,0.0,0.6573417540955719,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6573417540955719,1.0,1.0,1.0
53.99694,1.0,1.0,0.0,0.0,0.6577302330589777,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6577302330589777,1.0,1.0,1.0
54.01389,1.0,1.0,0.0,0.0,0.6582489403795019,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6582489403795019,1.0,1.0,1.0
54.03028,1.0,0.9999999999999999,0.0,0.0,0.6588934403029315,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6588934403029315,1.0,1.0,1.0
54.04722,0.9999999999999999,1.0000000000000002,0.0,0.0,0.6597312218376428,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6597312218376428,0.9999999999999999,0.9999999999999999,1.0
54.06389,1.0,1.0000000000000002,0.0,0.0,0.6607399727065689,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6607399727065689,0.9999999999999999,0.9999999999999999,1.0
54.08028,1.0000000000000002,0.9999999999999999,0.0,0.0,0.6619131722797947,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.6619131722797947,1.0,1.0,1.0
54.09722,0.9999999999999999,1.0,0.0,0.0,0.6632990489796567,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6632990489796567,0.9999999999999999,0.9999999999999999,1.0
54.11361,1.0000000000000002,1.0,0.0,0.0,0.664782952430353,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.664782952430353,0.9999999999999999,0.9999999999999999,1.0
54.13056,1.0,1.0,0.0,0.0,0.6664344360989823,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6664344360989823,1.0000000000000002,1.0000000000000002,1.0
54.14694,1.0,1.0,0.0,0.0,0.6681119327587137,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.6681119327587137,1.0,1.0,1.0
54.16389,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6699012727806615,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6699012727806615,1.0,1.0,1.0
54.18028,0.9999999999999999,1.0,0.0,0.0,0.6716566927513403,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6716566927513403,1.0000000000000002,1.0000000000000002,1.0
54.19722,1.0,1.0,0.0,0.0,0.6734736553925802,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6734736553925802,1.0,1.0,1.0
54.21389,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6752452193612442,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6752452193612442,1.0000000000000002,1.0000000000000002,1.0
54.23028,1.0,1.0,0.0,0.0,0.6769563055960204,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6769563055960204,1.0,1.0,1.0
54.24722,1.0,1.0,0.0,0.0,0.6786794583772189,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6786794583772189,1.0,1.0,1.0
54.26361,1.0,1.0,0.0,0.0,0.6802910051102574,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6802910051102574,0.9999999999999999,0.9999999999999999,1.0
54.28056,0.9999999999999999,1.0000000000000002,0.0,0.0,0.681889103379766,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.681889103379766,0.9999999999999999,0.9999999999999999,1.0
54.29694,1.0,1.0,0.0,0.0,0.6833587119156221,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6833587119156221,1.0,1.0,1.0
54.31389,1.0,1.0,0.0,0.0,0.6847947527067411,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6847947527067411,1.0000000000000002,1.0000000000000002,1.0
54.33028,1.0,1.0,0.0,0.0,0.6860975992182503,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6860975992182503,1.0,1.0,1.0
54.34722,1.0,1.0,0.0,0.0,0.687351567657368,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.687351567657368,0.9999999999999999,0.9999999999999999,1.0
54.36389,0.9999999999999999,1.0,0.0,0.0,0.6884939703502869,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6884939703502869,1.0,1.0,1.0
54.38028,1.0,1.0,0.0,0.0,0.6895278785575985,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6895278785575985,1.0,1.0,1.0
54.39722,1.0,1.0,0.0,0.0,0.690506491170156,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.690506491170156,1.0,1.0,1.0
54.41361,1.0,1.0,0.0,0.0,0.6913698314690342,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6913698314690342,1.0,1.0,1.0
54.43056,1.0,1.0,0.0,0.0,0.6921806314751232,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6921806314751232,1.0,1.0,1.0
54.44694,0.9999999999999999,1.0,0.0,0.0,0.6928898391371355,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6928898391371355,1.0,1.0,1.0
54.46389,1.0,0.9999999999999999,0.0,0.0,0.6935523037904747,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6935523037904747,1.0,1.0,1.0
54.48028,0.9999999999999999,1.0,0.0,0.0,0.6941284980846748,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6941284980846748,1.0,1.0,1.0
54.49722,1.0,1.0,0.0,0.0,0.6946632335699273,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6946632335699273,1.0,1.0,1.0
54.51389,1.0000000000000002,1.0,0.0,0.0,0.6951346619396997,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6951346619396997,1.0000000000000002,1.0000000000000002,1.0
54.53028,1.0,1.0,0.0,0.0,0.6955490259270802,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6955490259270802,1.0,1.0,1.0
54.54722,1.0,1.0,0.0,0.0,0.6959309602594798,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6959309602594798,1.0,1.0,1.0
54.56361,1.0,0.9999999999999999,0.0,0.0,0.6962593089691256,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6962593089691256,1.0,1.0,1.0
54.58056,1.0,1.0,0.0,0.0,0.6965609263937048,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6965609263937048,0.9999999999999999,0.9999999999999999,1.0
54.59694,1.0,1.0,0.0,0.0,0.696819252716613,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.696819252716613,1.0,1.0,1.0
54.61389,1.0,0.9999999999999999,0.0,0.0,0.6970557393527174,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6970557393527174,1.0,1.0,1.0
54.63028,1.0,1.0,0.0,0.0,0.6972578314774432,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6972578314774432,1.0000000000000002,1.0000000000000002,1.0
54.64722,1.0,1.0,0.0,0.0,0.6974420576402942,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6974420576402942,1.0,1.0,1.0
54.66389,1.0,0.9999999999999999,0.0,0.0,0.6976017024177283,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6976017024177283,1.0,1.0,1.0
54.68028,1.0000000000000002,0.9999999999999999,0.0,0.0,0.6977398715867978,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6977398715867978,1.0,1.0,1.0
54.69722,1.0,1.0,0.0,0.0,0.6978653085389454,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6978653085389454,1.0,1.0,1.0
54.71361,0.9999999999999999,1.0,0.0,0.0,0.6979718895112358,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6979718895112358,1.0,1.0,1.0
54.73056,1.0,1.0,0.0,0.0,0.6980685620237014,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6980685620237014,0.9999999999999999,0.9999999999999999,1.0
54.74694,1.0,1.0000000000000002,0.0,0.0,0.6981504478583862,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6981504478583862,1.0000000000000002,1.0000000000000002,1.0
54.76389,1.0,1.0000000000000002,0.0,0.0,0.6982246055784758,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6982246055784758,1.0,1.0,1.0
54.78028,1.0,0.9999999999999999,0.0,0.0,0.6982873056475994,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6982873056475994,1.0,1.0,1.0
54.79722,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6983437965624744,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6983437965624744,1.0,1.0,1.0
54.81389,0.9999999999999999,0.9999999999999999,0.0,0.0,0.698392218488879,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.698392218488879,1.0,1.0,1.0
54.83028,1.0,1.0,0.0,0.0,0.6984336351631852,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6984336351631852,1.0,1.0,1.0
54.84722,1.0,1.0,0.0,0.0,0.6984707913242231,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6984707913242231,1.0,1.0,1.0
54.86361,1.0,0.9999999999999999,0.0,0.0,0.69850193586636,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.69850193586636,1.0,1.0,1.0
54.88056,1.0,1.0,0.0,0.0,0.6985297953381439,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6985297953381439,0.9999999999999999,0.9999999999999999,1.0
54.89694,1.0000000000000002,0.9999999999999999,0.0,0.0,0.6985530227637817,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6985530227637817,1.0,1.0,1.0
54.91389,0.9999999999999999,1.0,0.0,0.0,0.6985737134876865,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6985737134876865,1.0,1.0,1.0
54.93028,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6985909047767943,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6985909047767943,1.0,1.0,1.0
54.94722,1.0,1.0,0.0,0.0,0.6986061285444443,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986061285444443,1.0,1.0,1.0
54.96389,1.0,1.0,0.0,0.0,0.6986189390810295,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986189390810295,1.0,1.0,1.0
54.98028,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6986296713455935,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986296713455935,0.9999999999999999,0.9999999999999999,1.0
54.99722,1.0,1.0,0.0,0.0,0.6986391129357714,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986391129357714,1.0,1.0,1.0
55.01361,1.0000000000000002,1.0,0.0,0.0,0.6986468638655082,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986468638655082,1.0,1.0,1.0
55.03056,1.0,1.0,0.0,0.0,0.6986536429410659,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986536429410659,1.0,1.0,1.0
55.04694,1.0,1.0,0.0,0.0,0.6986591678865149,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986591678865149,1.0,1.0,1.0
55.06389,1.0,1.0,0.0,0.0,0.6986639786409837,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986639786409837,1.0,1.0,1.0
55.08028,1.0,1.0,0.0,0.0,0.6986678771388708,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986678771388708,0.9999999999999999,0.9999999999999999,1.0
55.09722,1.0,1.0,0.0,0.0,0.698671246015966,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.698671246015966,1.0,1.0,1.0
55.11389,1.0,1.0,0.0,0.0,0.6986740113592307,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986740113592307,1.0,1.0,1.0
55.13028,1.0,1.0000000000000002,0.0,0.0,0.6986762718485371,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986762718485371,1.0,1.0,1.0
55.14722,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6986782099423936,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986782099423936,1.0,1.0,1.0
55.16361,1.0,1.0,0.0,0.0,0.698679763694541,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.698679763694541,1.0,1.0,1.0
55.18056,1.0,1.0000000000000002,0.0,0.0,0.6986810924400843,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986810924400843,0.9999999999999999,0.9999999999999999,1.0
55.19694,1.0,1.0,0.0,0.0,0.6986821532587023,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986821532587023,1.0,1.0,1.0
55.21389,1.0,1.0,0.0,0.0,0.6986830596394834,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6986830596394834,1.0000000000000002,1.0000000000000002,1.0
55.23028,1.0,1.0,0.0,0.0,0.698683783173011,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.698683783173011,1.0,1.0,1.0
55.24722,1.0000000000000002,0.9999999999999999,0.0,0.0,0.6986844002240976,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.6986844002240976,1.0,1.0,1.0
55.26389,1.0000000000000002,1.0000000000000002,0.0,0.0,0.6986849018785115,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986849018785115,1.0,1.0,1.0
55.28028,1.0,1.0,0.0,0.0,0.6986853094453859,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986853094453859,1.0,1.0,1.0
55.29722,1.0,1.0,0.0,0.0,0.6986856581916469,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986856581916469,0.9999999999999999,0.9999999999999999,1.0
55.31361,0.9999999999999999,1.0,0.0,0.0,0.6986859377798874,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986859377798874,1.0,1.0,1.0
55.33056,1.0,0.9999999999999999,0.0,0.0,0.6986861776375677,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986861776375677,1.0,1.0,1.0
55.34694,1.0,1.0,0.0,0.0,0.6986863704611314,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6986863704611314,1.0000000000000002,1.0000000000000002,1.0
55.36389,1.0,1.0,0.0,0.0,0.6986865368481827,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6986865368481827,1.0000000000000002,1.0000000000000002,1.0
55.38028,1.0,1.0,0.0,0.0,0.6986866712787057,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986866712787057,1.0,1.0,1.0
55.39722,1.0,1.0,0.0,0.0,0.6986867877103757,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986867877103757,1.0,1.0,1.0
55.41389,1.0,1.0000000000000002,0.0,0.0,0.6986868840281306,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986868840281306,1.0,1.0,1.0
55.43028,0.9999999999999999,1.0,0.0,0.0,0.698686963907799,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.698686963907799,1.0,1.0,1.0
55.44722,1.0,1.0,0.0,0.0,0.698687033754945,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.698687033754945,0.9999999999999999,0.9999999999999999,1.0
55.46361,1.0,1.0,0.0,0.0,0.698687091147782,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.698687091147782,0.9999999999999999,0.9999999999999999,1.0
55.48056,1.0,0.9999999999999999,0.0,0.0,0.6986871417585118,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986871417585118,1.0,1.0,1.0
55.49694,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6986871836137979,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986871836137979,1.0,1.0,1.0
55.51389,1.0,1.0000000000000002,0.0,0.0,0.6986872208433006,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986872208433006,0.9999999999999999,0.9999999999999999,1.0
55.53028,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6986872519473406,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986872519473406,1.0,1.0,1.0
55.54722,0.9999999999999999,1.0,0.0,0.0,0.6986872798388322,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986872798388322,1.0,1.0,1.0
55.56389,1.0,1.0,0.0,0.0,0.6986873037813476,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6986873037813476,1.0000000000000002,1.0000000000000002,1.0
55.58028,1.0,0.9999999999999999,0.0,0.0,0.698687324331464,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.698687324331464,1.0,1.0,1.0
55.64694,1.0,0.9999999999999999,0.0,0.0,0.6986873760854233,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986873760854233,1.0,1.0,1.0
55.71389,1.0,1.0,0.0,0.0,0.6986874112025274,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986874112025274,1.0,1.0,1.0
55.78056,1.0,0.9999999999999999,0.0,0.0,0.6986874370461708,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986874370461708,1.0,1.0,1.0
55.84722,1.0,1.0,0.0,0.0,0.6986874577311687,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986874577311687,1.0,1.0,1.0
55.91361,1.0,1.0,0.0,0.0,0.6986874754069932,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986874754069932,1.0,1.0,1.0
55.98028,1.0,1.0,0.0,0.0,0.6986874915664493,0.9999999999999999,0.0,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999999,0.0,0.6986874915664493,1.0000000000000002,1.0000000000000002,1.0
56.04722,1.0,1.0,0.0,0.0,0.6986875071030667,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986875071030667,0.9999999999999999,0.9999999999999999,1.0
56.11389,1.0,1.0,0.0,0.0,0.6986875225687672,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986875225687672,1.0,1.0,1.0
56.18028,1.0,0.9999999999999999,0.0,0.0,0.6986875385164842,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986875385164842,1.0,1.0,1.0
56.24694,1.0,1.0000000000000002,0.0,0.0,0.698687555601481,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.698687555601481,0.9999999999999999,0.9999999999999999,1.0
56.31389,0.9999999999999999,1.0,0.0,0.0,0.6986875743531182,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986875743531182,1.0,1.0,1.0
56.38056,1.0,0.9999999999999999,0.0,0.0,0.6986875951519982,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986875951519982,1.0,1.0,1.0
56.44722,0.9999999999999999,0.9999999999999999,0.0,0.0,0.6986876186652732,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986876186652732,1.0,1.0,1.0
56.51361,1.0,1.0,0.0,0.0,0.6986876454359742,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6986876454359742,1.0000000000000002,1.0000000000000002,1.0
56.58028,0.9999999999999999,1.0,0.0,0.0,0.6986876764012999,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986876764012999,1.0,1.0,1.0
56.64722,1.0,1.0000000000000002,0.0,0.0,0.6986877123836731,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986877123836731,1.0,1.0,1.0
56.71389,1.0,1.0,0.0,0.0,0.6986877539595857,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986877539595857,1.0,1.0,1.0
56.78028,1.0,1.0,0.0,0.0,0.6986878019754447,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.6986878019754447,1.0,1.0,1.0
56.84694,1.0,1.0,0.0,0.0,0.6986878577909769,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986878577909769,1.0,1.0,1.0
56.91389,0.9999999999999999,1.0,0.0,0.0,0.6986879224886101,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986879224886101,0.9999999999999999,0.9999999999999999,1.0
56.98056,1.0,1.0,0.0,0.0,0.6986879964923602,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986879964923602,1.0,1.0,1.0
57.04722,0.9999999999999999,1.0,0.0,0.0,0.6986880810064958,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986880810064958,1.0,1.0,1.0
57.11361,1.0,1.0,0.0,0.0,0.6986881764967082,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986881764967082,1.0,1.0,1.0
57.18028,1.0000000000000002,0.9999999999999999,0.0,0.0,0.6986882844975725,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.6986882844975725,1.0000000000000002,1.0000000000000002,1.0
57.24722,1.0,1.0,0.0,0.0,0.6986884057067867,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986884057067867,1.0,1.0,1.0
57.31389,1.0,0.9999999999999999,0.0,0.0,0.6986885395727405,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986885395727405,1.0,1.0,1.0
57.38028,1.0,1.0,0.0,0.0,0.6986886861494506,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986886861494506,1.0,1.0,1.0
57.44694,1.0,1.0,0.0,0.0,0.6986888465995091,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.6986888465995091,1.0,1.0,1.0
57.51389,1.0,1.0000000000000002,0.0,0.0,0.6986890208892015,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986890208892015,1.0,1.0,1.0
57.58056,1.0,1.0,0.0,0.0,0.6986892069887886,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986892069887886,1.0,1.0,1.0
57.64722,1.0,0.9999999999999999,0.0,0.0,0.6986894049592888,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986894049592888,1.0,1.0,1.0
57.71361,1.0,0.9999999999999999,0.0,0.0,0.6986896130914945,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986896130914945,1.0,1.0,1.0
57.78028,1.0,0.9999999999999999,0.0,0.0,0.6986898320652585,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986898320652585,1.0,1.0,1.0
57.84722,1.0,1.0,0.0,0.0,0.6986900607891734,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986900607891734,1.0,1.0,1.0
57.91389,1.0,1.0,0.0,0.0,0.6986902961581403,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986902961581403,1.0,1.0,1.0
57.98028,1.0,1.0,0.0,0.0,0.6986905368753261,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986905368753261,0.9999999999999999,0.9999999999999999,1.0
58.04694,1.0,1.0,0.0,0.0,0.6986907836974798,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986907836974798,1.0,1.0,1.0
58.11389,1.0000000000000002,1.0,0.0,0.0,0.6986910355150536,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986910355150536,1.0,1.0,1.0
58.18056,1.0,1.0,0.0,0.0,0.6986912890149727,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986912890149727,1.0,1.0,1.0
58.24722,1.0000000000000002,1.0,0.0,0.0,0.6986915441784208,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986915441784208,0.9999999999999999,0.9999999999999999,1.0
58.31361,0.9999999999999999,1.0,0.0,0.0,0.6986917990642879,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986917990642879,0.9999999999999999,0.9999999999999999,1.0
58.38028,1.0,1.0,0.0,0.0,0.6986920549621422,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986920549621422,1.0,1.0,1.0
58.44722,1.0,1.0,0.0,0.0,0.6986923111417792,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986923111417792,1.0,1.0,1.0
58.51389,1.0,1.0000000000000002,0.0,0.0,0.6986925649912046,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986925649912046,1.0,1.0,1.0
58.58028,1.0,0.9999999999999999,0.0,0.0,0.6986928160369987,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986928160369987,1.0,1.0,1.0
58.64694,1.0,0.9999999999999999,0.0,0.0,0.6986930660559607,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986930660559607,1.0,1.0,1.0
58.71389,1.0,1.0,0.0,0.0,0.6986933149221195,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986933149221195,0.9999999999999999,0.9999999999999999,1.0
58.78056,1.0000000000000002,1.0,0.0,0.0,0.698693560424786,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.698693560424786,1.0,1.0,1.0
58.84722,1.0,1.0,0.0,0.0,0.6986938035893365,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986938035893365,1.0,1.0,1.0
58.91361,1.0,0.9999999999999999,0.0,0.0,0.6986940435409563,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.6986940435409563,0.9999999999999999,0.9999999999999999,1.0
58.98028,1.0,1.0,0.0,0.0,0.6986942824436635,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986942824436635,1.0,1.0,1.0
59.04722,1.0,1.0,0.0,0.0,0.6986945204614797,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6986945204614797,1.0,1.0,1.0
