Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,SRAM,Payload
55.53028,0.0006540642964166072,0.0032047336532347714,0.6977277792384978,0.008587646088697592,0.0,0.682548531251703,0.0,0.0038571133552729804,0.7014999061613866,0.682548531251703,1.0
55.54722,0.0006540591593877435,0.0032451393030107113,0.6977222380697329,0.008587578191438001,0.0,0.6825431110008117,0.0,0.0038974926282389966,0.7014943349651347,0.6825431110008117,1.0
55.56389,0.0006540540144063814,0.003285543019292061,0.6977166955656958,0.008587510236424388,0.0,0.6825376893886255,0.0,0.003937869960796789,0.70148876243707,0.6825376893886255,1.0
55.58028,0.0006540488624583784,0.0033259447982499257,0.6977111519524571,0.00858744223202882,0.0,0.6825322666443859,0.0,0.003978245350102822,0.7014831888028767,0.6825322666443859,1.0
55.64694,0.0006540438026162514,0.003366344548239246,0.6977056212880568,0.008587374743830166,0.0,0.6825268569459073,0.0,0.004018618803308447,0.7014776281164959,0.6825268569459073,1.0
55.71389,0.0006540387041232418,0.003406742406581801,0.6977000841350006,0.008587306995583271,0.0,0.6825214406751905,0.0,0.004058990327333678,0.7014720609486673,0.6825214406751905,1.0
55.78056,0.0006540335828539857,0.0034471383457284656,0.6976945434840754,0.008587239102080445,0.0,0.6825160208590508,0.0,0.0040993599104668516,0.7014664902868526,0.6825160208590508,1.0
55.84722,0.000654028448650384,0.0034875323503655155,0.6976890010069983,0.008587171128604349,0.0,0.6825105991872995,0.0,0.004139727547212362,0.7014609178014087,0.6825105991872995,1.0
55.91361,0.0006540233069209304,0.003527924412384403,0.6976834575772131,0.008587103109559898,0.0,0.6825051765421425,0.0,0.004180093234856955,0.7014553443652014,0.6825051765421425,1.0
55.98028,0.000654018161844138,0.0035683145263830265,0.6976779138016704,0.008587035069221925,0.0,0.6824997535353595,0.0,0.00422045697216622,0.7014497705849476,0.6824997535353595,1.0
56.04722,0.0006540130160202497,0.0036087026892358876,0.6976723700438923,0.008586967022178392,0.0,0.6824943305327416,0.0,0.00426081875860786,0.7014441968240528,0.6824943305327416,1.0
56.11389,0.0006540078710714883,0.0036490888991413165,0.6976668265285997,0.00858689897742013,0.0,0.6824889077599743,0.0,0.004301178593997769,0.7014386233071577,0.6824889077599743,1.0
56.18028,0.0006540027287614455,0.0036894731544854565,0.6976612834811565,0.008586830944038105,0.0,0.682483485442716,0.0,0.004341536478480242,0.7014330502595815,0.682483485442716,1.0
56.24694,0.0006539975913259562,0.0037298554535225956,0.6976557411689478,0.008586762932869165,0.0,0.6824780638478316,0.0,0.004381892412538157,0.7014274779486825,0.6824780638478316,1.0
56.31389,0.0006539924605464204,0.0037702357951081337,0.6976501998082667,0.008586694952579273,0.0,0.6824726431905647,0.0,0.004422246396802027,0.7014219065906931,0.6824726431905647,1.0
56.38056,0.0006539873376298061,0.003810614178749486,0.6976446595549215,0.008586627009259072,0.0,0.6824672236253352,0.0,0.004462598431981361,0.7014163363413152,0.6824672236253352,1.0
56.44722,0.0006539822248295523,0.003850990603201109,0.6976391206818792,0.008586559113750837,0.0,0.6824618054229433,0.0,0.004502948519075612,0.7014107674734023,0.6824618054229433,1.0
56.51361,0.0006539771238752053,0.0038913650678642346,0.6976335834116596,0.008586491274700554,0.0,0.6824563888034523,0.0,0.004543296659208308,0.7014052002093023,0.6824563888034523,1.0
56.58028,0.000653972037896079,0.003931737571099419,0.6976280481280412,0.008586423507229919,0.0,0.6824509741469477,0.0,0.004583642853857169,0.7013996349325857,0.6824509741469477,1.0
56.64722,0.0006539669694934111,0.003972108112014445,0.6976225151682109,0.00858635582437344,0.0,0.682445561786562,0.0,0.004623987104720096,0.7013940719801526,0.682445561786562,1.0
56.71389,0.0006539619202758971,0.004012476690892152,0.6976169847690175,0.008586288234940497,0.0,0.6824401519553187,0.0,0.004664329413680169,0.701388511588504,0.6824401519553187,1.0
56.78028,0.0006539568927658344,0.004052843307432061,0.6976114572778177,0.008586220752111948,0.0,0.6824347449957803,0.0,0.004704669782947299,0.7013829541045976,0.6824347449957803,1.0
56.84694,0.0006539518912199982,0.004093207960042186,0.697605933252232,0.008586153397361102,0.0,0.6824293414587205,0.0,0.004745008215167905,0.7013774000855448,0.6824293414587205,1.0
56.91389,0.0006539469187822552,0.004133570648693551,0.6976004131366798,0.00858608618741162,0.0,0.6824239417820881,0.0,0.004785344713441297,0.7013718499751952,0.6824239417820881,1.0
56.98056,0.0006539419762315892,0.0041739313761550555,0.6975948971061029,0.008586019128144199,0.0,0.6824185461365501,0.0,0.004825679281307089,0.7013663039479696,0.6824185461365501,1.0
57.04722,0.000653937067030197,0.004214290142870885,0.6975893856549753,0.008585952238113412,0.0,0.6824131550093849,0.0,0.004866011922653779,0.7013607624976859,0.6824131550093849,1.0
57.11361,0.0006539321920789728,0.004254646952471582,0.6975838789752534,0.008585885523846617,0.0,0.6824077685881982,0.0,0.004906342642003,0.7013552258157593,0.6824077685881982,1.0
57.18028,0.0006539273558966245,0.0042950018052453865,0.6975783776968513,0.008585819009138405,0.0,0.6824023874941897,0.0,0.004946671444138766,0.701349694531334,0.6824023874941897,1.0
57.24722,0.0006539225601531685,0.0043353547052056435,0.6975728821067635,0.008585752704234948,0.0,0.6823970120090628,0.0,0.004986998334730537,0.7013441689308024,0.6823970120090628,1.0
57.31389,0.0006539178024499642,0.004375705661239716,0.6975673919796384,0.008585686599436418,0.0,0.6823916419080291,0.0,0.00502732332026729,0.7013386487885815,0.6823916419080291,1.0
57.38028,0.0006539130825332781,0.004416054680008179,0.6975619073381097,0.0085856206949659,0.0,0.682386277212152,0.0,0.005067646407148717,0.7013331341270067,0.682386277212152,1.0
57.44694,0.0006539084038373898,0.004456401764339146,0.6975564286593054,0.008585555008854663,0.0,0.682380918392097,0.0,0.005107967601616484,0.7013276254226266,0.682380918392097,1.0
57.51389,0.0006539037659469872,0.004496746921988738,0.6975509559296094,0.008585489540101717,0.0,0.6823755654335144,0.0,0.005148286911004088,0.7013221226616311,0.6823755654335144,1.0
57.58056,0.0006538991622290178,0.004537090168046363,0.6975454883161233,0.008585424256262988,0.0,0.6823702175131294,0.0,0.005188604343783885,0.7013166250117119,0.6823702175131294,1.0
57.64722,0.0006538945928516953,0.004577431509064116,0.6975400258435823,0.008585359158254702,0.0,0.682364874655451,0.0,0.00522891990666798,0.7013111324975622,0.682364874655451,1.0
57.71361,0.000653890052492903,0.004617770958181719,0.6975345678100191,0.0085852942191428,0.0,0.6823595361675305,0.0,0.005269233607486668,0.7013056444178825,0.6823595361675305,1.0
57.78028,0.0006538855434679286,0.00465810851880096,0.6975291144938555,0.00858522944991374,0.0,0.6823542023250455,0.0,0.005309545451941613,0.7013001610509535,0.6823542023250455,1.0
57.84722,0.0006538810625667215,0.004698444201259481,0.6975236654463812,0.008585164833640574,0.0,0.682348872685674,0.0,0.005349855447165944,0.7012946819486129,0.682348872685674,1.0
57.91389,0.0006538766003903823,0.0047387780229929165,0.697518219391982,0.008585100321805204,0.0,0.6823435459909263,0.0,0.005390163601226937,0.7012892058366414,0.6823435459909263,1.0
57.98028,0.0006538721532357088,0.004779109992983881,0.6975127757973787,0.00858503589446515,0.0,0.6823382217154277,0.0,0.005430469919414351,0.7012837321824853,0.6823382217154277,1.0
58.04694,0.0006538677238095116,0.004819440111548934,0.6975073349725146,0.008584971564042199,0.0,0.682332900166349,0.0,0.005470774404737367,0.7012782612960157,0.682332900166349,1.0
58.11389,0.0006538633090219939,0.004859768386543534,0.6975018964609596,0.008584907313588751,0.0,0.6823275808942415,0.0,0.005511077061970164,0.7012727927214737,0.6823275808942415,1.0
58.18056,0.0006538588989636814,0.004900094833908817,0.6974964589012925,0.008584843091523004,0.0,0.6823222625563053,0.0,0.005551377897181298,0.7012673250990082,0.6823222625563053,1.0
58.24722,0.0006538544939037835,0.004940419454829342,0.6974910222851485,0.00858477889802333,0.0,0.6823169451453214,0.0,0.005591676911822363,0.7012618584204732,0.6823169451453214,1.0
58.31361,0.0006538500881335665,0.00498074225811892,0.6974855858146423,0.008584714703012617,0.0,0.6823116278746234,0.0,0.005631974109020827,0.7012563918889668,0.6823116278746234,1.0
58.38028,0.0006538456859030143,0.005021063238495439,0.697480150019034,0.008584650527138997,0.0,0.6823063112674688,0.0,0.005672269487727127,0.7012509260333923,0.6823063112674688,1.0
58.44722,0.0006538412851715086,0.005061382399472697,0.6974747145979583,0.008584586359244103,0.0,0.682300995028045,0.0,0.005712563049422332,0.7012454605538238,0.682300995028045,1.0
58.51389,0.0006538368780182233,0.00510169975195788,0.6974692784780508,0.008584522158516269,0.0,0.6822956780973644,0.0,0.005752854797125928,0.7012399943780687,0.6822956780973644,1.0
58.58028,0.0006538324631079873,0.005142015296693873,0.697463841464618,0.008584457917708866,0.0,0.6822903602836633,0.0,0.005793144730252745,0.7012345273117124,0.6822903602836633,1.0
58.64694,0.0006538280460375616,0.005182329024699024,0.6974584042875746,0.008584393664896522,0.0,0.6822850423077537,0.0,0.005833432845395734,0.7012290600840114,0.6822850423077537,1.0
58.71389,0.0006538236264673149,0.005222640935869318,0.69745296689509,0.008584329398180296,0.0,0.6822797241186613,0.0,0.005873719142113352,0.7012235926432221,0.6822797241186613,1.0
58.78056,0.0006538191975402566,0.005262951038977578,0.6974475283787784,0.008584265082805301,0.0,0.6822744048197498,0.0,0.005914003622351857,0.7012181240818551,0.6822744048197498,1.0
58.84722,0.0006538147624191306,0.005303259327798882,0.6974420891600727,0.008584200734883751,0.0,0.6822690848270229,0.0,0.005954286283037339,0.7012126548209233,0.6822690848270229,1.0
58.91361,0.0006538103183380366,0.005343565804877461,0.6974366488795684,0.008584136340595655,0.0,0.6822637637856105,0.0,0.0059945671239617256,0.7012071845013472,0.6822637637856105,1.0
58.98028,0.0006538058719705534,0.005383870459002319,0.6974312084267387,0.00858407193392882,0.0,0.682258442573458,0.0,0.006034846140559997,0.7012017140117075,0.682258442573458,1.0
59.04722,0.0006538014237474837,0.005424173288843346,0.6974257678691257,0.008584007517363325,0.0,0.6822531212570683,0.0,0.006075123331931547,0.7011962434194355,0.6822531212570683,1.0
59.11389,0.0006537969704610458,0.005464474298051369,0.6974203268344501,0.008583943076117834,0.0,0.6822477994680513,0.0,0.006115398698534276,0.7011907723523884,0.6822477994680513,1.0
59.18028,0.0006537925097333196,0.005504773489548156,0.6974148849708414,0.008583878597104109,0.0,0.6822424768597064,0.0,0.006155672240923946,0.7011853004592,0.6822424768597064,1.0
59.24694,0.000653788049414626,0.005545070850266661,0.6974094433416343,0.008583814120771891,0.0,0.682237154481276,0.0,0.0061959439538496015,0.7011798288020651,0.682237154481276,1.0
59.31389,0.0006537835908242441,0.005585366378068184,0.6974040021394231,0.008583749654308323,0.0,0.6822318325225653,0.0,0.006236213836485736,0.7011743575733124,0.6822318325225653,1.0
59.38056,0.0006537791289628978,0.005625660080391803,0.6973985607293713,0.008583685173143231,0.0,0.6822265103564334,0.0,0.00627648189129493,0.7011688861386052,0.6822265103564334,1.0
59.44722,0.0006537746678133922,0.005665951950674023,0.6973931196523034,0.008583620697834013,0.0,0.6822211885165124,0.0,0.006316748115678575,0.701163415038183,0.6822211885165124,1.0
59.51361,0.000653770205539643,0.005706241991725947,0.6973876786847065,0.008583556219628226,0.0,0.6822158667818233,0.0,0.006357012510620098,0.7011579440486644,0.6822158667818233,1.0
59.58028,0.0006537657492228585,0.005746530192636023,0.6973822387751775,0.008583491774710992,0.0,0.6822105460885696,0.0,0.0063972750722558576,0.701152474117677,0.6822105460885696,1.0
59.64722,0.0006537612997608908,0.005786816553010849,0.6973768000596534,0.008583427368110524,0.0,0.682205226570645,0.0,0.006437535801084728,0.7011470053809512,0.682205226570645,1.0
59.71389,0.0006537568520007854,0.0058271010819909794,0.6973713618753762,0.008583362974270826,0.0,0.6821999075734823,0.0,0.006477794701117461,0.7011415371762871,0.6821999075734823,1.0
59.78028,0.0006537524065578818,0.0058673837790839435,0.6973659243170471,0.008583298596682968,0.0,0.6821945891903436,0.0,0.0065180517724734485,0.7011360695982372,0.6821945891903436,1.0
59.84694,0.0006537479702055966,0.005907664634299025,0.6973604882892501,0.008583234269881144,0.0,0.6821892723140568,0.0,0.006558307011901865,0.7011306035504755,0.6821892723140568,1.0
59.91389,0.000653743543589688,0.005947943648358348,0.6973550538863299,0.008583169997390346,0.0,0.6821839570376211,0.0,0.0065985604207654215,0.7011251391272187,0.6821839570376211,1.0
59.98056,0.000653739120482878,0.005988220833075278,0.6973496202927525,0.008583105747926735,0.0,0.6821786425558666,0.0,0.0066388120046786585,0.7011196755136853,0.6821786425558666,1.0
60.04722,0.0006537347038641841,0.006028496184663388,0.6973441879028556,0.008583041536587652,0.0,0.6821733292581037,0.0,0.0066790617628185054,0.701114213103835,0.6821733292581037,1.0
60.11361,0.0006537302904088709,0.006068769710003609,0.6973387562739908,0.008582977346478362,0.0,0.682168016707478,0.0,0.006719309698756207,0.7011087514554629,0.682168016707478,1.0
60.18028,0.0006537258858818214,0.006109041400693892,0.6973333261620669,0.008582913206609786,0.0,0.6821627056503884,0.0,0.006759555809824865,0.7011032913237868,0.6821627056503884,1.0
60.24722,0.0006537214892073228,0.0061493112604501365,0.6973278974112659,0.008582849111181592,0.0,0.6821573959333572,0.0,0.006799800098668136,0.7010978325532056,0.6821573959333572,1.0
60.31389,0.0006537170926400209,0.006189579303922578,0.6973224689729558,0.008582785020342315,0.0,0.6821520865217582,0.0,0.006840042572228562,0.7010923740962093,0.6821520865217582,1.0
60.38028,0.0006537126943035377,0.006229845534804419,0.6973170405711047,0.008582720923846779,0.0,0.6821467771437417,0.0,0.00688028323233247,0.7010869156771639,0.6821467771437417,1.0
60.44694,0.0006537082985842747,0.006270109945923861,0.6973116127561195,0.008582656843100337,0.0,0.6821414683433776,0.0,0.006920522076172249,0.7010814578460957,0.6821414683433776,1.0
60.51389,0.0006537039031699538,0.006310372542074121,0.697306185181483,0.008582592765304762,0.0,0.6821361597795358,0.0,0.006960759106240366,0.7010760002570141,0.6821361597795358,1.0
60.58056,0.0006536994984156338,0.006350633340156932,0.6973007565205489,0.008582528640263756,0.0,0.6821308501437101,0.0,0.007000994329843972,0.7010705415847808,0.6821308501437101,1.0
60.64722,0.0006536950842761319,0.006390892339012462,0.6972953267190742,0.008582464466446827,0.0,0.6821255393834961,0.0,0.0070412277457804285,0.701065081775436,0.6821255393834961,1.0
60.71361,0.0006536906542352179,0.006431149548537973,0.6972898948611076,0.008582400209407667,0.0,0.6821202265959189,0.0,0.0070814593574673864,0.7010596199141578,0.6821202265959189,1.0
60.78028,0.0006536862108936614,0.006471404961617763,0.6972844612401004,0.008582335880948092,0.0,0.6821149120719285,0.0,0.007121689160379767,0.7010541562943627,0.6821149120719285,1.0
60.84722,0.0006536817501280176,0.006511658583129636,0.6972790252582297,0.00858227145877895,0.0,0.68210959522263,0.0,0.007161917155297178,0.7010486903190458,0.68210959522263,1.0
60.91389,0.0006536772622307379,0.006551910426906354,0.6972735855897759,0.008582206892623925,0.0,0.6821042747402414,0.0,0.007202143346401102,0.7010432206639396,0.6821042747402414,1.0
60.98028,0.000653672743582608,0.006592160494342654,0.6972681417237458,0.008582142163281783,0.0,0.6820989501211333,0.0,0.0072423677314927375,0.7010377468186869,0.6820989501211333,1.0
61.04694,0.0006536681962403756,0.006632408776068553,0.6972626939007437,0.008582077280312418,0.0,0.6820936216037462,0.0,0.007282590303254568,0.7010322690238155,0.6820936216037462,1.0
61.11389,0.0006536636171294888,0.00667265527192768,0.6972572417026013,0.008582012227831075,0.0,0.6820882887756468,0.0,0.007322811058478973,0.7010267868616039,0.6820882887756468,1.0
61.18056,0.0006536589983468857,0.00671289998968751,0.6972517841043298,0.00858194696635824,0.0,0.6820829506244901,0.0,0.007363029997080889,0.7010212993079246,0.6820829506244901,1.0
61.24722,0.000653654340484143,0.006753142920631048,0.6972463212012949,0.008581881499337604,0.0,0.6820776072441694,0.0,0.007403247110940207,0.7010158064579678,0.6820776072441694,1.0
61.31361,0.0006536496402123195,0.006793384063043314,0.6972408526016713,0.00858181581120421,0.0,0.6820722582467612,0.0,0.007443462395039878,0.7010103079200369,0.6820722582467612,1.0
61.38028,0.000653644900912666,0.006833623402766019,0.6972353787808644,0.008581749919828607,0.0,0.6820669041011359,0.0,0.0074836758385928735,0.7010048041689543,0.6820669041011359,1.0
61.44722,0.0006536401223032362,0.0068738609326712595,0.6972298997625241,0.00858168382541281,0.0,0.6820615448292566,0.0,0.0075238874341990785,0.7009992952280516,0.6820615448292566,1.0
61.51389,0.0006536353018823974,0.006914096649551686,0.697224415311977,0.008581617517862392,0.0,0.6820561801970288,0.0,0.007564097176171668,0.700993780862404,0.6820561801970288,1.0
61.58028,0.0006536304413596093,0.006954330542517841,0.697218925728765,0.008581551007799237,0.0,0.6820508104983871,0.0,0.007604305055329259,0.7009882613709176,0.6820508104983871,1.0
61.64694,0.000653625545496082,0.006994562595782684,0.6972134316836407,0.008581484320436678,0.0,0.6820454363946659,0.0,0.007644511060626678,0.7009827374235242,0.6820454363946659,1.0
61.71389,0.0006536206164371362,0.007034792799085278,0.6972079335246396,0.00858141746836601,0.0,0.6820400582278701,0.0,0.0076847151839428115,0.700977209367626,0.6820400582278701,1.0
61.78056,0.0006536156549170027,0.007075021145116951,0.6972024314352097,0.008581350457615397,0.0,0.6820346761767315,0.0,0.0077249174187052376,0.70097167738608,0.6820346761767315,1.0
61.84722,0.0006536106649262912,0.007115247621327846,0.6971969259748811,0.0085812833092521,0.0,0.6820292907928821,0.0,0.007765117756337539,0.7009661420377485,0.6820292907928821,1.0
61.91361,0.0006536056489136431,0.007155472218647256,0.6971914175134607,0.008581216036909006,0.0,0.682023902440111,0.0,0.00780531619020851,0.7009606036918736,0.682023902440111,1.0
61.98028,0.0006536006113890905,0.00719569492507245,0.6971859066440346,0.008581148663354549,0.0,0.6820185117041987,0.0,0.00784551271280363,0.7009550629410192,0.6820185117041987,1.0
62.04722,0.0006535955551786715,0.0072359157323253044,0.697180393753148,0.008581081203257492,0.0,0.6820131189664569,0.0,0.007885707318657904,0.7009495201713184,0.6820131189664569,1.0
62.11389,0.0006535904821259902,0.007276134634382702,0.6971748791064448,0.008581013666542087,0.0,0.682007724488442,0.0,0.00792590000358408,0.7009439756480655,0.682007724488442,1.0
62.18028,0.0006535853950132088,0.007316351624058217,0.6971693630629879,0.008580946067084122,0.0,0.6820023286250192,0.0,0.00796609076316414,0.700938429730047,0.6820023286250192,1.0
62.24694,0.0006535802970869554,0.007356566693873891,0.6971638460208186,0.008580878420546365,0.0,0.681996931770518,0.0,0.008006279593149628,0.700932882815115,0.681996931770518,1.0
62.31389,0.0006535751905394165,0.007396779838627998,0.6971583282535316,0.008580810737658876,0.0,0.6819915341960029,0.0,0.008046466490519554,0.7009273351767183,0.6819915341960029,1.0
62.38056,0.000653570076823663,0.007436991054703335,0.6971528099489017,0.008580743025727944,0.0,0.6819861360874555,0.0,0.008086651453102344,0.7009217870025068,0.6819861360874555,1.0
62.44722,0.0006535649581926987,0.007477200337307117,0.6971472913785111,0.0085806752956112,0.0,0.681980737715036,0.0,0.008126834478345609,0.7009162385640035,0.681980737715036,1.0
62.51361,0.0006535598363335724,0.007517407682821713,0.6971417727537416,0.0085806075557372,0.0,0.6819753392894252,0.0,0.008167015564309155,0.7009106900725317,0.6819753392894252,1.0
62.58028,0.0006535547137258302,0.007557613086282705,0.697136254380432,0.00858053981845988,0.0,0.6819699411165142,0.0,0.008207194708493277,0.7009051418339116,0.6819699411165142,1.0
62.64722,0.0006535495926424008,0.007597816543047986,0.6971307365605931,0.008580472095903067,0.0,0.6819645434993712,0.0,0.008247371908514708,0.7008995941500972,0.6819645434993712,1.0
62.71389,0.0006535444755183948,0.007638018047938596,0.6971252196480884,0.008580404402134747,0.0,0.6819591467941758,0.0,0.008287547161613971,0.7008940473748211,0.6819591467941758,1.0
62.78028,0.0006535393664225781,0.007678217592032279,0.6971197042528687,0.00858033676134173,0.0,0.6819537516158258,0.0,0.00832772046291108,0.7008885021177776,0.6819537516158258,1.0
62.84694,0.00065353427243756,0.00771841515892677,0.6971141914937133,0.008580269217560537,0.0,0.6819483590936266,0.0,0.008367891803039776,0.7008829594971275,0.6819483590936266,1.0
62.91389,0.0006535292051152009,0.0077586107194811465,0.69710868337697,0.00858020184857779,0.0,0.6819429712556424,0.0,0.008408061164333819,0.7008774215175794,0.6819429712556424,1.0
62.98056,0.0006535241845008054,0.007798804218305577,0.6971031837522274,0.008580134801099641,0.0,0.6819375919975305,0.0,0.008448228511312937,0.7008718920244503,0.6819375919975305,1.0
63.04722,0.0006535192504100983,0.007838995536474661,0.6970977009194167,0.008580068386630125,0.0,0.6819322297257921,0.0,0.00848839376459537,0.7008663793063361,0.6819322297257921,1.0
63.06389,0.0006535141418286882,0.007879185429166583,0.6970921899398861,0.008580000863854815,0.0,0.6819268390134454,0.0,0.008528557420014784,0.7008608384615467,0.6819268390134454,1.0
63.08028,0.0006535090414572441,0.007919373365937055,0.6970866809190035,0.00857993340765022,0.0,0.681921450276136,0.0,0.008568719128678648,0.7008552995744388,0.681921450276136,1.0
63.09722,0.0006535039549615421,0.007959559332354128,0.6970811749572117,0.008579866059679291,0.0,0.6819160646277046,0.0,0.0086088788817806,0.7008497637441152,0.6819160646277046,1.0
63.11361,0.000653498878395562,0.007999743343232377,0.6970756714890775,0.00857979879714611,0.0,0.6819106814979283,0.0,0.008649036690210478,0.7008442304052077,0.6819106814979283,1.0
63.13056,0.0006534938209142895,0.008039925373371776,0.6970701723648013,0.008579731689575997,0.0,0.6819053027602879,0.0,0.008689192537858227,0.7008387014054351,0.6819053027602879,1.0
63.14694,0.0006534887773290769,0.008080105444138678,0.6970646768138892,0.00857966470606719,0.0,0.6818999276373986,0.0,0.008729346440929051,0.7008331759744606,0.6818999276373986,1.0
63.16389,0.0006534837602655858,0.008120283519092135,0.697059187549171,0.008579597947403865,0.0,0.6818945588778451,0.0,0.008769498375516197,0.7008276568209679,0.6818945588778451,1.0
63.18028,0.0006534787630974561,0.008160459628698838,0.6970537035618801,0.008579531373224631,0.0,0.6818891954635403,0.0,0.008809648365493881,0.7008221429364336,0.6818891954635403,1.0
63.19722,0.0006534738027910798,0.008200633722054207,0.697048228745877,0.008579465126415381,0.0,0.6818838413420283,0.0,0.008849796376797925,0.700816638207986,0.6818838413420283,1.0
63.21389,0.0006534688752294798,0.008240805827471932,0.6970427627323794,0.008579399189491148,0.0,0.6818784961446661,0.0,0.008889942433636201,0.7008111422657005,0.6818784961446661,1.0
63.23028,0.0006534639859147301,0.008280975939480288,0.6970373072677046,0.008579333623074677,0.0,0.6818731616462568,0.0,0.008930086535983565,0.7008056568513242,0.6818731616462568,1.0
63.24722,0.0006534591584927326,0.008321143986725803,0.6970318684671936,0.0085792686466018,0.0,0.6818678440526716,0.0,0.00897022863594562,0.7008001880674326,0.6818678440526716,1.0
63.26361,0.0006534543802807905,0.008361310049093924,0.6970264442621389,0.008579204177796805,0.0,0.6818625412745523,0.0,0.00901036880078068,0.700794733845997,0.6818625412745523,1.0
63.28056,0.0006534496904010878,0.00840147399810247,0.6970210451834943,0.008579140591523395,0.0,0.6818572640020898,0.0,0.009050506940819221,0.70078930469468,0.6818572640020898,1.0
63.29694,0.0006534450710436148,0.008441635959210214,0.6970156681518294,0.008579077766521578,0.0,0.6818520091230859,0.0,0.009090643163783791,0.7007838975355802,0.6818520091230859,1.0
63.31389,0.0006534405781564409,0.008481795742745385,0.6970103291444139,0.008579016264966287,0.0,0.68184679286361,0.0,0.009130777335496583,0.7007785283077502,0.68184679286361,1.0
63.33028,0.0006534361872554965,0.008521953544252838,0.6970050236727683,0.008578955911835195,0.0,0.6818416106845999,0.0,0.009170909627111236,0.7007731925256689,0.6818416106845999,1.0
63.34722,0.000653431976634846,0.008562109092640116,0.6969997754918736,0.00857889753292164,0.0,0.6818364867213995,0.0,0.00921103984517459,0.7007679138830807,0.6818364867213995,1.0
63.36389,0.0006534279313388975,0.008602262605140376,0.6969945833463348,0.008578841061992505,0.0,0.6818314197226965,0.0,0.00925116819194036,0.7007626911175191,0.6818314197226965,1.0
63.38028,0.0006534240800708757,0.008642414100907745,0.6969894586322248,0.008578786875639873,0.0,0.6818264212868373,0.0,0.009291294714914114,0.700757535586812,0.6818264212868373,1.0
63.39722,0.0006534205368707502,0.008682563211436106,0.6969844395438678,0.008578736274794671,0.0,0.6818215302453925,0.0,0.009331419158601561,0.7007524853749717,0.6818215302453925,1.0
63.41361,0.0006534172439437324,0.008722710546963493,0.6969795128961778,0.008578688766961638,0.0,0.6818167332355077,0.0,0.009371542075622371,0.7007475273150098,0.6818167332355077,1.0
63.43056,0.0006534143895478871,0.008762855425860628,0.6969747433370606,0.00857864654039356,0.0,0.6818120959934586,0.0,0.009411662970921282,0.7007427258622789,0.6818120959934586,1.0
63.44694,0.0006534118851589898,0.008802998835096703,0.6969701080407361,0.008578608764751548,0.0,0.68180759536039,0.0,0.009451782743225168,0.7007380582322116,0.68180759536039,1.0
63.46389,0.0006534099996073255,0.008843139778867679,0.6969657025978928,0.008578578647492606,0.0,0.6818033285562158,0.0,0.009491900663106862,0.7007336197185047,0.6818033285562158,1.0
63.48028,0.0006534086077799608,0.008883279766538648,0.6969614915637937,0.00857855492287554,0.0,0.6817992595915688,0.0,0.009532018115200531,0.7007293749508039,0.6817992595915688,1.0
63.49722,0.0006534080735050414,0.008923417460917071,0.6969576079535211,0.008578542017818392,0.0,0.6817955237691281,0.0,0.00957213412273735,0.7007254565150829,0.6817955237691281,1.0
63.51389,0.0006534083129243155,0.00896355457357872,0.6969540302207325,0.008578539126105289,0.0,0.6817920992293927,0.0,0.009612250313237624,0.7007218428925296,0.6817920992293927,1.0
63.53028,0.0006534094395573879,0.009003691639888133,0.6969508057073236,0.008578547756623995,0.0,0.6817890341628594,0.0,0.009652367333851001,0.7007185812411691,0.6817890341628594,1.0
63.54722,0.0006534119623482267,0.009043827011756034,0.6969481281252257,0.008578574269367574,0.0,0.6817865256510663,0.0,0.00969248404036323,0.7007158646096298,0.6817865256510663,1.0
63.56361,0.0006534155804596424,0.00908396470343617,0.6969458938410611,0.008578615117113232,0.0,0.6817844683189296,0.0,0.009732604147184845,0.7007135896497907,0.6817844683189296,1.0
63.58056,0.0006534211142258098,0.009124101488273667,0.6969444165169751,0.008578680564860627,0.0,0.681783181282392,0.0,0.009772725240078219,0.7007120689366163,0.681783181282392,1.0
63.59694,0.0006534281186380326,0.009164243249531181,0.6969435344953145,0.008578765155921687,0.0,0.681782500112648,0.0,0.009812852758953243,0.7007111412914514,0.681782500112648,1.0
63.61389,0.0006534377606088264,0.009204385120166893,0.6969436981792154,0.00857888354747717,0.0,0.6817828830508863,0.0,0.009852982992414805,0.7007112555208218,0.6817828830508863,1.0
63.63028,0.0006534494097918235,0.009244535490758623,0.6969446697524082,0.008579027799213145,0.0,0.6817840881529436,0.0,0.009893123703180597,0.7007121745512847,0.6817840881529436,1.0
63.64722,0.0006534646213665364,0.009284687779986124,0.6969470525759366,0.008579217442978217,0.0,0.681786729271684,0.0,0.00993326984994764,0.700714499560338,0.681786729271684,1.0
63.66389,0.0006534829163941144,0.009324851054815115,0.6969506618637962,0.008579446276080495,0.0,0.681790618381182,0.0,0.00997343002106417,0.700718046318703,0.681790618381182,1.0
63.68028,0.0006535046450786129,0.009365028270377005,0.6969556315016768,0.008579718487487599,0.0,0.6817958916548081,0.0,0.01001360751568929,0.7007229481540981,0.6817958916548081,1.0
63.69722,0.0006535318959478897,0.009405211460130241,0.6969627740233838,0.008580060153150472,0.0,0.681803375707589,0.0,0.010053796434533427,0.7007300145577195,0.681803375707589,1.0
