Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,SRAM,Payload
95.77889,1.0,1.0,1.0,1.0,0.9999999999535696,1.0,1.0,1.0,0.9999999999535696,1.0,1.0
95.79528,1.0,1.0,0.999999999951926,0.999999999951926,0.999999999951926,1.0,1.0,1.0,0.999999999951926,1.0,1.0
95.81222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.82861,0.9999999999484619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.84556,0.999999999946637,1.0,1.0,1.0,1.0,0.999999999946637,0.999999999946637,1.0,1.0,0.999999999946637,1.0
95.86222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.87861,0.99999999994279,0.99999999994279,1.0,1.0,1.0,1.0,1.0,0.99999999994279,1.0,1.0,1.0
95.89556,0.999999999940763,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999940763,1.0,1.0,1.0
95.91194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.92889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.94528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95.96222,1.0,1.0,0.9999999999319037,0.9999999999319037,0.9999999999319037,1.0,1.0,1.0,0.9999999999319037,1.0,1.0
95.97861,1.0,1.0,1.0,1.0,1.0,0.9999999999294864,0.9999999999294864,1.0,1.0,0.9999999999294864,1.0
95.99556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.01222,1.0,1.0,0.9999999999243859,0.9999999999243859,0.9999999999243859,1.0,1.0,1.0,0.9999999999243859,1.0,1.0
96.02861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.04556,0.9999999999189074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.06194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.07889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.09528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.11222,1.0,1.0,0.9999999999066824,0.9999999999066824,0.9999999999066824,1.0,1.0,1.0,0.9999999999066824,1.0,1.0
96.12861,1.0,1.0,1.0,0.9999999999033344,0.9999999999033344,1.0,1.0,1.0,0.9999999999033344,1.0,1.0
96.14556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.16222,1.0,0.999999999896247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.17861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.19556,1.0,0.9999999998885947,1.0,1.0,1.0,1.0,1.0,0.9999999998885947,1.0,1.0,1.0
96.21194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.22889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.24528,1.0,1.0,1.0,0.9999999998759154,0.9999999998759154,1.0,1.0,1.0,0.9999999998759154,1.0,1.0
96.26222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.27861,0.999999999866542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.29556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.31222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.32861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.34556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.36194,0.9999999998390653,0.9999999998390653,0.9999999998390653,1.0,1.0,1.0,1.0,0.9999999998390653,1.0,1.0,1.0
96.37889,1.0,1.0,1.0000000003345666,1.0,1.0000000003345666,1.0,1.0,1.0,1.0,1.0,1.0
96.39528,0.9999999998260385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.41222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.42861,0.9999999998115169,0.9999999998115169,1.0,1.0,1.0,1.0,1.0,0.9999999998115169,1.0,1.0,1.0
96.44556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.46222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.47861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.49556,1.0,1.0,0.999999999776661,0.999999999776661,0.999999999776661,1.0,1.0,1.0,0.999999999776661,1.0,1.0
96.51194,1.0,0.999999999766449,0.999999999766449,0.999999999766449,0.999999999766449,0.999999999766449,0.999999999766449,1.0,0.999999999766449,0.999999999766449,1.0
96.52889,1.0,1.0,0.9999999997554606,1.0,0.9999999997554606,1.0,1.0,1.0,0.9999999997554606,1.0,1.0
96.54528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.56222,1.0,1.0,1.0,1.0,0.9999999997309845,1.0,1.0,1.0,1.0,1.0,1.0
96.57861,0.9999999997173302,1.0000000005653396,1.0,1.0,1.0,1.0,1.0,1.0000000005653396,1.0,1.0,1.0
96.59556,1.0,1.0,1.0,1.0,1.0,0.9999999997025245,0.9999999997025245,1.0,1.0,0.9999999997025245,1.0
96.61222,1.0,0.9999999996865487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.62861,1.0000000006613967,0.9999999996693016,1.0,1.0,1.0,1.0,1.0,1.0000000006613967,1.0,1.0,1.0
96.64556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.66194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.67889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.69528,1.0,1.0,1.0000000008306444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.71222,1.0,0.9999999995590267,1.0,1.0,1.0,1.0,1.0,0.9999999995590267,1.0,1.0,1.0
96.72861,0.9999999995314893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.74556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.76222,1.0,1.0,1.0,1.0,0.9999999994700185,1.0,1.0,1.0,1.0,1.0,1.0
96.77861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.79556,1.0,1.0,1.0,1.0,1.0,0.9999999993997423,0.9999999993997423,1.0,1.0,0.9999999993997423,1.0
96.81194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.82889,1.0,1.0,1.0,1.0,1.0,0.9999999993198523,0.9999999993198523,1.0,1.0,0.9999999993198523,1.0
96.84528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.86222,0.9999999992292977,0.9999999992292977,1.0,1.0,0.9999999992292977,1.0,1.0,0.9999999992292977,1.0,1.0,1.0
96.87861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.89556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.91222,1.0,0.9999999990703407,0.9999999990703407,0.9999999990703407,0.9999999990703407,1.0,1.0,1.0,0.9999999990703407,1.0,1.0
96.92861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.94556,1.0,0.9999999989463837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96.96194,1.0,1.0,1.0,1.0,1.0,1.0000000022434914,1.0000000022434914,1.0,1.0,1.0000000022434914,1.0
96.97889,1.0,1.0,1.0,1.0,1.000000002388755,0.9999999988056225,0.9999999988056225,1.0,1.0,0.9999999988056225,1.0
96.99528,1.0,0.9999999987281976,1.0,1.0,1.0,0.9999999987281976,0.9999999987281976,1.0,1.0,0.9999999987281976,1.0
97.01222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.02861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.045,1.0,1.0,1.0,1.0,1.0,0.9999999984629767,0.9999999984629767,1.0,1.0,0.9999999984629767,1.0
97.06139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.07833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.09472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.11167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.12806,0.999999997877059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.145,0.9999999977307223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.16139,1.0,1.0,1.0,1.0,0.9999999975716836,1.0,1.0,1.0,1.0,1.0,1.0
97.17833,0.9999999973976275,1.0,1.0,1.0,1.0,1.000000005204745,1.000000005204745,1.0,1.0,1.000000005204745,1.0
97.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.21139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.22833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.24472,1.0,1.0,1.0,1.0,1.0,0.9999999965074391,0.9999999965074391,1.0,1.0,0.9999999965074391,1.0
97.26167,1.0,1.0,1.0,1.0,1.0,1.0000000075558642,1.0000000075558642,1.0,1.0,1.0000000075558642,1.0
97.27806,1.0,0.999999995906236,1.000000008187528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.295,0.9999999955543831,0.9999999955543831,0.9999999955543831,0.9999999955543831,0.9999999955543831,0.9999999955543831,0.9999999955543831,0.9999999955543831,0.9999999955543831,0.9999999955543831,1.0
97.31139,0.9999999951642944,0.9999999951642944,1.0,0.9999999951642944,1.0,0.9999999951642944,0.9999999951642944,0.9999999951642944,0.9999999951642944,0.9999999951642944,1.0
97.32833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.345,1.0,1.0,1.0,1.0000000115100356,1.0,0.9999999942449822,0.9999999942449822,1.0,1.0,0.9999999942449822,1.0
97.36139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.37833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.39472,1.0,1.0,1.0,1.0,1.0,0.9999999924351705,0.9999999924351705,1.0,1.0,0.9999999924351705,1.0
97.41167,0.9999999916865064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.42806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.445,0.999999989921138,1.0,1.000000020157724,1.000000020157724,1.000000020157724,0.999999989921138,0.999999989921138,0.999999989921138,1.0,0.999999989921138,1.0
97.46139,1.0,0.9999999888832016,1.0000000222335967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.47833,1.0,1.0,0.9999999877229186,0.9999999877229186,0.9999999877229186,0.9999999877229186,0.9999999877229186,1.0,0.9999999877229186,0.9999999877229186,1.0
97.495,1.0,0.999999986429162,1.0,1.0,1.0,0.999999986429162,1.0,0.999999986429162,1.0,0.999999986429162,1.0
97.51139,1.0,1.0,1.000000030026062,1.000000030026062,1.000000030026062,1.0,1.0,1.0,1.000000030026062,1.0,1.0
97.52833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.54472,1.0,1.0,1.0,1.0,1.0,1.0,1.000000036838517,1.0,1.0,1.0,1.0
97.56167,0.9999999795761646,0.9999999795761646,1.0,1.0,1.0,0.9999999795761646,0.9999999795761646,0.9999999795761646,1.0,0.9999999795761646,1.0
97.57806,1.0,1.0,0.9999999773427772,1.0,0.9999999773427772,0.9999999773427772,0.9999999773427772,1.0,0.9999999773427772,0.9999999773427772,1.0
97.595,1.0,1.0,1.0,0.9999999748496582,0.9999999748496582,1.0,1.0,1.0,0.9999999748496582,1.0,1.0
97.61139,1.0,1.0,1.0000000558562718,1.0,1.0000000558562718,1.0,1.0,1.0,1.0,1.0,1.0
97.62833,0.9999999689721131,0.9999999689721131,1.0,1.0,0.9999999689721131,1.0,1.0,0.9999999689721131,1.0,1.0,1.0
97.645,1.0,1.0,0.9999999655169441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.66139,1.0,1.0,0.999999961666106,0.999999961666106,0.999999961666106,1.0,1.0,1.0,1.0,1.0,1.0
97.67833,1.0,1.0,1.0000000852583897,1.0000000852583897,1.0000000852583897,1.0,1.0,1.0,1.0000000852583897,1.0,1.0
97.69472,1.0,1.0,1.0000000948299022,1.0000000948299022,1.0,1.0000000948299022,1.0000000948299022,1.0,1.0000000948299022,1.0000000948299022,1.0
97.71167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.72806,1.0,1.0,1.0,1.0,1.0,0.9999999413019153,0.9999999413019153,1.0,1.0,0.9999999413019153,1.0
97.745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.76139,1.0,1.0,1.000000145428802,1.000000145428802,1.0,1.0,1.0,1.0,1.000000145428802,1.0,1.0
97.77833,1.0,1.0,0.9999999190512614,0.9999999190512614,0.9999999190512614,1.0,1.0,1.0,0.9999999190512614,1.0,1.0
97.795,1.0,1.0,0.9999999098755652,1.0000001802488696,1.0000001802488696,1.0,1.0,1.0,1.0000001802488696,1.0,1.0
97.81139,1.0,1.0,0.9999998996512882,0.9999998996512882,0.9999998996512882,1.0,1.0,1.0,0.9999998996512882,1.0,1.0
97.82833,1.0,1.0,0.9999998882556336,1.0,0.9999998882556336,0.9999998882556336,0.9999998882556336,1.0,0.9999998882556336,0.9999998882556336,1.0
97.84472,1.0,1.0,1.0,1.0,1.0000002488823316,1.0000002488823316,1.0,1.0,1.0,1.0000002488823316,1.0
97.86167,0.9999998614084094,0.9999998614084094,0.9999998614084094,0.9999998614084094,0.9999998614084094,1.0,0.9999998614084094,0.9999998614084094,0.9999998614084094,1.0,1.0
97.87806,1.0,1.0,0.9999998456423286,1.0,0.9999998456423286,1.0,1.0,1.0,0.9999998456423286,1.0,1.0
97.895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.91139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97.92833,1.0,1.0000004266373594,0.9999997866813203,1.0,1.0,1.0,1.0,1.0000004266373594,1.0,1.0,1.0
97.945,1.0,1.0,0.9999997623747507,0.9999997623747507,0.9999997623747507,1.0,1.0,1.0,0.9999997623747507,1.0,1.0
97.96139,1.0,1.0,1.0,0.9999997352923115,1.0,1.0,1.0,1.0,0.9999997352923115,1.0,1.0
97.97833,1.0,1.0,1.0,1.0,1.0,0.9999997051144363,0.9999997051144363,1.0,1.0,0.9999997051144363,1.0
97.99472,1.0,1.0,1.0,0.9999996714916872,1.0,1.0,1.0000006570166255,1.0,0.9999996714916872,1.0,1.0
98.01167,0.9999996340265968,0.9999996340265968,1.0000007319468065,1.0,1.0,1.0,1.0,0.9999996340265968,1.0000007319468065,1.0,1.0
98.02806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.045,1.0,1.0,0.9999995457749805,0.9999995457749805,1.0,1.000000908450039,1.000000908450039,1.0,0.9999995457749805,1.000000908450039,1.0
98.06139,1.0,1.0,1.0,0.9999994939563204,1.0000010120873593,0.9999994939563204,0.9999994939563204,1.0,0.9999994939563204,0.9999994939563204,1.0
98.07833,1.0,1.0,0.9999994362191957,0.9999994362191957,0.9999994362191957,0.9999994362191957,1.0000011275616085,1.0,0.9999994362191957,0.9999994362191957,1.0
98.095,1.0,1.0,0.9999993718904653,0.9999993718904653,0.9999993718904653,1.0,1.0,1.0,0.9999993718904653,1.0,1.0
98.11139,1.0,1.0,0.9999993002187516,1.0,0.9999993002187516,1.0,1.0,1.0,0.9999993002187516,1.0,1.0
98.12833,0.9999992203634821,0.9999992203634821,0.9999992203634821,0.9999992203634821,1.0,1.0,1.0,0.9999992203634821,0.9999992203634821,1.0,1.0
98.14472,1.0,1.0,1.0,1.0,1.0,0.9999991313932712,1.0,1.0,1.0,0.9999991313932712,1.0
98.16167,1.0,1.0,0.999999032266181,1.0,0.999999032266181,1.0,1.0,1.0,0.999999032266181,1.0,1.0
98.17806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.195,0.9999987987757122,0.9999987987757122,1.0,1.0,1.0,1.0,1.0,0.9999987987757122,1.0,1.0,1.0
98.21139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.22833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.245,0.9999983387710893,0.9999983387710893,0.9999983387710893,0.9999983387710893,0.9999983387710893,0.9999983387710893,0.9999983387710893,0.9999983387710893,0.9999983387710893,0.9999983387710893,1.0
98.26139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.27833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.29472,0.9999977025859692,1.0,0.9999977025859692,1.0,1.0,1.0,1.0,1.0,0.9999977025859692,1.0,1.0
98.31167,1.0,1.0,0.999997440366949,1.0,1.0,1.0,0.999997440366949,1.0,1.0,1.0,1.0
98.32806,1.0,1.0,0.9999971482428899,0.9999971482428899,0.9999971482428899,1.0,1.0,1.0,0.9999971482428899,1.0,1.0
98.345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.36139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.37833,1.0,1.0,1.0,1.0,0.9999960560980612,1.0,1.0,1.0,1.0,1.0,1.0
98.395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.41139,1.0,1.0,1.0,1.0,0.9999951045185294,1.0,1.0,1.0,1.0,1.0,1.0
98.42833,1.0,1.0,0.9999945457718824,0.9999945457718824,1.0,1.0,1.0,1.0,0.9999945457718824,1.0,1.0
98.44472,1.0,1.0,1.0,0.9999939232998912,0.9999939232998912,1.0,1.0,1.0,0.9999939232998912,1.0,1.0
98.46167,1.0,1.0,1.0,1.0,1.0,1.0000135405030297,1.0,1.0,1.0,1.0000135405030297,1.0
98.47806,1.0,1.0,1.0,1.0,1.0,0.9999924570997548,0.9999924570997548,1.0,1.0,0.9999924570997548,1.0
98.495,1.0,1.0,1.0,1.0,0.9999915960736856,0.9999915960736856,0.9999915960736856,1.0,1.0,0.9999915960736856,1.0
98.51139,1.0,1.0,0.999990637054792,0.999990637054792,0.999990637054792,0.999990637054792,0.999990637054792,1.0,0.999990637054792,0.999990637054792,1.0
98.52833,1.0,1.0,1.0,1.0,1.0,1.0000208631067253,1.0000208631067253,1.0,0.9999895684466373,1.0000208631067253,1.0
98.545,1.0,1.0,0.9999883779040712,0.9999883779040712,0.9999883779040712,0.9999883779040712,0.9999883779040712,1.0,0.9999883779040712,0.9999883779040712,1.0
98.56139,0.9999870513285337,0.9999870513285337,1.0,0.9999870513285337,1.0,1.0,1.0,0.9999870513285337,1.0,1.0,1.0
98.57833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.59472,1.0,1.0,0.999983926964125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.61167,1.0,1.0,1.0000358153361268,1.0000358153361268,1.0000358153361268,1.0,1.0,1.0,0.9999820923319366,1.0,1.0
98.62806,1.0,1.0,0.9999800482831548,0.9999800482831548,0.9999800482831548,1.0,1.0,1.0,0.9999800482831548,1.0,1.0
98.645,1.0,1.0,1.000044458275908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.66139,1.0,1.0,0.9999752346516754,0.9999752346516754,0.9999752346516754,1.0,1.0,1.0,0.9999752346516754,1.0,1.0
98.67833,1.0,1.0,1.0,1.0,1.0,0.999972408465083,0.999972408465083,1.0,1.000055183069834,0.999972408465083,1.0
98.695,1.0,1.0,0.9999692572552877,1.0,0.9999692572552877,1.0000614854894245,1.0000614854894245,1.0,0.9999692572552877,1.0000614854894245,1.0
98.71139,1.0,1.0,1.0,0.999965751078841,0.999965751078841,1.0,1.0,1.0,0.999965751078841,1.0,1.0
98.77806,1.0,1.0,1.0,1.0,1.0,0.9999618407998169,0.9999618407998169,1.0,1.0,0.9999618407998169,1.0
98.845,1.0,1.0,1.0,1.0,0.9999574829931973,1.0000850340136054,1.0000850340136054,1.0,0.9999574829931973,1.0000850340136054,1.0
98.91167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98.97833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.04472,1.0,1.0,1.0,1.0,1.0,0.9999412041392286,0.9999412041392286,1.0,1.0,0.9999412041392286,1.0
99.11139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.17833,1.0,1.0,1.0001459640928332,1.0,1.0,0.9999270179535834,0.9999270179535834,1.0,1.0,0.9999270179535834,1.0
99.245,1.0,1.0,0.9999186793526876,1.0,1.0,0.9999186793526876,0.9999186793526876,1.0,1.0,0.9999186793526876,1.0
99.31139,1.0,1.0,1.000181175831144,1.0,1.000181175831144,0.999909412084428,0.999909412084428,1.0,1.0,0.999909412084428,1.0
99.37806,1.0,1.0,0.9998990612698092,1.0,0.9998990612698092,1.0,1.0,1.0,1.0,1.0,1.0
99.445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.51167,0.9998747181157605,0.9998747181157605,0.9998747181157605,1.0,1.0,1.0,1.0,0.9998747181157605,1.0,1.0,1.0
99.57833,1.0,1.0,0.9998604326587579,1.0,1.0,0.9998604326587579,0.9998604326587579,1.0,1.0,0.9998604326587579,1.0
99.64472,0.9998445031876847,0.9998445031876847,1.0,1.0003109936246306,1.0,1.0,1.0,0.9998445031876847,1.0,1.0,1.0
99.71139,1.0,1.0,1.0003463203463203,1.0,1.0,1.0003463203463203,1.0003463203463203,1.0,1.0003463203463203,1.0003463203463203,1.0
99.77833,1.0,1.0,0.9998069498069498,0.9998069498069498,1.0,0.9998069498069498,0.9998069498069498,1.0,0.9998069498069498,0.9998069498069498,1.0
99.845,1.0,1.0,1.00043020004302,1.00043020004302,1.00043020004302,0.99978489997849,1.0,1.0,1.00043020004302,0.99978489997849,1.0
99.91139,0.9997603642463455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99.97806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.045,1.0,1.0,1.0,1.0,1.0005948839976204,1.0,0.9997025580011898,1.0,1.0,1.0,1.0
100.11167,1.0,1.0,0.9996686547382373,1.0,0.9996686547382373,1.0006626905235254,1.0006626905235254,1.0,1.0,1.0006626905235254,1.0
100.17833,1.0,1.0,0.9996308600959763,0.9996308600959763,0.9996308600959763,1.0,1.0,1.0,0.9996308600959763,1.0,1.0
100.24472,1.0,1.0,1.0,1.0,1.0,0.9995886466474702,0.9995886466474702,1.0,1.0,0.9995886466474702,1.0
100.31139,1.0,1.0,0.9995419147961521,0.9995419147961521,1.0,1.0,1.0,1.0,0.9995419147961521,1.0,1.0
100.37833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100.445,1.0,1.0,1.0,1.0,0.9994314951677089,1.0,1.0,1.0,1.0,1.0,1.0
100.51139,1.0,1.0,1.0,1.0,0.999366687777074,0.999366687777074,0.999366687777074,1.0,1.0,0.999366687777074,1.0
100.57806,1.0,1.0,0.9992942836979535,0.9992942836979535,0.9992942836979535,1.0,1.0,1.0,0.9992942836979535,1.0,1.0
100.645,1.0,1.0,1.0,1.0,1.0,0.999213217938631,0.999213217938631,1.0,1.0,0.999213217938631,1.0
100.71167,1.0,1.0,1.0,1.0,1.0017559262510976,1.0,1.0,1.0,1.0,1.0,1.0
100.77833,1.0,1.0,1.0,1.0,1.0,0.9990224828934506,0.9990224828934506,1.0,1.0,0.9990224828934506,1.0
100.84472,1.0,1.0,1.0,1.0,1.0,0.998911860718172,0.998911860718172,1.0,1.0,0.998911860718172,1.0
100.91139,0.9987878787878788,1.0,1.0024242424242424,1.0024242424242424,1.0024242424242424,1.0,1.0,0.9987878787878788,1.0024242424242424,1.0,1.0
100.97833,1.0,1.0,1.0,1.0,1.0,0.9986504723346828,0.9986504723346828,1.0,1.0,0.9986504723346828,1.0
101.045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.11139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.17806,1.0,0.99812734082397,0.99812734082397,0.99812734082397,0.99812734082397,1.0,1.0,1.0,0.99812734082397,1.0,1.0
101.245,1.0,1.0,1.0,0.997920997920998,0.997920997920998,1.0,1.0,1.0,1.0,1.0,1.0
101.31167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.37833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.44472,1.0057471264367817,1.0057471264367817,1.0,1.0,1.0,0.9971264367816092,0.9971264367816092,1.0057471264367817,1.0,0.9971264367816092,1.0
101.51139,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0064308681672025,1.0,1.0,0.9967845659163987,1.0064308681672025,1.0
101.57833,1.0,1.0,1.0071428571428571,1.0071428571428571,1.0071428571428571,1.0,1.0,1.0,1.0,1.0,1.0
101.645,1.0,1.0,1.0,1.0,1.0,0.996031746031746,0.996031746031746,1.0,1.0,0.996031746031746,1.0
101.71139,1.0,1.0,1.0,1.0,1.0,1.0089285714285714,1.0089285714285714,1.0,1.0,1.0089285714285714,1.0
101.77806,1.0,1.0,0.9950980392156863,1.0,1.0,1.0,1.0,1.0,0.9950980392156863,1.0,1.0
101.845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101.91167,1.0,1.0,1.0,1.0,1.0,1.0123456790123457,1.0123456790123457,1.0,1.0,1.0123456790123457,1.0
101.97833,0.9931506849315068,1.0,1.0,1.0,1.0,0.9931506849315068,0.9931506849315068,0.9931506849315068,1.0,0.9931506849315068,1.0
102.04472,1.0,1.0,0.9923664122137404,1.015267175572519,0.9923664122137404,1.0,1.0,1.0,0.9923664122137404,1.0,1.0
102.11139,1.0,1.0,0.9915254237288136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102.17833,1.0,1.0,1.0,1.0,0.9905660377358491,1.0,1.0,1.0,1.0,1.0,1.0
102.245,0.9893617021276596,1.0,1.0,1.0,0.9893617021276596,1.0,1.0,1.0,1.0,1.0,1.0
102.31139,1.0,1.0232558139534884,1.0,1.0,1.0,1.0,1.0,1.0232558139534884,1.0,1.0,1.0
