Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
899053.0,-0.0005026198425297501,-7.649035111856328e-06,-0.9509703148483113,0.0,0.0,0.0,0.0,0.0,-0.0005105413511914403,0.0,0.0,0.0,0.0,0.0,-0.9509703148483113,-0.9858901650075534
901213.0,-0.0005026196632315072,-7.65239786415517e-06,-0.9509700732064128,0.0,0.0,0.0,0.0,0.0,-0.0005105446546638248,0.0,0.0,0.0,0.0,0.0,-0.9509700732064128,-0.9858901819920505
903373.0,-0.0005026194506797532,-7.656538539402291e-06,-0.9509697777368625,0.0,0.0,0.0,0.0,0.0,-0.0005105487305390177,0.0,0.0,0.0,0.0,0.0,-0.9509697777368625,-0.985890201022935
905533.0,-0.000502619093958101,-7.66031505350373e-06,-0.9509694672002365,0.0,0.0,0.0,0.0,0.0,-0.0005105522857214995,0.0,0.0,0.0,0.0,0.0,-0.9509694672002365,-0.9858902556582387
907693.0,-0.0005026184993656146,-7.663733518126215e-06,-0.9509691176189836,0.0,0.0,0.0,0.0,0.0,-0.0005105552332035357,0.0,0.0,0.0,0.0,0.0,-0.9509691176189836,-0.9858903672997728
909853.0,-0.0005026177986116043,-7.667033715352822e-06,-0.950968748183256,0.0,0.0,0.0,0.0,0.0,-0.0005105579524744552,0.0,0.0,0.0,0.0,0.0,-0.950968748183256,-0.9858905040828176
912013.0,-0.0005026171273309066,-7.670350273492055e-06,-0.9509683852173738,0.0,0.0,0.0,0.0,0.0,-0.0005105607180475591,0.0,0.0,0.0,0.0,0.0,-0.9509683852173738,-0.9858906339992056
914173.0,-0.0005026164722786719,-7.673679665920474e-06,-0.9509680255889812,0.0,0.0,0.0,0.0,0.0,-0.0005105635130774333,0.0,0.0,0.0,0.0,0.0,-0.9509680255889812,-0.9858907601059536
916333.0,-0.0005026157808819542,-7.676981821025386e-06,-0.950967658386507,0.0,0.0,0.0,0.0,0.0,-0.0005105662437023817,0.0,0.0,0.0,0.0,0.0,-0.950967658386507,-0.9858908947218721
918493.0,-0.0005026151086253705,-7.680314898839136e-06,-0.9509672941986802,0.0,0.0,0.0,0.0,0.0,-0.0005105690254149087,0.0,0.0,0.0,0.0,0.0,-0.9509672941986802,-0.9858910247323981
920653.0,-0.0005026146408680932,-7.68389836003358e-06,-0.9509669669316073,0.0,0.0,0.0,0.0,0.0,-0.0005105722700999848,0.0,0.0,0.0,0.0,0.0,-0.9509669669316073,-0.9858911061488698
922813.0,-0.0005026143862933985,-7.68793274663615e-06,-0.9509666670605671,0.0,0.0,0.0,0.0,0.0,-0.0005105761940648046,0.0,0.0,0.0,0.0,0.0,-0.9509666670605671,-0.9858911355520673
924973.0,-0.0005026142075255091,-7.691797276887513e-06,-0.9509663962225295,0.0,0.0,0.0,0.0,0.0,-0.0005105800176575803,0.0,0.0,0.0,0.0,0.0,-0.9509663962225295,-0.9858911488217802
926053.0,-0.0005026140244946964,-7.693146984122379e-06,-0.9509662712289643,0.0,0.0,0.0,0.0,0.0,-0.0005105812329424531,0.0,0.0,0.0,0.0,0.0,-0.9509662712289643,-0.9858911810541509
926593.0,-0.0005026134810616201,-7.693454219581675e-06,-0.9509661162805574,0.0,0.0,0.0,0.0,0.0,-0.0005105810097661978,0.0,0.0,0.0,0.0,0.0,-0.9509661162805574,-0.9858913032180922
927133.0,-0.0005026094586559893,-7.693298623157041e-06,-0.9509651113204987,0.0,0.0,0.0,0.0,0.0,-0.0005105768419297885,0.0,0.0,0.0,0.0,0.0,-0.9509651113204987,-0.9858922247370805
927673.0,-0.0005025788358928862,-7.68998172706592e-06,-0.9509575849446718,0.0,0.0,0.0,0.0,0.0,-0.0005105429038951836,0.0,0.0,0.0,0.0,0.0,-0.9509575849446718,-0.9858992499398884
928213.0,-0.000502384370025033,-7.667138575473409e-06,-0.950909888081046,0.0,0.0,0.0,0.0,0.0,-0.0005103255377267857,0.0,0.0,0.0,0.0,0.0,-0.950909888081046,-0.9859436453590187
928753.0,-0.0005013774194982945,-7.549909166293389e-06,-0.9506626904815954,0.0,0.0,0.0,0.0,0.0,-0.0005092009836801248,0.0,0.0,0.0,0.0,0.0,-0.9506626904815954,-0.9861674233529093
929293.0,-0.0004971328722735979,-7.102181678986241e-06,-0.9496144574982979,0.0,0.0,0.0,0.0,0.0,-0.0005045069690795545,0.0,0.0,0.0,0.0,0.0,-0.9496144574982979,-0.9870153307901531
929833.0,-0.0004841348923404487,-6.056059430603611e-06,-0.9463378786303408,0.0,0.0,0.0,0.0,0.0,-0.0004904572983966959,0.0,0.0,0.0,0.0,0.0,-0.9463378786303408,-0.9889919773643856
930373.0,-0.00046322743020943413,-4.898517130591529e-06,-0.9408453541395898,0.0,0.0,0.0,0.0,0.0,-0.00046838261144643845,0.0,0.0,0.0,0.0,0.0,-0.9408453541395898,-0.9911591553111874
930913.0,-0.0004552795114107777,-4.5495805091055885e-06,-0.9386815442346053,0.0,0.0,0.0,0.0,0.0,-0.0004600816437154709,0.0,0.0,0.0,0.0,0.0,-0.9386815442346053,-0.9917983921457845
931453.0,-0.0004551594997199704,-4.544713107845766e-06,-0.9386485251766942,0.0,0.0,0.0,0.0,0.0,-0.00045995670764498175,0.0,0.0,0.0,0.0,0.0,-0.9386485251766942,-0.9918074779950398
931992.0,-0.00045507085282081583,-4.541146762071513e-06,-0.9386241267225541,0.0,0.0,0.0,0.0,0.0,-0.0004598644536217833,0.0,0.0,0.0,0.0,0.0,-0.9386241267225541,-0.9918141791713055
932532.0,-0.0004479087061719511,-4.259485267499308e-06,-0.9366351846425459,0.0,0.0,0.0,0.0,0.0,-0.00045241690712793936,0.0,0.0,0.0,0.0,0.0,-0.9366351846425459,-0.9923291508111451
933072.0,-0.0004221677875504426,-3.441411265403538e-06,-0.9291688718105502,0.0,0.0,0.0,0.0,0.0,-0.000425845097020372,0.0,0.0,0.0,0.0,0.0,-0.9291688718105502,-0.9938411867735261
933612.0,-0.0003960648117334875,-2.8116387077448124e-06,-0.9210425923386047,0.0,0.0,0.0,0.0,0.0,-0.00039909930134451876,0.0,0.0,0.0,0.0,0.0,-0.9210425923386047,-0.995002976704551
934152.0,-0.0003829389390630489,-2.545710643508947e-06,-0.9167223352144449,0.0,0.0,0.0,0.0,0.0,-0.0003857007525952527,0.0,0.0,0.0,0.0,0.0,-0.9167223352144449,-0.9954889463129116
934692.0,-0.0003788075433398541,-2.46811160897753e-06,-0.9153276412509979,0.0,0.0,0.0,0.0,0.0,-0.0003814896427630776,0.0,0.0,0.0,0.0,0.0,-0.9153276412509979,-0.9956308759972692
935232.0,-0.0003778235274187747,-2.4501641109342387e-06,-0.9149928871325215,0.0,0.0,0.0,0.0,0.0,-0.0003804871881729621,0.0,0.0,0.0,0.0,0.0,-0.9149928871325215,-0.9956639615839153
935772.0,-0.0003776318078501095,-2.446784869269969e-06,-0.9149275326760357,0.0,0.0,0.0,0.0,0.0,-0.0003802920024322809,0.0,0.0,0.0,0.0,0.0,-0.9149275326760357,-0.9956703760976039
936312.0,-0.00037760078247695006,-2.4463225027915314e-06,-0.9149169378118729,0.0,0.0,0.0,0.0,0.0,-0.0003802605079434862,0.0,0.0,0.0,0.0,0.0,-0.9149169378118729,-0.9956714130171139
936852.0,-0.00037759630285116863,-2.446343016937469e-06,-0.9149153921567899,0.0,0.0,0.0,0.0,0.0,-0.00038025605546188057,0.0,0.0,0.0,0.0,0.0,-0.9149153921567899,-0.995671562544669
937392.0,-0.0003775955787315155,-2.4464524209788507e-06,-0.9149151230651533,0.0,0.0,0.0,0.0,0.0,-0.00038025545106246117,0.0,0.0,0.0,0.0,0.0,-0.9149151230651533,-0.9956715865119772
938831.0,-0.0003775953370281915,-2.446920464249658e-06,-0.9149149549893612,0.0,0.0,0.0,0.0,0.0,-0.00038025571845023975,0.0,0.0,0.0,0.0,0.0,-0.9149149549893612,-0.9956715936866418
940991.0,-0.0003775951346426387,-2.4481347647986595e-06,-0.9149146651160616,0.0,0.0,0.0,0.0,0.0,-0.00038025683640097174,0.0,0.0,0.0,0.0,0.0,-0.9149146651160616,-0.9956715981212859
943151.0,-0.0003775947547745018,-2.449368404988661e-06,-0.9149143106424039,0.0,0.0,0.0,0.0,0.0,-0.0003802577980862587,0.0,0.0,0.0,0.0,0.0,-0.9149143106424039,-0.9956716084445913
945311.0,-0.0003775938622539998,-2.450467135317602e-06,-0.9149138041676936,0.0,0.0,0.0,0.0,0.0,-0.0003802581010083905,0.0,0.0,0.0,0.0,0.0,-0.9149138041676936,-0.995671636141838
947471.0,-0.00037759247344826274,-2.451487820964715e-06,-0.9149131410100734,0.0,0.0,0.0,0.0,0.0,-0.00038025782333794833,0.0,0.0,0.0,0.0,0.0,-0.9149131410100734,-0.9956716805574656
949631.0,-0.00037759101702139475,-2.452496419280692e-06,-0.9149124567620887,0.0,0.0,0.0,0.0,0.0,-0.0003802574649799384,0.0,0.0,0.0,0.0,0.0,-0.9149124567620887,-0.9956717272533151
951791.0,-0.0003775896510489485,-2.4535136923242717e-06,-0.914911802072118,0.0,0.0,0.0,0.0,0.0,-0.0003802572064107723,0.0,0.0,0.0,0.0,0.0,-0.914911802072118,-0.9956717709121161
953951.0,-0.00037758825907152627,-2.4545282458765527e-06,-0.9149111389183037,0.0,0.0,0.0,0.0,0.0,-0.00038025691890875013,0.0,0.0,0.0,0.0,0.0,-0.9149111389183037,-0.9956718154438223
956111.0,-0.00037758678678612156,-2.4555362965195116e-06,-0.9149104492934941,0.0,0.0,0.0,0.0,0.0,-0.0003802565441178851,0.0,0.0,0.0,0.0,0.0,-0.9149104492934941,-0.9956718626685426
958271.0,-0.00037758555599076704,-2.456579142218196e-06,-0.9149098364825072,0.0,0.0,0.0,0.0,0.0,-0.0003802564483832427,0.0,0.0,0.0,0.0,0.0,-0.9149098364825072,-0.9956719017640733
960431.0,-0.0003775849288122357,-2.4577367525591143e-06,-0.914909410642387,0.0,0.0,0.0,0.0,0.0,-0.00038025708037725536,0.0,0.0,0.0,0.0,0.0,-0.914909410642387,-0.9956719204882762
962591.0,-0.0003775846723517162,-2.4590055333062466e-06,-0.9149090922552927,0.0,0.0,0.0,0.0,0.0,-0.00038025820354503637,0.0,0.0,0.0,0.0,0.0,-0.9149090922552927,-0.9956719266235653
964572.0,-0.00037758437579027415,-2.4599630763511016e-06,-0.9149088165085641,0.0,0.0,0.0,0.0,0.0,-0.00038025894829529783,0.0,0.0,0.0,0.0,0.0,-0.9149088165085641,-0.9956719346928123
965112.0,-0.00037758390825437527,-2.460086634847869e-06,-0.914908633153996,0.0,0.0,0.0,0.0,0.0,-0.00038025861559376484,0.0,0.0,0.0,0.0,0.0,-0.914908633153996,-0.9956719500649042
965652.0,-0.00037758086026296045,-2.4601355481657095e-06,-0.9149075750255594,0.0,0.0,0.0,0.0,0.0,-0.00038025562409171876,0.0,0.0,0.0,0.0,0.0,-0.9149075750255594,-0.9956720517251672
966192.0,-0.00037755692796648255,-2.45979866608792e-06,-0.9148993972106961,0.0,0.0,0.0,0.0,0.0,-0.00038023135156894927,0.0,0.0,0.0,0.0,0.0,-0.9148993972106961,-0.9956728512330493
966732.0,-0.0003773871383986327,-2.456805518136207e-06,-0.9148414720576427,0.0,0.0,0.0,0.0,0.0,-0.0003800584923593364,0.0,0.0,0.0,0.0,0.0,-0.9148414720576427,-0.9956785200019781
967272.0,-0.00037641106312746864,-2.439094110906481e-06,-0.9145080098762562,0.0,0.0,0.0,0.0,0.0,-0.0003790642146828116,0.0,0.0,0.0,0.0,0.0,-0.9145080098762562,-0.9957109550223278
967812.0,-0.0003719218400628499,-2.358663991119947e-06,-0.9129617910683958,0.0,0.0,0.0,0.0,0.0,-0.0003744922350329416,0.0,0.0,0.0,0.0,0.0,-0.9129617910683958,-0.9958568242817694
968352.0,-0.0003567819707017694,-2.1065498347905276e-06,-0.9075880275090136,0.0,0.0,0.0,0.0,0.0,-0.00035909229906672113,0.0,0.0,0.0,0.0,0.0,-0.9075880275090136,-0.9963117851443988
968892.0,-0.0003263839665095247,-1.6792358811246189e-06,-0.89598365278152,0.0,0.0,0.0,0.0,0.0,-0.0003282509884752205,0.0,0.0,0.0,0.0,0.0,-0.89598365278152,-0.9970813829537937
969432.0,-0.0003013369150285383,-1.3857693812457939e-06,-0.8854849789059432,0.0,0.0,0.0,0.0,0.0,-0.0003028967693800011,0.0,0.0,0.0,0.0,0.0,-0.8854849789059432,-0.9976012663800388
969972.0,-0.0002986791668039279,-1.3571644768006763e-06,-0.8843151259361964,0.0,0.0,0.0,0.0,0.0,-0.000300208924487233,0.0,0.0,0.0,0.0,0.0,-0.8843151259361964,-0.9976513747913679
970509.0,-0.00029865867184608597,-1.3569637877797192e-06,-0.8843060548010331,0.0,0.0,0.0,0.0,0.0,-0.00030018821961375064,0.0,0.0,0.0,0.0,0.0,-0.8843060548010331,-0.9976517576928712
971049.0,-0.0002974139063609549,-1.3437650318026684e-06,-0.8837541792832722,0.0,0.0,0.0,0.0,0.0,-0.00029892955955035383,0.0,0.0,0.0,0.0,0.0,-0.8837541792832722,-0.9976749159848002
971589.0,-0.0002773481003824907,-1.1457760277222562e-06,-0.8744932994642434,0.0,0.0,0.0,0.0,0.0,-0.0002786546047339744,0.0,0.0,0.0,0.0,0.0,-0.8744932994642434,-0.9980228823580688
972129.0,-0.0002460528374294002,-8.863930165414757e-07,-0.8584964950102034,0.0,0.0,0.0,0.0,0.0,-0.00024708290814978717,0.0,0.0,0.0,0.0,0.0,-0.8584964950102034,-0.9984820225299246
972669.0,-0.00022572030600209736,-7.426285384415365e-07,-0.8468913334775293,0.0,0.0,0.0,0.0,0.0,-0.0002265953716287239,0.0,0.0,0.0,0.0,0.0,-0.8468913334775293,-0.998734294576194
973209.0,-0.00021806907199439785,-6.929988463078018e-07,-0.8422350009343487,0.0,0.0,0.0,0.0,0.0,-0.00021889024848631422,0.0,0.0,0.0,0.0,0.0,-0.8422350009343487,-0.9988209986639252
973749.0,-0.00021601977681706686,-6.801601782902011e-07,-0.8409585864862594,0.0,0.0,0.0,0.0,0.0,-0.0002168269828755065,0.0,0.0,0.0,0.0,0.0,-0.8409585864862594,-0.9988435040191395
974289.0,-0.00021557688487172655,-6.77439033092142e-07,-0.8406810369071658,0.0,0.0,0.0,0.0,0.0,-0.0002163811311022279,0.0,0.0,0.0,0.0,0.0,-0.8406810369071658,-0.9988483288081382
974829.0,-0.0002154976634481942,-6.769771879744368e-07,-0.8406313128549983,0.0,0.0,0.0,0.0,0.0,-0.00021630140964845612,0.0,0.0,0.0,0.0,0.0,-0.8406313128549983,-0.9988491903532453
975369.0,-0.00021548571614382617,-6.769297038466959e-07,-0.8406237987926226,0.0,0.0,0.0,0.0,0.0,-0.00021628941324614015,0.0,0.0,0.0,0.0,0.0,-0.8406237987926226,-0.998849320220831
975909.0,-0.00021548396171910955,-6.76947679245643e-07,-0.8406226800627574,0.0,0.0,0.0,0.0,0.0,-0.00021628768122872177,0.0,0.0,0.0,0.0,0.0,-0.8406226800627574,-0.9988493392648278
976449.0,-0.0002154836417067596,-6.769824837382643e-07,-0.8406224566982636,0.0,0.0,0.0,0.0,0.0,-0.00021628740272994218,0.0,0.0,0.0,0.0,0.0,-0.8406224566982636,-0.9988493427058611
978609.0,-0.00021548346234900873,-6.772245848551961e-07,-0.8406221952101884,0.0,0.0,0.0,0.0,0.0,-0.00021628751089275422,0.0,0.0,0.0,0.0,0.0,-0.8406221952101884,-0.9988493444041343
980769.0,-0.00021548327556708546,-6.775621654853126e-07,-0.840621870570013,0.0,0.0,0.0,0.0,0.0,-0.00021628772498594184,0.0,0.0,0.0,0.0,0.0,-0.840621870570013,-0.9988493460842691
982929.0,-0.00021548279169258944,-6.778735509582745e-07,-0.8406213743852597,0.0,0.0,0.0,0.0,0.0,-0.00021628761106973204,0.0,0.0,0.0,0.0,0.0,-0.8406213743852597,-0.9988493510195102
985089.0,-0.00021548177061281315,-6.781529147126264e-07,-0.8406205586129263,0.0,0.0,0.0,0.0,0.0,-0.00021628692226072221,0.0,0.0,0.0,0.0,0.0,-0.8406205586129263,-0.9988493618247425
987249.0,-0.00021548046550123878,-6.78420185140638e-07,-0.840619570899203,0.0,0.0,0.0,0.0,0.0,-0.00021628593523737027,0.0,0.0,0.0,0.0,0.0,-0.840619570899203,-0.9988493757284618
989409.0,-0.00021547920965880873,-6.786882976728137e-07,-0.8406186137705082,0.0,0.0,0.0,0.0,0.0,-0.0002162849984536086,0.0,0.0,0.0,0.0,0.0,-0.8406186137705082,-0.9988493890958782
991569.0,-0.00021547800277166296,-6.789579116706079e-07,-0.8406176866253569,0.0,0.0,0.0,0.0,0.0,-0.0002162841123779513,0.0,0.0,0.0,0.0,0.0,-0.8406176866253569,-0.9988494019297387
993729.0,-0.0002154767229096688,-6.792253357534861e-07,-0.8406167147354222,0.0,0.0,0.0,0.0,0.0,-0.00021628315077337756,0.0,0.0,0.0,0.0,0.0,-0.8406167147354222,-0.9988494155586258
995889.0,-0.00021547545258016054,-6.794941110888075e-07,-0.8406157480286,0.0,0.0,0.0,0.0,0.0,-0.00021628220029989986,0.0,0.0,0.0,0.0,0.0,-0.8406157480286,-0.9988494290824331
998049.0,-0.000215474598402432,-6.797815814696406e-07,-0.8406150326383408,0.0,0.0,0.0,0.0,0.0,-0.0002162816879185403,0.0,0.0,0.0,0.0,0.0,-0.8406150326383408,-0.9988494380654145
1000209.0,-0.00021547425983137192,-6.801063344719083e-07,-0.8406146199865554,0.0,0.0,0.0,0.0,0.0,-0.00021628173508914106,0.0,0.0,0.0,0.0,0.0,-0.8406146199865554,-0.9988494414078692
1002369.0,-0.00021547410935662814,-6.804300014540132e-07,-0.8406143267703221,0.0,0.0,0.0,0.0,0.0,-0.00021628196895229213,0.0,0.0,0.0,0.0,0.0,-0.8406143267703221,-0.9988494427078249
1003630.0,-0.00021547382137954152,-6.805650087926551e-07,-0.8406140622566931,0.0,0.0,0.0,0.0,0.0,-0.00021628184142674645,0.0,0.0,0.0,0.0,0.0,-0.8406140622566931,-0.9988494456969153
1004170.0,-0.00021547288888779104,-6.805903012274683e-07,-0.8406134579533533,0.0,0.0,0.0,0.0,0.0,-0.00021628093953240946,0.0,0.0,0.0,0.0,0.0,-0.8406134579533533,-0.9988494558019336
1004710.0,-0.0002154660100247563,-6.805741077364758e-07,-0.8406091241772782,0.0,0.0,0.0,0.0,0.0,-0.00021627404565538466,0.0,0.0,0.0,0.0,0.0,-0.8406091241772782,-0.998849530553215
1005250.0,-0.00021541287862414382,-6.80271374342567e-07,-0.8405757546241854,0.0,0.0,0.0,0.0,0.0,-0.0002162205873700307,0.0,0.0,0.0,0.0,0.0,-0.8405757546241854,-0.9988501079938472
1005790.0,-0.00021506862238507285,-6.781583615778075e-07,-0.840359426804312,0.0,0.0,0.0,0.0,0.0,-0.00021587403278222617,0.0,0.0,0.0,0.0,0.0,-0.840359426804312,-0.9988538447857502
1006330.0,-0.00021327837554663276,-6.670796498520204e-07,-0.8392286578954955,0.0,0.0,0.0,0.0,0.0,-0.00021407171238141398,0.0,0.0,0.0,0.0,0.0,-0.8392286578954955,-0.9988731440199933
1006870.0,-0.00020607940371519806,-6.235268854570819e-07,-0.8345790627273564,0.0,0.0,0.0,0.0,0.0,-0.00020682513681857806,0.0,0.0,0.0,0.0,0.0,-0.8345790627273564,-0.9989485310084649
1007410.0,-0.0001870761105463581,-5.17626908780322e-07,-0.8214417169429953,0.0,0.0,0.0,0.0,0.0,-0.00018770521441935362,0.0,0.0,0.0,0.0,0.0,-0.8214417169429953,-0.9991313395603398
1007950.0,-0.00016171797855635273,-3.94864978492393e-07,-0.8015842719654391,0.0,0.0,0.0,0.0,0.0,-0.00016220988501836064,0.0,0.0,0.0,0.0,0.0,-0.8015842719654391,-0.9993419642442591
1008490.0,-0.00015171504080691012,-3.512481445699933e-07,-0.7928609143731891,0.0,0.0,0.0,0.0,0.0,-0.00015215746216046266,0.0,0.0,0.0,0.0,0.0,-0.7928609143731891,-0.9994155122180063
1009030.0,-0.0001514970888909506,-3.5033683232210677e-07,-0.7926644044748392,0.0,0.0,0.0,0.0,0.0,-0.00015193847254590942,0.0,0.0,0.0,0.0,0.0,-0.7926644044748392,-0.9994170580736667
1009567.0,-0.00015144800755995114,-3.501361195423769e-07,-0.7926201074158928,0.0,0.0,0.0,0.0,0.0,-0.00015188916316233314,0.0,0.0,0.0,0.0,0.0,-0.7926201074158928,-0.9994174058584667
1010107.0,-0.00014653200663894417,-3.297708143223943e-07,-0.7881088490805861,0.0,0.0,0.0,0.0,0.0,-0.00014694989747010556,0.0,0.0,0.0,0.0,0.0,-0.7881088490805861,-0.99945163447805
1010647.0,-0.00012684026511144975,-2.5562170846704646e-07,-0.7683693978322197,0.0,0.0,0.0,0.0,0.0,-0.00012717256200223126,0.0,0.0,0.0,0.0,0.0,-0.7683693978322197,-0.9995771366390764
1011187.0,-0.00010875557669154379,-1.9659483996292693e-07,-0.7473448379134779,0.0,0.0,0.0,0.0,0.0,-0.00010901836084231675,0.0,0.0,0.0,0.0,0.0,-0.7473448379134779,-0.9996769752529289
1011727.0,-0.00010024820373699672,-1.7146064723583265e-07,-0.736233565455083,0.0,0.0,0.0,0.0,0.0,-0.00010048086182568028,0.0,0.0,0.0,0.0,0.0,-0.736233565455083,-0.9997191284237891
1012267.0,-9.761037714806076e-05,-1.640247040413101e-07,-0.7326007492796143,0.0,0.0,0.0,0.0,0.0,-9.783405217611563e-05,0.0,0.0,0.0,0.0,0.0,-0.7326007492796143,-0.9997315938587973
1012807.0,-9.697720221846229e-05,-1.6227383037303866e-07,-0.7317145053119455,0.0,0.0,0.0,0.0,0.0,-9.719875841018855e-05,0.0,0.0,0.0,0.0,0.0,-0.7317145053119455,-0.9997345439401073
1013347.0,-9.68517018025139e-05,-1.6193424468013973e-07,-0.7315381624808597,0.0,0.0,0.0,0.0,0.0,-9.7072847788926e-05,0.0,0.0,0.0,0.0,0.0,-0.7315381624808597,-0.999735126738303
1013887.0,-9.683101378621384e-05,-1.618834827299409e-07,-0.7315090604234105,0.0,0.0,0.0,0.0,0.0,-9.705209926369474e-05,0.0,0.0,0.0,0.0,0.0,-0.7315090604234105,-0.9997352227444243
1014427.0,-9.682801922572537e-05,-1.6188140028461362e-07,-0.7315048356149296,0.0,0.0,0.0,0.0,0.0,-9.70491031347942e-05,0.0,0.0,0.0,0.0,0.0,-0.7315048356149296,-0.9997352366360722
1014967.0,-9.682754957618389e-05,-1.6188739748734804e-07,-0.7315041588039921,0.0,0.0,0.0,0.0,0.0,-9.704864187476403e-05,0.0,0.0,0.0,0.0,0.0,-0.7315041588039921,-0.9997352388103202
1016228.0,-9.682742144057066e-05,-1.6191006957377851e-07,-0.7315039268931742,0.0,0.0,0.0,0.0,0.0,-9.704854475367508e-05,0.0,0.0,0.0,0.0,0.0,-0.7315039268931742,-0.9997352393888771
1018388.0,-9.682734297744577e-05,-1.6198232000164126e-07,-0.7315036537715571,0.0,0.0,0.0,0.0,0.0,-9.704856498626846e-05,0.0,0.0,0.0,0.0,0.0,-0.7315036537715571,-0.9997352397025085
1020548.0,-9.682718737991092e-05,-1.6205846697925352e-07,-0.7315032629486411,0.0,0.0,0.0,0.0,0.0,-9.704851343839138e-05,0.0,0.0,0.0,0.0,0.0,-0.7315032629486411,-0.9997352403712068
1022708.0,-9.682676885880426e-05,-1.6212622189204495e-07,-0.7315025196143192,0.0,0.0,0.0,0.0,0.0,-9.704818761935297e-05,0.0,0.0,0.0,0.0,0.0,-0.7315025196143192,-0.9997352422652838
1024868.0,-9.68260610858529e-05,-1.6218846443649682e-07,-0.7315013801055746,0.0,0.0,0.0,0.0,0.0,-9.70475651443925e-05,0.0,0.0,0.0,0.0,0.0,-0.7315013801055746,-0.9997352455048416
1027028.0,-9.682529304944065e-05,-1.6224959709099096e-07,-0.7315001579606268,0.0,0.0,0.0,0.0,0.0,-9.704688091660696e-05,0.0,0.0,0.0,0.0,0.0,-0.7315001579606268,-0.9997352490246714
1029188.0,-9.68245751014063e-05,-1.623112886317557e-07,-0.7314990052964155,0.0,0.0,0.0,0.0,0.0,-9.70462475183842e-05,0.0,0.0,0.0,0.0,0.0,-0.7314990052964155,-0.9997352523117693
1031348.0,-9.682385194242915e-05,-1.6237291400322817e-07,-0.7314978454107728,0.0,0.0,0.0,0.0,0.0,-9.704560882151103e-05,0.0,0.0,0.0,0.0,0.0,-0.7314978454107728,-0.9997352556230599
1033508.0,-9.682308039205001e-05,-1.6243402656268557e-07,-0.731496618313941,0.0,0.0,0.0,0.0,0.0,-9.704492105466755e-05,0.0,0.0,0.0,0.0,0.0,-0.731496618313941,-0.9997352591591344
1035668.0,-9.682241124342461e-05,-1.6249689605007944e-07,-0.7314955319022112,0.0,0.0,0.0,0.0,0.0,-9.704433804436086e-05,0.0,0.0,0.0,0.0,0.0,-0.7314955319022112,-0.9997352622190067
1037828.0,-9.682206472361177e-05,-1.6256648815993202e-07,-0.7314948860991075,0.0,0.0,0.0,0.0,0.0,-9.704408670618836e-05,0.0,0.0,0.0,0.0,0.0,-0.7314948860991075,-0.9997352637777691
1039988.0,-9.682194551119405e-05,-1.6264387425746207e-07,-0.7314945438600666,0.0,0.0,0.0,0.0,0.0,-9.704407322164155e-05,0.0,0.0,0.0,0.0,0.0,-0.7314945438600666,-0.9997352642768099
1042148.0,-9.682184236281532e-05,-1.627067190979048e-07,-0.7314942569792882,0.0,0.0,0.0,0.0,0.0,-9.704405593624621e-05,0.0,0.0,0.0,0.0,0.0,-0.7314942569792882,-0.9997352647114701
1042688.0,-9.682160422452846e-05,-1.6271757785624175e-07,-0.7314938962068042,0.0,0.0,0.0,0.0,0.0,-9.704383272901573e-05,0.0,0.0,0.0,0.0,0.0,-0.7314938962068042,-0.9997352658084325
1043228.0,-9.682029031277128e-05,-1.6272044933707264e-07,-0.7314920338035098,0.0,0.0,0.0,0.0,0.0,-9.704252330033913e-05,0.0,0.0,0.0,0.0,0.0,-0.7314920338035098,-0.9997352719005296
1043768.0,-9.681000946371032e-05,-1.6269807068258757e-07,-0.7314775611244514,0.0,0.0,0.0,0.0,0.0,-9.703221629175918e-05,0.0,0.0,0.0,0.0,0.0,-0.7314775611244514,-0.9997353195976373
1044308.0,-9.673557896727747e-05,-1.6249848311389314e-07,-0.7313728229671225,0.0,0.0,0.0,0.0,0.0,-9.695754507110799e-05,0.0,0.0,0.0,0.0,0.0,-0.7313728229671225,-0.9997356648101858
1044848.0,-9.629802490351835e-05,-1.612922164717645e-07,-0.730755591692914,0.0,0.0,0.0,0.0,0.0,-9.651852990011367e-05,0.0,0.0,0.0,0.0,0.0,-0.730755591692914,-0.9997376897059264
1045388.0,-9.425669815910087e-05,-1.5568035560686866e-07,-0.7278396452704715,0.0,0.0,0.0,0.0,0.0,-9.447038609300407e-05,0.0,0.0,0.0,0.0,0.0,-0.7278396452704715,-0.9997470344949154
1045928.0,-8.738531351903944e-05,-1.3744463522868955e-07,-0.7175540222183359,0.0,0.0,0.0,0.0,0.0,-8.757668203573932e-05,0.0,0.0,0.0,0.0,0.0,-0.7175540222183359,-0.999777266727985
1046468.0,-7.403758907753577e-05,-1.0514590254029343e-07,-0.6951351252144979,0.0,0.0,0.0,0.0,0.0,-7.418871804487637e-05,0.0,0.0,0.0,0.0,0.0,-0.6951351252144979,-0.9998307039968636
1047008.0,-6.301540879916079e-05,-8.130184403487561e-08,-0.6735058316346497,0.0,0.0,0.0,0.0,0.0,-6.313602458452028e-05,0.0,0.0,0.0,0.0,0.0,-0.6735058316346497,-0.9998696831519979
