Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
548972.0,0.9955432435460361,0.9955432435460361,0.9955432435460362,0.0,0.9955432435460362,0.0,0.9955432435460362,0.0,0.9955432435460362,0.9955432435460362,0.9955432435460362,0.9955432435460362,0.9955432435460362,0.9955432435460362,0.9955432435460362,0.9955432435460362
549691.0,0.9955431956835542,0.9955431956835542,0.9955431956835542,0.0,0.9955431956835541,0.0,0.9955431956835542,0.0,0.9955431956835542,0.9955431956835541,0.9955431956835542,0.9955431956835542,0.9955431956835542,0.9955431956835542,0.9955431956835542,0.9955431956835542
551851.0,0.9955429506173834,0.9955429506173834,0.9955429506173834,0.0,0.9955429506173834,0.0,0.9955429506173834,0.0,0.9955429506173834,0.9955429506173834,0.9955429506173834,0.9955429506173834,0.9955429506173834,0.9955429506173834,0.9955429506173834,0.9955429506173834
554011.0,0.9955426499364443,0.9955426499364443,0.9955426499364444,0.0,0.9955426499364444,0.0,0.9955426499364443,0.0,0.9955426499364443,0.9955426499364444,0.9955426499364443,0.9955426499364443,0.9955426499364443,0.9955426499364443,0.9955426499364444,0.9955426499364444
556171.0,0.9955423543472,0.9955423543472,0.9955423543472001,0.0,0.9955423543472001,0.0,0.9955423543472001,0.0,0.9955423543472,0.9955423543472001,0.9955423543472,0.9955423543472001,0.9955423543472,0.9955423543472001,0.9955423543472001,0.9955423543472001
558331.0,0.995542051160763,0.995542051160763,0.995542051160763,0.0,0.995542051160763,0.0,0.9955420511607629,0.0,0.995542051160763,0.995542051160763,0.995542051160763,0.9955420511607629,0.995542051160763,0.9955420511607629,0.995542051160763,0.995542051160763
560491.0,0.9955417418446867,0.9955417418446866,0.9955417418446867,0.0,0.9955417418446867,0.0,0.9955417418446869,0.0,0.9955417418446867,0.9955417418446867,0.9955417418446867,0.9955417418446869,0.9955417418446867,0.9955417418446869,0.9955417418446867,0.9955417418446867
562651.0,0.9955414353110761,0.9955414353110761,0.9955414353110762,0.0,0.9955414353110762,0.0,0.9955414353110762,0.0,0.9955414353110761,0.9955414353110762,0.9955414353110761,0.9955414353110762,0.9955414353110761,0.9955414353110762,0.9955414353110762,0.9955414353110762
564811.0,0.9955411300559949,0.9955411300559945,0.9955411300559946,0.0,0.9955411300559946,0.0,0.9955411300559945,0.0,0.9955411300559949,0.9955411300559946,0.9955411300559949,0.9955411300559945,0.9955411300559949,0.9955411300559945,0.9955411300559946,0.9955411300559946
566971.0,0.9955408218265905,0.9955408218265905,0.9955408218265906,0.0,0.9955408218265906,0.0,0.9955408218265906,0.0,0.9955408218265906,0.9955408218265906,0.9955408218265906,0.9955408218265906,0.9955408218265906,0.9955408218265906,0.9955408218265906,0.9955408218265906
569131.0,0.9955405140655855,0.9955405140655855,0.9955405140655855,0.0,0.9955405140655855,0.0,0.9955405140655855,0.0,0.9955405140655855,0.9955405140655855,0.9955405140655855,0.9955405140655855,0.9955405140655855,0.9955405140655855,0.9955405140655855,0.9955405140655855
571291.0,0.9955402166179843,0.9955402166179843,0.9955402166179846,0.0,0.9955402166179844,0.0,0.9955402166179844,0.0,0.9955402166179843,0.9955402166179844,0.9955402166179843,0.9955402166179844,0.9955402166179843,0.9955402166179844,0.9955402166179846,0.9955402166179844
573451.0,0.9955399174107856,0.9955399174107857,0.995539917410786,0.0,0.9955399174107857,0.0,0.9955399174107857,0.0,0.9955399174107857,0.9955399174107857,0.995539917410786,0.9955399174107857,0.995539917410786,0.9955399174107857,0.995539917410786,0.9955399174107857
575611.0,0.9955396393351658,0.9955396393351658,0.9955396393351658,0.0,0.9955396393351658,0.0,0.9955396393351658,0.0,0.9955396393351658,0.9955396393351658,0.9955396393351658,0.9955396393351658,0.9955396393351658,0.9955396393351658,0.9955396393351658,0.9955396393351658
576691.0,0.9955395264015638,0.9955395264015641,0.9955395264015638,0.0,0.9955395264015638,0.0,0.9955395264015637,0.0,0.9955395264015638,0.9955395264015638,0.9955395264015638,0.9955395264015637,0.9955395264015638,0.9955395264015637,0.9955395264015638,0.9955395264015638
577231.0,0.9955394348949758,0.9955394348949761,0.9955394348949759,0.0,0.9955394348949759,0.0,0.9955394348949758,0.0,0.9955394348949758,0.9955394348949759,0.9955394348949759,0.9955394348949758,0.9955394348949759,0.9955394348949758,0.9955394348949759,0.9955394348949759
577771.0,0.9955389176797057,0.9955389176797057,0.9955389176797056,0.0,0.9955389176797057,0.0,0.9955389176797056,0.0,0.9955389176797057,0.9955389176797057,0.9955389176797056,0.9955389176797056,0.9955389176797056,0.9955389176797056,0.9955389176797056,0.9955389176797057
578311.0,0.9955351211881877,0.9955351211881877,0.9955351211881877,0.0,0.9955351211881877,0.0,0.9955351211881875,0.0,0.9955351211881877,0.9955351211881877,0.9955351211881877,0.9955351211881875,0.9955351211881877,0.9955351211881875,0.9955351211881877,0.9955351211881877
578851.0,0.9955111538721177,0.9955111538721176,0.995511153872118,0.0,0.9955111538721177,0.0,0.995511153872118,0.0,0.9955111538721177,0.9955111538721177,0.995511153872118,0.995511153872118,0.995511153872118,0.995511153872118,0.995511153872118,0.9955111538721177
579391.0,0.9953876129246898,0.9953876129246898,0.9953876129246898,0.0,0.9953876129246898,0.0,0.9953876129246899,0.0,0.9953876129246898,0.9953876129246898,0.9953876129246898,0.9953876129246899,0.9953876129246898,0.9953876129246899,0.9953876129246898,0.9953876129246899
579931.0,0.9948722029637452,0.9948722029637449,0.994872202963745,0.0,0.994872202963745,0.0,0.9948722029637449,0.0,0.994872202963745,0.994872202963745,0.994872202963745,0.9948722029637449,0.994872202963745,0.9948722029637449,0.994872202963745,0.994872202963745
580471.0,0.9932930237598268,0.9932930237598268,0.9932930237598268,0.0,0.9932930237598268,0.0,0.9932930237598268,0.0,0.9932930237598268,0.9932930237598268,0.9932930237598268,0.9932930237598268,0.9932930237598268,0.9932930237598268,0.9932930237598268,0.9932930237598268
581011.0,0.9905992762907229,0.9905992762907229,0.9905992762907229,0.0,0.990599276290723,0.0,0.9905992762907229,0.0,0.9905992762907229,0.990599276290723,0.9905992762907229,0.9905992762907229,0.9905992762907229,0.9905992762907229,0.9905992762907229,0.990599276290723
581551.0,0.9895001746693874,0.9895001746693873,0.9895001746693874,0.0,0.9895001746693874,0.0,0.9895001746693874,0.0,0.9895001746693874,0.9895001746693874,0.9895001746693874,0.9895001746693874,0.9895001746693874,0.9895001746693874,0.9895001746693874,0.9895001746693874
582091.0,0.9894831994643222,0.9894831994643222,0.9894831994643222,0.0,0.9894831994643223,0.0,0.9894831994643222,0.0,0.9894831994643222,0.9894831994643223,0.9894831994643222,0.9894831994643222,0.9894831994643222,0.9894831994643222,0.9894831994643222,0.9894831994643223
582630.0,0.9894706507707939,0.9894706507707939,0.9894706507707939,0.0,0.989470650770794,0.0,0.9894706507707939,0.0,0.9894706507707939,0.989470650770794,0.9894706507707939,0.9894706507707939,0.9894706507707939,0.9894706507707939,0.9894706507707939,0.989470650770794
583170.0,0.988436799566992,0.988436799566992,0.988436799566992,0.0,0.988436799566992,0.0,0.9884367995669919,0.0,0.988436799566992,0.988436799566992,0.988436799566992,0.9884367995669919,0.988436799566992,0.9884367995669919,0.988436799566992,0.988436799566992
583710.0,0.9843438963278813,0.9843438963278814,0.9843438963278817,0.0,0.9843438963278817,0.0,0.9843438963278813,0.0,0.9843438963278814,0.9843438963278817,0.9843438963278817,0.9843438963278813,0.9843438963278817,0.9843438963278813,0.9843438963278817,0.9843438963278814
584250.0,0.9794962012890086,0.9794962012890082,0.9794962012890084,0.0,0.9794962012890084,0.0,0.9794962012890084,0.0,0.9794962012890082,0.9794962012890084,0.9794962012890084,0.9794962012890084,0.9794962012890084,0.9794962012890084,0.9794962012890084,0.9794962012890082
584790.0,0.9767517686187438,0.976751768618744,0.9767517686187438,0.0,0.9767517686187438,0.0,0.9767517686187438,0.0,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9767517686187438,0.9767517686187438
585330.0,0.975841203484123,0.9758412034841233,0.975841203484123,0.0,0.975841203484123,0.0,0.9758412034841231,0.0,0.9758412034841233,0.975841203484123,0.9758412034841233,0.9758412034841231,0.9758412034841233,0.9758412034841231,0.975841203484123,0.9758412034841231
585870.0,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.0,0.9756208627863858,0.0,0.9756208627863858,0.0,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9756208627863858,0.9756208627863858
586410.0,0.9755777567812083,0.9755777567812083,0.9755777567812084,0.0,0.9755777567812084,0.0,0.9755777567812084,0.0,0.9755777567812083,0.9755777567812084,0.9755777567812083,0.9755777567812084,0.9755777567812083,0.9755777567812084,0.9755777567812084,0.9755777567812084
586950.0,0.9755707590361603,0.9755707590361604,0.9755707590361604,0.0,0.9755707590361604,0.0,0.9755707590361604,0.0,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9755707590361604,0.9755707590361604
587490.0,0.9755697306227193,0.9755697306227193,0.9755697306227193,0.0,0.9755697306227193,0.0,0.9755697306227192,0.0,0.9755697306227193,0.9755697306227193,0.9755697306227193,0.9755697306227192,0.9755697306227193,0.9755697306227192,0.9755697306227193,0.9755697306227193
588030.0,0.9755695425849067,0.9755695425849067,0.9755695425849066,0.0,0.9755695425849066,0.0,0.9755695425849069,0.0,0.9755695425849067,0.9755695425849066,0.9755695425849066,0.9755695425849069,0.9755695425849066,0.9755695425849069,0.9755695425849066,0.9755695425849067
589469.0,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.0,0.9755693911661657,0.0,0.9755693911661657,0.0,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9755693911661657,0.9755693911661657
591629.0,0.9755690954243466,0.975569095424346,0.9755690954243461,0.0,0.9755690954243461,0.0,0.9755690954243461,0.0,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9755690954243461,0.9755690954243461
593789.0,0.9755687551284856,0.9755687551284853,0.9755687551284854,0.0,0.9755687551284853,0.0,0.9755687551284856,0.0,0.9755687551284856,0.9755687551284853,0.9755687551284854,0.9755687551284856,0.9755687551284854,0.9755687551284856,0.9755687551284854,0.9755687551284854
595949.0,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.0,0.9755683253311296,0.0,0.9755683253311296,0.0,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9755683253311296,0.9755683253311296
598109.0,0.9755677980879328,0.975567798087933,0.9755677980879328,0.0,0.9755677980879328,0.0,0.9755677980879328,0.0,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9755677980879328,0.9755677980879328
600269.0,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.0,0.9755672578596226,0.0,0.9755672578596226,0.0,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9755672578596226,0.9755672578596226
602429.0,0.9755667365251431,0.9755667365251429,0.9755667365251429,0.0,0.9755667365251429,0.0,0.9755667365251428,0.0,0.9755667365251429,0.9755667365251429,0.9755667365251431,0.9755667365251428,0.9755667365251431,0.9755667365251428,0.9755667365251429,0.9755667365251429
604589.0,0.9755662097967189,0.975566209796719,0.975566209796719,0.0,0.975566209796719,0.0,0.975566209796719,0.0,0.975566209796719,0.975566209796719,0.975566209796719,0.975566209796719,0.975566209796719,0.975566209796719,0.975566209796719,0.975566209796719
606749.0,0.9755656660340672,0.9755656660340675,0.9755656660340672,0.0,0.9755656660340672,0.0,0.9755656660340672,0.0,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9755656660340672,0.9755656660340672
608909.0,0.9755651703367337,0.975565170336734,0.9755651703367337,0.0,0.9755651703367337,0.0,0.9755651703367336,0.0,0.9755651703367337,0.9755651703367337,0.9755651703367337,0.9755651703367336,0.9755651703367337,0.9755651703367336,0.9755651703367337,0.9755651703367337
611069.0,0.9755647890845347,0.9755647890845347,0.9755647890845348,0.0,0.9755647890845348,0.0,0.9755647890845348,0.0,0.9755647890845347,0.9755647890845348,0.9755647890845347,0.9755647890845348,0.9755647890845347,0.9755647890845348,0.9755647890845348,0.9755647890845348
613229.0,0.975564469762871,0.975564469762871,0.975564469762871,0.0,0.975564469762871,0.0,0.9755644697628709,0.0,0.975564469762871,0.975564469762871,0.975564469762871,0.9755644697628709,0.975564469762871,0.9755644697628709,0.975564469762871,0.975564469762871
615210.0,0.9755642052156397,0.9755642052156397,0.9755642052156397,0.0,0.9755642052156396,0.0,0.9755642052156396,0.0,0.9755642052156397,0.9755642052156396,0.9755642052156397,0.9755642052156396,0.9755642052156397,0.9755642052156396,0.9755642052156397,0.9755642052156397
615750.0,0.9755640729160701,0.9755640729160701,0.97556407291607,0.0,0.9755640729160701,0.0,0.97556407291607,0.0,0.9755640729160701,0.9755640729160701,0.97556407291607,0.97556407291607,0.97556407291607,0.97556407291607,0.97556407291607,0.9755640729160701
