Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
1029188.0,9.842705343265923e-07,2.4023993325001e-07,3.935241799091216e-09,2.7755575615628914e-16,0.0,-5.551115123125783e-17,0.0,-3.885780586188048e-16,1.22451023111551e-06,0.0,0.0,0.0,0.0,0.0,3.93524179909e-09,1.22844546809586e-06
1031348.0,1.0222190784670016e-06,2.3944234269998067e-07,4.0869144180000205e-09,1.1102230246251565e-16,0.0,0.0,0.0,1.6653345369377348e-16,1.26166117640445e-06,0.0,0.0,0.0,0.0,0.0,4.086914418e-09,1.26574808566615e-06
1033508.0,9.838238889114947e-07,2.4150384774998014e-07,3.933362024977072e-09,1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.22532749906422e-06,0.0,0.0,0.0,0.0,0.0,3.93336202498e-09,1.22926085626954e-06
1035668.0,6.819642114908042e-07,2.5521496964999455e-07,2.72649158805649e-09,1.1102230246251565e-16,0.0,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,9.3717900709333e-07,0.0,0.0,0.0,0.0,0.0,2.72649158806e-09,9.3990549612618e-07
1037828.0,2.9047548263938516e-07,2.796369888000334e-07,1.1613129902166008e-09,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,5.7011239021173e-07,0.0,0.0,0.0,0.0,0.0,1.16131299022e-09,5.7127370253987e-07
1039988.0,1.2062042678562257e-07,2.6560780925003174e-07,4.822355847977633e-10,0.0,0.0,0.0,0.0,1.1102230246251565e-16,3.8622820399793e-07,0.0,0.0,0.0,0.0,0.0,4.822355848e-10,3.8671043939648e-07
1042148.0,2.2162807830627962e-07,1.4080750834999075e-07,8.86057616167335e-10,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,0.0,3.6243555544937e-07,0.0,0.0,0.0,0.0,0.0,8.8605761617e-10,3.633216127444e-07
1042688.0,1.0907845039986874e-06,3.423610579999766e-08,4.36084762744926e-09,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.12502057245446e-06,0.0,0.0,0.0,0.0,0.0,4.36084762745e-09,1.12938141517587e-06
1043228.0,8.180736611795858e-06,2.5572974099983582e-08,3.270282100675814e-08,0.0,0.0,-1.6653345369377348e-16,0.0,0.0,8.20630937669008e-06,0.0,0.0,0.0,0.0,0.0,3.270282100676e-08,8.23901192932737e-06
1043768.0,5.981158452550428e-05,3.692226190001209e-08,2.389439427985529e-07,-1.6653345369377348e-16,0.0,0.0,0.0,-2.220446049250313e-16,5.98485045790253e-05,0.0,0.0,0.0,0.0,0.0,2.3894394279855e-07,6.008743422138621e-05
1044308.0,0.0003623212709807089,9.717407380003444e-08,1.4418973403595992e-06,0.0,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.00036241840984627507,0.0,0.0,0.0,0.0,0.0,1.4418973403596e-06,0.00036385978461649337
1044848.0,0.0017731166385996089,3.382039133999551e-07,6.928421853791278e-06,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,6.106226635438361e-16,0.0017734542428380227,0.0,0.0,0.0,0.0,0.0,6.92842185379128e-06,0.0017803703774526812
1045388.0,0.006623857915926151,1.0940657457999582e-06,2.4259434961426685e-05,1.1102230246251565e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.006624944734735901,0.0,0.0,0.0,0.0,0.0,2.425943496142668e-05,0.006649043452281411
1045928.0,0.01640221773103606,2.824509096199996e-06,5.197558499808741e-05,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.016404995911919084,0.0,0.0,0.0,0.0,0.0,5.197558499808741e-05,0.016456118837657758
1046468.0,0.022081633506044945,3.3940295251499997e-06,5.842854073201398e-05,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.02208495258985401,0.0,0.0,0.0,0.0,0.0,5.842854073201398e-05,0.022142090739034063
1047008.0,0.012480268896164742,1.5074679206000374e-06,2.8300056168717447e-05,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.012481757550480343,0.0,0.0,0.0,0.0,0.0,2.830005616871744e-05,0.012509704372209298
1047548.0,0.0016506218630409075,1.1342666410003692e-07,3.304329337372458e-06,-3.885780586188048e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.001650735102480476,0.0,0.0,0.0,0.0,0.0,3.30432933737246e-06,0.0016540339772454212
1048086.0,0.00029697714421245136,3.1270541549991825e-08,5.819325061828806e-07,-5.551115123125783e-17,0.0,0.0,0.0,-1.1102230246251565e-16,0.0002970084054673652,0.0,0.0,0.0,0.0,0.0,5.8193250618288e-07,0.00029759016513470233
1048626.0,0.007360834766652835,6.490533892499709e-07,1.3357881627207302e-05,3.885780586188048e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0073614790424673315,0.0,0.0,0.0,0.0,0.0,1.33578816272073e-05,0.0073747385903288895
1049166.0,0.020447760519896635,2.7674523961000014e-06,3.223140209479558e-05,2.7755575615628914e-16,0.0,0.0,0.0,1.1102230246251565e-16,0.02045047138408889,0.0,0.0,0.0,0.0,0.0,3.223140209479558e-05,0.020482043638817476
1049706.0,0.0232711026116926,3.6804500517000007e-06,3.065275656699562e-05,0.0,0.0,0.0,0.0,0.0,0.023274697413613488,0.0,0.0,0.0,0.0,0.0,3.065275656699562e-05,0.023304636736546494
1050246.0,0.013953672715519505,2.1269124774999986e-06,1.5184779985022434e-05,0.0,0.0,0.0,0.0,0.0,0.0139557699497564,0.0,0.0,0.0,0.0,0.0,1.518477998502244e-05,0.013970742814445214
1050786.0,0.005191350404477213,7.838170365000023e-07,5.019032396802459e-06,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.005192130152444824,0.0,0.0,0.0,0.0,0.0,5.01903239680246e-06,0.005197123125372183
1051326.0,0.001386777532731559,2.4972323885001126e-07,1.2815642529973026e-06,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.001387026909659832,0.0,0.0,0.0,0.0,0.0,1.2815642529973e-06,0.001388306696348724
1051866.0,0.00029761972212824506,7.855149635003361e-08,2.716884907050243e-07,1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,0.0002976982502461206,0.0,0.0,0.0,0.0,0.0,2.7168849070502e-07,0.0002979698578556373
1052406.0,5.303880541973616e-05,3.403193829997972e-08,4.828813798818388e-08,1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,5.307283555302278e-05,0.0,0.0,0.0,0.0,0.0,4.828813798818e-08,5.312112112822256e-05
1052946.0,8.067258668503774e-06,2.5298501949951643e-08,7.341105723313035e-09,0.0,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,8.09255696636416e-06,0.0,0.0,0.0,0.0,0.0,7.34110572331e-09,8.09989801267915e-06
1053486.0,1.2001251679660818e-06,2.7959874500025055e-08,1.0920175874673532e-09,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0,0.0,1.22808500891076e-06,0.0,0.0,0.0,0.0,0.0,1.09201758747e-09,1.22917702515714e-06
1054026.0,2.447760265866794e-07,1.0744162570004365e-07,2.2272395039379944e-10,0.0,0.0,0.0,0.0,-2.220446049250313e-16,3.5221762598759e-07,0.0,0.0,0.0,0.0,0.0,2.2272395039e-10,3.5244034985953e-07
1056006.0,1.19593789538186e-07,2.3834252974995907e-07,1.0881923140360072e-10,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,3.5793629078386e-07,0.0,0.0,0.0,0.0,0.0,1.088192314e-10,3.5804510997631e-07
1058166.0,2.2990564035874073e-07,2.845118918999882e-07,2.0919221910276065e-10,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,5.1441746684784e-07,0.0,0.0,0.0,0.0,0.0,2.091922191e-10,5.1462665895933e-07
1060326.0,6.104031044507074e-07,2.6310490305002637e-07,5.554059989698601e-10,-3.885780586188048e-16,0.0,0.0,0.0,0.0,8.7350784690069e-07,0.0,0.0,0.0,0.0,0.0,5.5540599897e-10,8.7406325241451e-07
1062486.0,1.0235696336902134e-06,2.447172015000048e-07,9.31339005916243e-10,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,0.0,0.0,1.26828658470513e-06,0.0,0.0,0.0,0.0,0.0,9.3133900592e-10,1.26921792252985e-06
1064646.0,1.168076494140191e-06,2.3941491019996994e-07,1.0628136704049496e-09,1.1102230246251565e-16,0.0,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,1.40749112468523e-06,0.0,0.0,0.0,0.0,0.0,1.0628136704e-09,1.40855393685973e-06
1066806.0,1.1255874151072653e-06,2.399983163499657e-07,1.0241416048550889e-09,1.6653345369377348e-16,0.0,5.551115123125783e-17,0.0,-2.7755575615628914e-16,1.36558546131814e-06,0.0,0.0,0.0,0.0,0.0,1.02414160486e-09,1.36660960152445e-06
1068966.0,1.1269531904056773e-06,2.3997147140003734e-07,1.0253718984998272e-09,1.6653345369377348e-16,0.0,1.1102230246251565e-16,0.0,-5.551115123125783e-17,1.3669243913691e-06,0.0,0.0,0.0,0.0,0.0,1.0253718985e-09,1.36794976186599e-06
1071126.0,1.1660640994448634e-06,2.395002426500061e-07,1.0609449985210517e-09,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.40556406282223e-06,0.0,0.0,0.0,0.0,0.0,1.06094499852e-09,1.40662500632952e-06
1073286.0,9.978920778586087e-07,2.4569212369999517e-07,9.079242357934447e-10,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,1.24358395638437e-06,0.0,0.0,0.0,0.0,0.0,9.0792423579e-10,1.24449187949108e-06
1075446.0,5.627223461646125e-07,2.659687156000303e-07,5.11984399320653e-10,0.0,0.0,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,8.286909120981e-07,0.0,0.0,0.0,0.0,0.0,5.1198439932e-10,8.2920289607314e-07
1077606.0,1.9753749888606897e-07,2.837024534499649e-07,1.797256787838819e-10,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,4.8123989629416e-07,0.0,0.0,0.0,0.0,0.0,1.7972567878e-10,4.8141962188645e-07
1079766.0,1.5894166799368392e-07,2.1491885659997382e-07,1.4460960207074436e-10,0.0,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,3.7386049043409e-07,0.0,0.0,0.0,0.0,0.0,1.4460960207e-10,3.740050999821e-07
1081205.0,4.7267641040127373e-07,8.52722518000261e-08,4.3005249361627307e-10,-2.220446049250313e-16,0.0,0.0,0.0,1.1102230246251565e-16,5.5794862189511e-07,0.0,0.0,0.0,0.0,0.0,4.3005249362e-10,5.5837867414878e-07
1081745.0,2.963116500442897e-06,2.6055333600036572e-08,2.6958402732368825e-09,-2.7755575615628914e-16,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.98917175683795e-06,0.0,0.0,0.0,0.0,0.0,2.69584027324e-09,2.99186758905286e-06
1082285.0,2.292639467102453e-05,2.7920112999997235e-08,2.085394779083316e-08,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,2.2954314143917e-05,0.0,0.0,0.0,0.0,0.0,2.085394779083e-08,2.297516761301976e-05
1082825.0,0.00015516364812351302,5.3368726049985576e-08,1.4093709471696414e-07,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.00015521700856867678,0.0,0.0,0.0,0.0,0.0,1.4093709471696e-07,0.0001553579237875595
1083365.0,0.0008551611689413818,1.6840570040002134e-07,7.708382340210207e-07,1.6653345369377348e-16,0.0,2.7755575615628914e-16,0.0,6.106226635438361e-16,0.0008553294306277662,0.0,0.0,0.0,0.0,0.0,7.7083823402102e-07,0.0008560996095411593
1083905.0,0.0037478616422830513,5.816152496999688e-07,3.270576308278539e-06,1.6653345369377348e-16,0.0,2.7755575615628914e-16,0.0,3.885780586188048e-16,0.0037484410777192667,0.0,0.0,0.0,0.0,0.0,3.27057630827854e-06,0.003751699394464963
1084445.0,0.011786085211358405,1.7526802173499956e-06,9.351030990811804e-06,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,0.011787817234337366,0.0,0.0,0.0,0.0,0.0,9.3510309908118e-06,0.011797058037083906
1084985.0,0.022481802120790345,3.4597755577500016e-06,1.5129837727723139e-05,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.022485184114358625,0.0,0.0,0.0,0.0,0.0,1.512983772772314e-05,0.02249997375489942
1085525.0,0.02073541419537364,2.745558107650008e-06,1.187356223419922e-05,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.02073810282319673,0.0,0.0,0.0,0.0,0.0,1.187356223419922e-05,0.020749730150276438
1086065.0,0.0072469958752416075,6.097080538000469e-07,3.5805895611806804e-06,-2.220446049250313e-16,0.0,0.0,0.0,-2.220446049250313e-16,0.0072476011647436556,0.0,0.0,0.0,0.0,0.0,3.58058956118068e-06,0.007251155803619762
1086605.0,0.00025268270666270465,2.773791929998326e-08,1.1621100398651052e-07,-2.7755575615628914e-16,0.0,0.0,0.0,0.0,0.0002527104375731121,0.0,0.0,0.0,0.0,0.0,1.1621100398651e-07,0.00025282661920936493
1087144.0,0.002087116088445945,1.351297426999934e-07,9.379682106014364e-07,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0020872509361571845,0.0,0.0,0.0,0.0,0.0,9.3796821060144e-07,0.00208818694659276
1087684.0,0.013734852918754509,1.4922369067000055e-06,5.506292542589719e-06,3.885780586188048e-16,0.0,0.0,0.0,0.0,0.013736324660006776,0.0,0.0,0.0,0.0,0.0,5.50629254258972e-06,0.013741755316327329
1088224.0,0.024705658456067148,3.5023390631999966e-06,8.57170272922092e-06,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.024709074267537653,0.0,0.0,0.0,0.0,0.0,8.57170272922092e-06,0.02471743417142754
1088764.0,0.020127736137187296,3.1714377713000052e-06,5.765839090898783e-06,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.02013084374109596,0.0,0.0,0.0,0.0,0.0,5.76583909089878e-06,0.020136493508981085
1089304.0,0.009464275890551377,1.398822685049969e-06,2.310038408503967e-06,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.009465661474392614,0.0,0.0,0.0,0.0,0.0,2.31003840850397e-06,0.00946794964675955
1089844.0,0.002968155426313124,4.791104328499916e-07,6.696768752867399e-07,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,0.0029686331146717413,0.0,0.0,0.0,0.0,0.0,6.6967687528674e-07,0.00296930080352208
1090384.0,0.000711678326447085,1.4744910590002184e-07,1.5655745189135928e-07,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0007118256706166521,0.0,0.0,0.0,0.0,0.0,1.5655745189136e-07,0.0007119821166269302
1090924.0,0.00014036381152898736,5.107090815000123e-08,3.0687585028665865e-08,0.0,0.0,0.0,0.0,0.0,0.00014041487526863004,0.0,0.0,0.0,0.0,0.0,3.068758502867e-08,0.00014044555854466527
1091464.0,2.3166744026414943e-05,2.795033854997896e-08,5.058635177412896e-09,1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.319469371744658e-05,0.0,0.0,0.0,0.0,0.0,5.05863517741e-09,2.319975223529049e-05
1092004.0,3.3953616458970437e-06,2.5590623300010377e-08,7.412485070190655e-10,-1.1102230246251565e-16,0.0,-2.7755575615628914e-16,0.0,1.1102230246251565e-16,3.42095218230763e-06,0.0,0.0,0.0,0.0,0.0,7.4124850702e-10,3.42169342827887e-06
1092544.0,5.553097090493786e-07,4.6875081249995055e-08,1.212271394379627e-10,0.0,0.0,-2.220446049250313e-16,0.0,0.0,6.0218476426919e-07,0.0,0.0,0.0,0.0,0.0,1.2122713944e-10,6.0230599133563e-07
1093624.0,1.4824133881541357e-07,1.652916130500011e-07,3.2361779922496225e-11,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0,-2.220446049250313e-16,3.1353292736236e-07,0.0,0.0,0.0,0.0,0.0,3.236177992e-11,3.1356528913213e-07
1095784.0,1.306083986518658e-07,2.774481143500134e-07,2.851230362921342e-11,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0,0.0,4.0805647676482e-07,0.0,0.0,0.0,0.0,0.0,2.851230363e-11,4.0808498905682e-07
1097944.0,3.6890819737900316e-07,2.770387306999869e-07,8.053380184946946e-11,-2.7755575615628914e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,6.4594682587713e-07,0.0,0.0,0.0,0.0,0.0,8.053380185e-11,6.4602735962696e-07
1100104.0,8.047560453028346e-07,2.5318688545001265e-07,1.7567969301524045e-10,-2.7755575615628914e-16,0.0,-1.6653345369377348e-16,0.0,1.1102230246251565e-16,1.05794272699918e-06,0.0,0.0,0.0,0.0,0.0,1.7567969302e-10,1.05811840650634e-06
1102264.0,1.114570443383478e-06,2.410628845499977e-07,2.433105938948188e-10,-1.1102230246251565e-16,0.0,-1.6653345369377348e-16,0.0,0.0,1.35563305925191e-06,0.0,0.0,0.0,0.0,0.0,2.4331059389e-10,1.35587636951596e-06
1104424.0,1.1440482172164756e-06,2.3943702079999617e-07,2.4974289303258956e-10,1.6653345369377348e-16,0.0,5.551115123125783e-17,0.0,-2.7755575615628914e-16,1.38348496408898e-06,0.0,0.0,0.0,0.0,0.0,2.4974289303e-10,1.38373470663649e-06
1106584.0,1.1023387414543784e-06,2.4023228830001575e-07,2.4063512293892586e-10,2.7755575615628914e-16,0.0,0.0,0.0,-2.7755575615628914e-16,1.34257076493704e-06,0.0,0.0,0.0,0.0,0.0,2.4063512294e-10,1.34281139973691e-06
1108744.0,1.139315813081243e-06,2.3951966635001347e-07,2.4870411285959904e-10,1.1102230246251565e-16,0.0,0.0,0.0,5.551115123125783e-17,1.37883520654271e-06,0.0,0.0,0.0,0.0,0.0,2.4870411286e-10,1.37908391031265e-06
1110904.0,1.1200086760254635e-06,2.408488005999944e-07,2.444867641671067e-10,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0,0.0,1.36085720687272e-06,0.0,0.0,0.0,0.0,0.0,2.4448676417e-10,1.36110169330418e-06
1113064.0,8.1368434023954e-07,2.529068793999823e-07,1.7761769832702612e-10,1.1102230246251565e-16,0.0,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,1.06659101385316e-06,0.0,0.0,0.0,0.0,0.0,1.7761769833e-10,1.06676863136204e-06
1115224.0,3.6655566348908764e-07,2.772566545499594e-07,8.001421747394488e-11,0.0,0.0,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,6.4381221640905e-07,0.0,0.0,0.0,0.0,0.0,8.001421747e-11,6.4389223057501e-07
1117384.0,1.3316196456614193e-07,2.7197413935000714e-07,2.9067415141526e-11,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,4.0513606769954e-07,0.0,0.0,0.0,0.0,0.0,2.906741514e-11,4.051651351029e-07
1119544.0,2.192157918523563e-07,1.555954015500043e-07,4.785172258436887e-11,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,0.0,3.748111592934e-07,0.0,0.0,0.0,0.0,0.0,4.785172258e-11,3.7485901099804e-07
1120263.0,1.003227656226624e-06,4.213730650000228e-08,2.1898816093823825e-10,-2.7755575615628914e-16,0.0,0.0,0.0,1.1102230246251565e-16,1.04536492045331e-06,0.0,0.0,0.0,0.0,0.0,2.1898816094e-10,1.04558390838533e-06
1120803.0,7.316900531351145e-06,2.5422366300043454e-08,1.5970523792319113e-09,0.0,0.0,-1.6653345369377348e-16,0.0,0.0,7.34232271163827e-06,0.0,0.0,0.0,0.0,0.0,1.59705237923e-09,7.34391975229143e-06
1121343.0,5.4333336101330953e-05,3.438400209996792e-08,1.1853461212574246e-08,-1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,5.436771823523338e-05,0.0,0.0,0.0,0.0,0.0,1.185346121257e-08,5.437957105200031e-05
1121883.0,0.00033648498338662014,8.55105882499943e-08,7.319016070983508e-08,0.0,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.00033657046520184125,0.0,0.0,0.0,0.0,0.0,7.319016070984e-08,0.0003366436307289047
1122423.0,0.0016826882735821447,2.951067404000302e-07,3.607391200755039e-07,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,6.106226635438361e-16,0.0016829828837498931,0.0,0.0,0.0,0.0,0.0,3.607391200755e-07,0.001683343015752204
1122963.0,0.006445481174106926,9.695540811999995e-07,1.3101000215787195e-06,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.006446444478945547,0.0,0.0,0.0,0.0,0.0,1.31010002157872e-06,0.006447746133480076
1123503.0,0.016428683685266787,2.612301273000018e-06,2.945182327518392e-06,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.016431253069868482,0.0,0.0,0.0,0.0,0.0,2.94518232751839e-06,0.016434149859159843
1124043.0,0.023172316405762616,3.48092202945001e-06,3.5144162754963126e-06,0.0,0.0,0.0,0.0,0.0,0.023175716666765413,0.0,0.0,0.0,0.0,0.0,3.51441627549631e-06,0.023179149633925065
1124583.0,0.014136035859625529,1.764930098099957e-06,1.851914033290658e-06,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.014137775840608472,0.0,0.0,0.0,0.0,0.0,1.85191403329066e-06,0.014139601572696281
1125123.0,0.00235849148951367,1.6379904409994771e-07,2.725427126204494e-07,-3.885780586188048e-16,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0023586549022391184,0.0,0.0,0.0,0.0,0.0,2.7254271262045e-07,0.0023589268021175338
1125663.0,0.00017123404822283472,2.3754845649998774e-08,1.927900550313666e-08,-1.6653345369377348e-16,0.0,0.0,0.0,-2.220446049250313e-16,0.00017125779900084632,0.0,0.0,0.0,0.0,0.0,1.927900550314e-08,0.0001712770747046694
1126202.0,0.005907977819739896,4.953599690500523e-07,6.266828532774937e-07,3.885780586188048e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.005908470253133236,0.0,0.0,0.0,0.0,0.0,6.2668285327749e-07,0.005909093233249517
1126742.0,0.018220235826622688,2.5223335134999937e-06,1.701390744290876e-06,3.885780586188048e-16,0.0,0.0,0.0,2.220446049250313e-16,0.01822271220262474,0.0,0.0,0.0,0.0,0.0,1.70139074429088e-06,0.018224382589415153
1127282.0,0.02204525023355497,3.721529633349968e-06,1.753807105431271e-06,0.0,0.0,0.0,0.0,0.0,0.022048889721136302,0.0,0.0,0.0,0.0,0.0,1.75380710543127e-06,0.022050604858742273
1127822.0,0.013618738554754595,2.341194043900031e-06,9.019698646306473e-07,0.0,0.0,0.0,0.0,0.0,0.013621047864688905,0.0,0.0,0.0,0.0,0.0,9.0196986463065e-07,0.013621937548778837
1128362.0,0.00519719854865669,8.846714769000026e-07,3.0515226140392926e-07,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0051980786223202735,0.0,0.0,0.0,0.0,0.0,3.0515226140393e-07,0.005198382188376231
1128902.0,0.001419516618402783,2.8554915234999196e-07,7.944058666442544e-08,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0014198017622133658,0.0,0.0,0.0,0.0,0.0,7.944058666443e-08,0.0014198810900101454
1129442.0,0.00031063299472411376,8.869750520000422e-08,1.71522911984745e-08,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,0.0003107216646769421,0.0,0.0,0.0,0.0,0.0,1.715229119847e-08,0.0003107388116385521
1129982.0,5.646199753450709e-05,3.643613045003005e-08,3.1083590146252504e-09,2.220446049250313e-16,0.0,0.0,0.0,-2.220446049250313e-16,5.649843160770041e-05,0.0,0.0,0.0,0.0,0.0,3.10835901463e-09,5.650153979109762e-05
1130522.0,8.710566010650123e-06,2.5513551450023243e-08,4.792701790989895e-10,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,0.0,8.73607933986267e-06,0.0,0.0,0.0,0.0,0.0,4.792701791e-10,8.73655860585483e-06
1131062.0,1.2837846014024379e-06,2.7327206999984595e-08,7.062989082484705e-11,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.31111177332018e-06,0.0,0.0,0.0,0.0,0.0,7.062989082e-11,1.3111824031184e-06
1131602.0,2.4794476694012246e-07,9.381988039995452e-08,1.3641032747813142e-11,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,3.4176462407793e-07,0.0,0.0,0.0,0.0,0.0,1.364103275e-11,3.4177826510602e-07
1133402.0,1.040305316335477e-07,2.239697221500061e-07,5.7233107142451445e-12,2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,0.0,3.2800023048387e-07,0.0,0.0,0.0,0.0,0.0,5.72331071e-12,3.280059537927e-07
1135562.0,1.759631759190583e-07,2.8498940690002304e-07,9.680756196672746e-12,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,1.1102230246251565e-16,4.6095253267144e-07,0.0,0.0,0.0,0.0,0.0,9.6807562e-12,4.6096221342318e-07
1137722.0,4.857868391994202e-07,2.65892291799962e-07,2.6726010293742775e-11,-3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,7.5167900183241e-07,0.0,0.0,0.0,0.0,0.0,2.672601029e-11,7.5170572782261e-07
