Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
1044308.0,9.676115634567526e-05,1.6254144862943133e-07,0.7315662016578993,0.0,0.0,0.0,0.0,0.0,9.698318113866043e-05,0.0,0.0,0.0,0.0,0.0,0.7315662016578993,1.0
1044848.0,9.632329149428652e-05,1.613345359097106e-07,0.7309473267011334,0.0,0.0,0.0,0.0,0.0,9.654385434682743e-05,0.0,0.0,0.0,0.0,0.0,0.7309473267011333,1.0
1045388.0,9.428054788558785e-05,1.5571974737806763e-07,0.7280238101813277,0.0,0.0,0.0,0.0,0.0,9.449428988873397e-05,0.0,0.0,0.0,0.0,0.0,0.7280238101813277,1.0
1045928.0,8.740478147213899e-05,1.3747525558565343e-07,0.7177138809794171,0.0,0.0,0.0,0.0,0.0,8.759619262245334e-05,0.0,0.0,0.0,0.0,0.0,0.7177138809794171,1.0
1046468.0,7.405012546776542e-05,1.0516370632538675e-07,0.6952528287395728,0.0,0.0,0.0,0.0,0.0,7.42012800251342e-05,0.0,0.0,0.0,0.0,0.0,0.695252828739573,1.0
1047008.0,6.302362183878673e-05,8.131244037819083e-08,0.67359361223103,0.0,0.0,0.0,0.0,0.0,6.314425334454003e-05,0.0,0.0,0.0,0.0,0.0,0.6735936122310301,1.0
1047548.0,6.149628001218916e-05,7.819621106295705e-08,0.6703160512494567,0.0,0.0,0.0,0.0,0.0,6.16128558043819e-05,0.0,0.0,0.0,0.0,0.0,0.6703160512494567,1.0
1048086.0,6.148682281777724e-05,7.81780862413565e-08,0.6702955158734409,0.0,0.0,0.0,0.0,0.0,6.160337515989454e-05,0.0,0.0,0.0,0.0,0.0,0.6702955158734409,1.0
1048626.0,6.122349468964955e-05,7.76481335810405e-08,0.6697226452556536,0.0,0.0,0.0,0.0,0.0,6.133935599385582e-05,0.0,0.0,0.0,0.0,0.0,0.6697226452556536,1.0
1049166.0,5.50501767187739e-05,6.566440362536706e-08,0.6555873140795749,0.0,0.0,0.0,0.0,0.0,5.515026978326167e-05,0.0,0.0,0.0,0.0,0.0,0.6555873140795749,1.0
1049706.0,4.492712359858357e-05,4.802331714659163e-08,0.6288619311990159,0.0,0.0,0.0,0.0,0.0,4.5003437545483104e-05,0.0,0.0,0.0,0.0,0.0,0.628861931199016,1.0
1050246.0,3.856913465757292e-05,3.80913333536626e-08,0.6090823390488332,0.0,0.0,0.0,0.0,0.0,3.863163158505397e-05,0.0,0.0,0.0,0.0,0.0,0.6090823390488332,1.0
1050786.0,3.620904989164447e-05,3.463112886971681e-08,0.6009760958668185,0.0,0.0,0.0,0.0,0.0,3.626663609704904e-05,0.0,0.0,0.0,0.0,0.0,0.6009760958668185,1.0
1051326.0,3.5572419250798924e-05,3.372233562482339e-08,0.598707463639214,0.0,0.0,0.0,0.0,0.0,3.5628706768294434e-05,0.0,0.0,0.0,0.0,0.0,0.598707463639214,1.0
1051866.0,3.5432676474588425e-05,3.352563599013475e-08,0.5982045649644231,0.0,0.0,0.0,0.0,0.0,3.548868271690497e-05,0.0,0.0,0.0,0.0,0.0,0.5982045649644231,1.0
1052406.0,3.540718597855087e-05,3.349093526136021e-08,0.5981126277413407,0.0,0.0,0.0,0.0,0.0,3.5463142850577595e-05,0.0,0.0,0.0,0.0,0.0,0.5981126277413407,1.0
1052946.0,3.540328266502094e-05,3.3486636039371485e-08,0.5980985352543715,0.0,0.0,0.0,0.0,0.0,3.545923367085715e-05,0.0,0.0,0.0,0.0,0.0,0.5980985352543715,1.0
1053486.0,3.5402715209336e-05,3.348713162642569e-08,0.5980964764225694,0.0,0.0,0.0,0.0,0.0,3.545866723459e-05,0.0,0.0,0.0,0.0,0.0,0.5980964764225694,1.0
1054026.0,3.5402615890822694e-05,3.348862566056883e-08,0.5980961035412312,0.0,0.0,0.0,0.0,0.0,3.545857044539379e-05,0.0,0.0,0.0,0.0,0.0,0.5980961035412313,1.0
1056006.0,3.540257200753612e-05,3.3498282272028354e-08,0.5980958586704306,0.0,0.0,0.0,0.0,0.0,3.545854270953667e-05,0.0,0.0,0.0,0.0,0.0,0.5980958586704306,1.0
1058166.0,3.5402532756682544e-05,3.3513701450851946e-08,0.5980955792541824,0.0,0.0,0.0,0.0,0.0,3.5458529231629235e-05,0.0,0.0,0.0,0.0,0.0,0.5980955792541823,1.0
1060326.0,3.540242449722458e-05,3.352814536346324e-08,0.5980950586789524,0.0,0.0,0.0,0.0,0.0,3.545844513910622e-05,0.0,0.0,0.0,0.0,0.0,0.5980950586789524,1.0
1062486.0,3.5402175995419584e-05,3.3540997693157175e-08,0.5980940445290803,0.0,0.0,0.0,0.0,0.0,3.5458218192703405e-05,0.0,0.0,0.0,0.0,0.0,0.5980940445290803,1.0
1064646.0,3.54018401776409e-05,3.355316706037122e-08,0.5980927203231181,0.0,0.0,0.0,0.0,0.0,3.545790281887316e-05,0.0,0.0,0.0,0.0,0.0,0.5980927203231182,1.0
1066806.0,3.5401512010614355e-05,3.3565342580724954e-08,0.5980914237492724,0.0,0.0,0.0,0.0,0.0,3.545759510361404e-05,0.0,0.0,0.0,0.0,0.0,0.5980914237492723,1.0
1068966.0,3.540119969226094e-05,3.3577607056916453e-08,0.598090183753094,0.0,0.0,0.0,0.0,0.0,3.545730338036391e-05,0.0,0.0,0.0,0.0,0.0,0.598090183753094,1.0
1071126.0,3.54008707760002e-05,3.358977796341692e-08,0.5980888844832072,0.0,0.0,0.0,0.0,0.0,3.5456994908605764e-05,0.0,0.0,0.0,0.0,0.0,0.5980888844832072,1.0
1073286.0,3.540053683263328e-05,3.3601960510691655e-08,0.5980875668958716,0.0,0.0,0.0,0.0,0.0,3.5456681430871684e-05,0.0,0.0,0.0,0.0,0.0,0.5980875668958716,1.0
1075446.0,3.5400300633440044e-05,3.361492010052441e-08,0.5980865962775923,0.0,0.0,0.0,0.0,0.0,3.545646696252149e-05,0.0,0.0,0.0,0.0,0.0,0.5980865962775923,1.0
1077606.0,3.540020629728967e-05,3.362959399239982e-08,0.5980861240301326,0.0,0.0,0.0,0.0,0.0,3.5456397173143116e-05,0.0,0.0,0.0,0.0,0.0,0.5980861240301325,1.0
1079766.0,3.540017111773636e-05,3.36447203256919e-08,0.5980858619425432,0.0,0.0,0.0,0.0,0.0,3.5456387276367605e-05,0.0,0.0,0.0,0.0,0.0,0.5980858619425432,1.0
1081205.0,3.5400103033211994e-05,3.365216155087172e-08,0.5980855491560393,0.0,0.0,0.0,0.0,0.0,3.545633164652156e-05,0.0,0.0,0.0,0.0,0.0,0.5980855491560392,1.0
1081745.0,3.5399903263253017e-05,3.3653343907685883e-08,0.5980848153120032,0.0,0.0,0.0,0.0,0.0,3.5456133919614324e-05,0.0,0.0,0.0,0.0,0.0,0.5980848153120032,1.0
1082285.0,3.539845996319114e-05,3.365252277077733e-08,0.5980795967059017,0.0,0.0,0.0,0.0,0.0,3.545468973689677e-05,0.0,0.0,0.0,0.0,0.0,0.5980795967059017,1.0
1082825.0,3.538720457132327e-05,3.3637801861122314e-08,0.5980389675642976,0.0,0.0,0.0,0.0,0.0,3.5443413565233735e-05,0.0,0.0,0.0,0.0,0.0,0.5980389675642976,1.0
1083365.0,3.53126095022612e-05,3.353320441523767e-08,0.5977694657841008,0.0,0.0,0.0,0.0,0.0,3.5368668975891715e-05,0.0,0.0,0.0,0.0,0.0,0.5977694657841007,1.0
1083905.0,3.491653072564412e-05,3.297260067114194e-08,0.5963298762918549,0.0,0.0,0.0,0.0,0.0,3.497178608150813e-05,0.0,0.0,0.0,0.0,0.0,0.5963298762918549,1.0
1084445.0,3.3295260589011394e-05,3.070553136596961e-08,0.5902792921700001,0.0,0.0,0.0,0.0,0.0,3.3347244281976474e-05,0.0,0.0,0.0,0.0,0.0,0.5902792921700001,1.0
1084985.0,2.8978901930288626e-05,2.4969564330306362e-08,0.572774961872423,0.0,0.0,0.0,0.0,0.0,2.902246673247633e-05,0.0,0.0,0.0,0.0,0.0,0.572774961872423,1.0
1085525.0,2.3213597064462327e-05,1.8014012299530956e-08,0.5453476356629627,0.0,0.0,0.0,0.0,0.0,2.3246607135595793e-05,0.0,0.0,0.0,0.0,0.0,0.5453476356629627,1.0
1086065.0,2.067963238922889e-05,1.519462884944585e-08,0.5313334285682082,0.0,0.0,0.0,0.0,0.0,2.0708210465197457e-05,0.0,0.0,0.0,0.0,0.0,0.5313334285682082,1.0
1086605.0,2.0599152074497225e-05,1.5108002788629585e-08,0.5308640803599629,0.0,0.0,0.0,0.0,0.0,2.0627592347520115e-05,0.0,0.0,0.0,0.0,0.0,0.5308640803599629,1.0
1087144.0,2.0593048605170745e-05,1.51016293514198e-08,0.5308284170376276,0.0,0.0,0.0,0.0,0.0,2.062147879009101e-05,0.0,0.0,0.0,0.0,0.0,0.5308284170376276,1.0
1087684.0,1.9895865672631955e-05,1.4355752767135937e-08,0.526692862769104,0.0,0.0,0.0,0.0,0.0,1.992310389568769e-05,0.0,0.0,0.0,0.0,0.0,0.526692862769104,1.0
1088224.0,1.633751901373972e-05,1.0782011413912497e-08,0.5033776875953733,0.0,0.0,0.0,0.0,0.0,1.635892407247756e-05,0.0,0.0,0.0,0.0,0.0,0.5033776875953733,1.0
1088764.0,1.3024679283453526e-05,7.794731262843262e-09,0.47731444188876265,0.0,0.0,0.0,0.0,0.0,1.3040998779819054e-05,0.0,0.0,0.0,0.0,0.0,0.47731444188876265,1.0
1089304.0,1.1479245752088845e-05,6.510345974287312e-09,0.4631483454238447,0.0,0.0,0.0,0.0,0.0,1.1493293086074837e-05,0.0,0.0,0.0,0.0,0.0,0.46314834542384464,1.0
1089844.0,1.0997363192964518e-05,6.125723723310734e-09,0.45839816500228747,0.0,0.0,0.0,0.0,0.0,1.1010717592929534e-05,0.0,0.0,0.0,0.0,0.0,0.4583981650022874,1.0
1090384.0,1.0880132670436964e-05,6.033672632511712e-09,0.457215833749661,0.0,0.0,0.0,0.0,0.0,1.089332040754269e-05,0.0,0.0,0.0,0.0,0.0,0.45721583374966096,1.0
1090924.0,1.085645278696354e-05,6.015360220455888e-09,0.45697568861791793,0.0,0.0,0.0,0.0,0.0,1.0869607407439925e-05,0.0,0.0,0.0,0.0,0.0,0.45697568861791793,1.0
1091464.0,1.0852471204732053e-05,6.012464127497779e-09,0.45693525960374315,0.0,0.0,0.0,0.0,0.0,1.086562065483954e-05,0.0,0.0,0.0,0.0,0.0,0.45693525960374315,1.0
1092004.0,1.0851891223369714e-05,6.0122219680937875e-09,0.4569293626096851,0.0,0.0,0.0,0.0,0.0,1.0865040313282332e-05,0.0,0.0,0.0,0.0,0.0,0.4569293626096851,1.0
1092544.0,1.085180229292405e-05,6.012397531471744e-09,0.4569284503211608,0.0,0.0,0.0,0.0,0.0,1.086495179272024e-05,0.0,0.0,0.0,0.0,0.0,0.4569284503211608,1.0
1093624.0,1.0851780898499618e-05,6.012992102200803e-09,0.45692820991661376,0.0,0.0,0.0,0.0,0.0,1.0864931704764194e-05,0.0,0.0,0.0,0.0,0.0,0.45692820991661376,1.0
1095784.0,1.085176952343234e-05,6.0153982550063436e-09,0.4569280028964092,0.0,0.0,0.0,0.0,0.0,1.0864925594623368e-05,0.0,0.0,0.0,0.0,0.0,0.4569280028964092,1.0
1097944.0,1.0851749164279327e-05,6.018047535507025e-09,0.4569276951694334,0.0,0.0,0.0,0.0,0.0,1.0864911034536472e-05,0.0,0.0,0.0,0.0,0.0,0.4569276951694334,1.0
1100104.0,1.0851690891883214e-05,6.020408599462654e-09,0.4569270122644241,0.0,0.0,0.0,0.0,0.0,1.0864857942216864e-05,0.0,0.0,0.0,0.0,0.0,0.45692701226442406,1.0
1102264.0,1.0851585260256999e-05,6.022552702015732e-09,0.45692585527634755,0.0,0.0,0.0,0.0,0.0,1.086475702999941e-05,0.0,0.0,0.0,0.0,0.0,0.4569258552763475,1.0
1104424.0,1.0851466269929305e-05,6.024642976431668e-09,0.45692456427291034,0.0,0.0,0.0,0.0,0.0,1.0864642645351442e-05,0.0,0.0,0.0,0.0,0.0,0.4569245642729103,1.0
1106584.0,1.0851354873284894e-05,6.026752557173335e-09,0.4569233498592545,0.0,0.0,0.0,0.0,0.0,1.0864535894258083e-05,0.0,0.0,0.0,0.0,0.0,0.45692334985925454,1.0
1108744.0,1.0851244077413245e-05,6.028863837423696e-09,0.4569221414889992,0.0,0.0,0.0,0.0,0.0,1.0864429747736059e-05,0.0,0.0,0.0,0.0,0.0,0.4569221414889992,1.0
1110904.0,1.0851125420019478e-05,6.030954414479762e-09,0.4569208538268132,0.0,0.0,0.0,0.0,0.0,1.086431569667396e-05,0.0,0.0,0.0,0.0,0.0,0.45692085382681324,1.0
1113064.0,1.0851018397713252e-05,6.033092934655684e-09,0.4569196828288493,0.0,0.0,0.0,0.0,0.0,1.0864213382105428e-05,0.0,0.0,0.0,0.0,0.0,0.45691968282884926,1.0
1115224.0,1.0850959772827179e-05,6.035452399319315e-09,0.4569189963514484,0.0,0.0,0.0,0.0,0.0,1.0864159933992619e-05,0.0,0.0,0.0,0.0,0.0,0.4569189963514484,1.0
1117384.0,1.0850940228889775e-05,6.038106974266545e-09,0.4569186967048608,0.0,0.0,0.0,0.0,0.0,1.0864146200747451e-05,0.0,0.0,0.0,0.0,0.0,0.45691869670486085,1.0
1119544.0,1.0850927656871007e-05,6.040406677646198e-09,0.4569184815116003,0.0,0.0,0.0,0.0,0.0,1.086413866124546e-05,0.0,0.0,0.0,0.0,0.0,0.4569184815116003,1.0
1120263.0,1.0850893702810987e-05,6.040918654834401e-09,0.45691811630322005,0.0,0.0,0.0,0.0,0.0,1.0864105836726598e-05,0.0,0.0,0.0,0.0,0.0,0.45691811630322005,1.0
1120803.0,1.0850729283050222e-05,6.0410187369661774e-09,0.45691643796121595,0.0,0.0,0.0,0.0,0.0,1.0863941684010863e-05,0.0,0.0,0.0,0.0,0.0,0.4569164379612159,1.0
1121343.0,1.0849453086135483e-05,6.040225754671833e-09,0.4569034697381781,0.0,0.0,0.0,0.0,0.0,1.086266412738057e-05,0.0,0.0,0.0,0.0,0.0,0.4569034697381781,1.0
1121883.0,1.0840039011647187e-05,6.033053499881219e-09,0.4568078176959579,0.0,0.0,0.0,0.0,0.0,1.0853237128431392e-05,0.0,0.0,0.0,0.0,0.0,0.4568078176959579,1.0
1122423.0,1.0783401511332769e-05,5.988744424409186e-09,0.45623090367537783,0.0,0.0,0.0,0.0,0.0,1.0796519261925992e-05,0.0,0.0,0.0,0.0,0.0,0.45623090367537783,1.0
1122963.0,1.0513375440026335e-05,5.777547685581964e-09,0.45344458116186426,0.0,0.0,0.0,0.0,0.0,1.0526108345917592e-05,0.0,0.0,0.0,0.0,0.0,0.45344458116186426,1.0
1123503.0,9.582344637293918e-06,5.066462933021193e-09,0.44334827009138433,0.0,0.0,0.0,0.0,0.0,9.593764682494633e-06,0.0,0.0,0.0,0.0,0.0,0.44334827009138433,1.0
1124043.0,7.736766008068206e-06,3.749459232101715e-09,0.4206082530886236,0.0,0.0,0.0,0.0,0.0,7.745674372730196e-06,0.0,0.0,0.0,0.0,0.0,0.4206082530886236,1.0
1124583.0,6.147006013747852e-06,2.715022652583564e-09,0.397033389940332,0.0,0.0,0.0,0.0,0.0,6.153839665792038e-06,0.0,0.0,0.0,0.0,0.0,0.397033389940332,1.0
1125123.0,5.86629868091555e-06,2.5419678792873737e-09,0.3923545885373749,0.0,0.0,0.0,0.0,0.0,5.872773054386628e-06,0.0,0.0,0.0,0.0,0.0,0.39235458853737487,1.0
1125663.0,5.8642389680957465e-06,2.540746127501577e-09,0.392319576804126,0.0,0.0,0.0,0.0,0.0,5.870710807166529e-06,0.0,0.0,0.0,0.0,0.0,0.392319576804126,1.0
1126202.0,5.846189012307231e-06,2.5297975623639023e-09,0.39201234112292577,0.0,0.0,0.0,0.0,0.0,5.852638013234816e-06,0.0,0.0,0.0,0.0,0.0,0.39201234112292577,1.0
1126742.0,5.2027008816006805e-06,2.1477389343288825e-09,0.3805114808140034,0.0,0.0,0.0,0.0,0.0,5.208341412715621e-06,0.0,0.0,0.0,0.0,0.0,0.3805114808140034,1.0
1127282.0,4.006227902727295e-06,1.4947758373942197e-09,0.3555953554317071,0.0,0.0,0.0,0.0,0.0,4.010428635096521e-06,0.0,0.0,0.0,0.0,0.0,0.3555953554317071,1.0
1127822.0,3.247991735162799e-06,1.1190380187333383e-09,0.3364489423197654,0.0,0.0,0.0,0.0,0.0,3.2513154943932873e-06,0.0,0.0,0.0,0.0,0.0,0.3364489423197654,1.0
1128362.0,2.9652579240718937e-06,9.870455736537223e-10,0.3283751758761404,0.0,0.0,0.0,0.0,0.0,2.9682617193094497e-06,0.0,0.0,0.0,0.0,0.0,0.3283751758761404,1.0
1128902.0,2.8879889796272093e-06,9.518869153960606e-10,0.32606117008531726,0.0,0.0,0.0,0.0,0.0,2.8909063365701818e-06,0.0,0.0,0.0,0.0,0.0,0.32606117008531726,1.0
1129442.0,2.870743446415489e-06,9.441327379876496e-10,0.3255379254109789,0.0,0.0,0.0,0.0,0.0,2.8736416887485615e-06,0.0,0.0,0.0,0.0,0.0,0.3255379254109789,1.0
1129982.0,2.8675344277016297e-06,9.427223320217976e-10,0.3254402773095475,0.0,0.0,0.0,0.0,0.0,2.8704292085948206e-06,0.0,0.0,0.0,0.0,0.0,0.3254402773095475,1.0
1130522.0,2.86703461896111e-06,9.425293052375472e-10,0.3254250560326731,0.0,0.0,0.0,0.0,0.0,2.869928942587269e-06,0.0,0.0,0.0,0.0,0.0,0.3254250560326731,1.0
1131062.0,2.866962403970624e-06,9.425302477804975e-10,0.3254228516483737,0.0,0.0,0.0,0.0,0.0,2.8698567500241763e-06,0.0,0.0,0.0,0.0,0.0,0.3254228516483737,1.0
1131602.0,2.8669501836729394e-06,9.42566296771988e-10,0.32542247244712086,0.0,0.0,0.0,0.0,0.0,2.869844643585656e-06,0.0,0.0,0.0,0.0,0.0,0.32542247244712086,1.0
1133402.0,2.8669455886169375e-06,9.427827215801981e-10,0.32542229499910624,0.0,0.0,0.0,0.0,0.0,2.8698407143066553e-06,0.0,0.0,0.0,0.0,0.0,0.32542229499910624,1.0
1135562.0,2.866942069304562e-06,9.43183726522391e-10,0.32542211866152243,0.0,0.0,0.0,0.0,0.0,2.8698384270525717e-06,0.0,0.0,0.0,0.0,0.0,0.32542211866152243,1.0
1137722.0,2.8669324018364037e-06,9.435670480399254e-10,0.32542175770683857,0.0,0.0,0.0,0.0,0.0,2.869829939167139e-06,0.0,0.0,0.0,0.0,0.0,0.3254217577068386,1.0
1139882.0,2.8669086529775345e-06,9.43905776234232e-10,0.3254209745903913,0.0,0.0,0.0,0.0,0.0,2.869807236631473e-06,0.0,0.0,0.0,0.0,0.0,0.3254209745903913,1.0
1142042.0,2.8668746843640265e-06,9.44222840019385e-10,0.32541988324148685,0.0,0.0,0.0,0.0,0.0,2.869774250759319e-06,0.0,0.0,0.0,0.0,0.0,0.3254198832414868,1.0
1144202.0,2.8668408055883473e-06,9.445388706069904e-10,0.3254187948097222,0.0,0.0,0.0,0.0,0.0,2.869741351589549e-06,0.0,0.0,0.0,0.0,0.0,0.3254187948097222,1.0
1146362.0,2.866808833304624e-06,9.448577649198911e-10,0.3254177640600754,0.0,0.0,0.0,0.0,0.0,2.8697103670741288e-06,0.0,0.0,0.0,0.0,0.0,0.3254177640600754,1.0
1148522.0,2.8667754690712055e-06,9.451745100556171e-10,0.32541669118420735,0.0,0.0,0.0,0.0,0.0,2.8696779844673335e-06,0.0,0.0,0.0,0.0,0.0,0.32541669118420735,1.0
1150682.0,2.866740952179436e-06,9.454903458524195e-10,0.3254155832680313,0.0,0.0,0.0,0.0,0.0,2.8696444465999586e-06,0.0,0.0,0.0,0.0,0.0,0.3254155832680313,1.0
1152842.0,2.866715170910243e-06,9.458243649053203e-10,0.3254147388825584,0.0,0.0,0.0,0.0,0.0,2.869619697926711e-06,0.0,0.0,0.0,0.0,0.0,0.3254147388825584,1.0
1155002.0,2.866704380967465e-06,9.462030188134641e-10,0.3254143444245942,0.0,0.0,0.0,0.0,0.0,2.8696100732763356e-06,0.0,0.0,0.0,0.0,0.0,0.3254143444245942,1.0
1157162.0,2.8667007299855326e-06,9.466046257021502e-10,0.3254141639559291,0.0,0.0,0.0,0.0,0.0,2.8696076565482762e-06,0.0,0.0,0.0,0.0,0.0,0.3254141639559291,1.0
1158782.0,2.866694289590791e-06,9.46834714022056e-10,0.32541392780981365,0.0,0.0,0.0,0.0,0.0,2.869601924136793e-06,0.0,0.0,0.0,0.0,0.0,0.32541392780981365,1.0
1159322.0,2.866677578826192e-06,9.46866798776353e-10,0.32541341218499964,0.0,0.0,0.0,0.0,0.0,2.8695853165584744e-06,0.0,0.0,0.0,0.0,0.0,0.32541341218499964,1.0
1159862.0,2.8665599463748176e-06,9.468461227488916e-10,0.3254098248219542,0.0,0.0,0.0,0.0,0.0,2.8694676523587627e-06,0.0,0.0,0.0,0.0,0.0,0.32540982482195424,1.0
1160402.0,2.865636422401703e-06,9.464610370839447e-10,0.32538169489317165,0.0,0.0,0.0,0.0,0.0,2.8685431971616885e-06,0.0,0.0,0.0,0.0,0.0,0.32538169489317165,1.0
1160942.0,2.8593708132148203e-06,9.436615978071243e-10,0.3251906885122411,0.0,0.0,0.0,0.0,0.0,2.8622706924613866e-06,0.0,0.0,0.0,0.0,0.0,0.3251906885122411,1.0
1161482.0,2.8253010108647753e-06,9.282919895639864e-10,0.3241461865733041,0.0,0.0,0.0,0.0,0.0,2.828162850837288e-06,0.0,0.0,0.0,0.0,0.0,0.3241461865733041,1.0
1162022.0,2.6820879550931268e-06,8.642326325444307e-10,0.3196419441790826,0.0,0.0,0.0,0.0,0.0,2.6847898488775428e-06,0.0,0.0,0.0,0.0,0.0,0.3196419441790826,1.0
1162562.0,2.287699266022449e-06,6.946807213154805e-10,0.3061575285480935,0.0,0.0,0.0,0.0,0.0,2.2899667323799744e-06,0.0,0.0,0.0,0.0,0.0,0.30615752854809347,1.0
1163102.0,1.7398958521899442e-06,4.778335332550389e-10,0.28395508394472563,0.0,0.0,0.0,0.0,0.0,1.7415774644926892e-06,0.0,0.0,0.0,0.0,0.0,0.28395508394472563,1.0
1163642.0,1.4693032275883555e-06,3.788495427733689e-10,0.2708697094641954,0.0,0.0,0.0,0.0,0.0,1.4707008975691699e-06,0.0,0.0,0.0,0.0,0.0,0.2708697094641955,1.0
1164182.0,1.4567109887643894e-06,3.743959988878878e-10,0.2702160458074767,0.0,0.0,0.0,0.0,0.0,1.458095569744768e-06,0.0,0.0,0.0,0.0,0.0,0.27021604580747666,1.0
