Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
811040.0,0.0007267202949367,0.0004757594288193,0.7928006606343077,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,0.0012021339797235696,0.0,0.0,0.0,0.0,0.0,0.7928006606343077,0.7930497420007353
811580.0,0.0007286389621675,0.0004758258226371,0.7930188567452395,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0012041180795710213,0.0,0.0,0.0,0.0,0.0,0.7930188567452395,0.7932680864819629
812120.0,0.0007392217974861,0.0004760516891057,0.7942105239636785,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.001214921578806483,0.0,0.0,0.0,0.0,0.0,0.7942105239636785,0.7944605420388062
812660.0,0.0007866576614663,0.0004768425936053,0.7993188814075612,0.9999999999999998,0.0,1.0,0.0,1.0,0.0012631251431920267,0.0,0.0,0.0,0.0,0.0,0.7993188814075612,0.7995723667742193
813200.0,0.0009478342084844,0.0004791758528221,0.8143099003671603,1.0,0.0,1.0,0.0,1.0,0.0014265558820413153,0.0,0.0,0.0,0.0,0.0,0.8143099003671603,0.8145747976710284
813740.0,0.0012897971783146,0.0004835423313692,0.837971435195125,1.0,0.0,1.0,0.0,1.0,0.0017727158381492046,0.0,0.0,0.0,0.0,0.0,0.837971435195125,0.8382586657981873
814280.0,0.0015482831020834,0.0004850761201927,0.851297505829248,0.9999999999999998,0.0,1.0,0.0,1.0,0.0020326081871159815,0.0,0.0,0.0,0.0,0.0,0.851297505829248,0.851599759736344
814820.0,0.001562518602848,0.0004851419603586,0.8519508041329934,0.9999999999999996,0.0,1.0,0.0,0.9999999999999998,0.0020469025198685178,0.0,0.0,0.0,0.0,0.0,0.8519508041329934,0.8522538464050781
815357.0,0.0015629331831024,0.0004851517894978,0.8519697199849996,0.9999999999999992,0.0,1.0,0.0,1.0,0.0020473267127695525,0.0,0.0,0.0,0.0,0.0,0.8519697199849996,0.8522727863315731
815897.0,0.0016112026733758,0.0004853287742726,0.854130671857025,0.9999999999999996,0.0,1.0,0.0,1.0,0.0020957494846298255,0.0,0.0,0.0,0.0,0.0,0.8541306718570251,0.8544363774263039
816437.0,0.0020296025602991,0.0004876598808134,0.8700179987020078,1.0,0.0,1.0,0.0,1.0,0.002516272685369846,0.0,0.0,0.0,0.0,0.0,0.8700179987020078,0.8703450688614638
816977.0,0.0026830859381347,0.0004920545385177,0.8879714944205299,1.0,0.0,1.0,0.0,1.0,0.0031738202520393073,0.0,0.0,0.0,0.0,0.0,0.8879714944205299,0.8883270527603436
817517.0,0.0031450200543619,0.0004943434645269,0.8975535825514125,0.9999999999999998,0.0,1.0,0.0,1.0,0.00363780879877912,0.0,0.0,0.0,0.0,0.0,0.8975535825514124,0.8979262630302103
818057.0,0.0033230865683982,0.0004951715432361,0.9007659149456412,1.0,0.0,1.0,0.0,1.0,0.003816612613729919,0.0,0.0,0.0,0.0,0.0,0.9007659149456412,0.9011446530063716
818597.0,0.0033700120046973,0.0004954281973895,0.901574710116704,1.0,0.0,1.0,0.0,0.9999999999999998,0.0038637706031141323,0.0,0.0,0.0,0.0,0.0,0.901574710116704,0.9019550028583581
819137.0,0.0033798211256753,0.0004955072389908,0.9017418912590968,0.9999999999999996,0.0,1.0,0.0,1.0,0.003873653638831833,0.0,0.0,0.0,0.0,0.0,0.9017418912590968,0.9021225091395658
819677.0,0.0033815084499044,0.0004955409276617,0.9017705841539222,1.0,0.0,1.0,0.0,0.9999999999999998,0.0038753737017319387,0.0,0.0,0.0,0.0,0.0,0.9017705841539223,0.9021512598488287
820217.0,0.0033817564922316,0.0004955653268275,0.9017748005035856,1.0,0.0,1.0,0.0,0.9999999999999998,0.0038756459377977765,0.0,0.0,0.0,0.0,0.0,0.9017748005035857,0.9021554865990035
820757.0,0.003381793781196,0.0004955916732921,0.901775434324878,0.9999999999999998,0.0,0.9999999999999992,0.0,1.0,0.0038757094656493487,0.0,0.0,0.0,0.0,0.0,0.901775434324878,0.9021561242038243
821658.0,0.0033818016173269,0.0004956403489742,0.9017755675187776,1.0,0.0,0.9999999999999998,0.0,0.9999999999999996,0.003875765808967327,0.0,0.0,0.0,0.0,0.0,0.9017755675187776,0.9021562624157937
823818.0,0.0033818049442627,0.0004958925986556,0.9017756240679335,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0038760205308763437,0.0,0.0,0.0,0.0,0.0,0.9017756240679334,0.9021563437656788
825978.0,0.0033818101030628,0.0004961855083196,0.9017757117538172,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.003876317606217371,0.0,0.0,0.0,0.0,0.0,0.9017757117538171,0.9021564602917039
828138.0,0.0033818273206184,0.0004964516869677,0.901776004405192,0.9999999999999996,0.0,1.0,0.0,1.0,0.003876600093707745,0.0,0.0,0.0,0.0,0.0,0.901776004405192,0.902156779555719
830298.0,0.0033818615550869,0.0004966964736649,0.9017765862916852,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.0038768782700429653,0.0,0.0,0.0,0.0,0.0,0.9017765862916853,0.9021573865099006
832458.0,0.0033819018990421,0.0004969352626551,0.9017772720116686,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,0.003877156575388726,0.0,0.0,0.0,0.0,0.0,0.9017772720116686,0.9021580969073412
834618.0,0.0033819398172036,0.0004971752782707,0.9017779164909084,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999994,0.0038774336786045875,0.0,0.0,0.0,0.0,0.0,0.9017779164909084,0.9021587661054893
836778.0,0.0033819770423806,0.0004974157573027,0.9017785491824488,0.9999999999999996,0.0,0.9999999999999994,0.0,0.9999999999999994,0.003877710551011585,0.0,0.0,0.0,0.0,0.0,0.9017785491824487,0.9021594235386197
838938.0,0.0033820169775226,0.0004976546109152,0.901779227923182,1.0,0.0,0.9999999999999994,0.0,0.9999999999999996,0.0038779885120947422,0.0,0.0,0.0,0.0,0.0,0.9017792279231821,0.9021601269489451
841098.0,0.0033820542648719,0.0004978965135529,0.9017798616522243,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.003878266865397673,0.0,0.0,0.0,0.0,0.0,0.9017798616522245,0.9021607855602933
843258.0,0.0033820756573131,0.0004981562805907,0.9017802252300966,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0038785471356736754,0.0,0.0,0.0,0.0,0.0,0.9017802252300966,0.902161175256197
845418.0,0.003382082247234,0.0004984457996985,0.9017803372292956,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,0.003878842262242131,0.0,0.0,0.0,0.0,0.0,0.9017803372292956,0.9021613158082337
847578.0,0.0033820852305307,0.0004987101843183,0.9017803879319082,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,0.003879108734500302,0.0,0.0,0.0,0.0,0.0,0.9017803879319082,0.902161392486981
848478.0,0.003382095578267,0.0004987868901159,0.90178056379638,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,0.0038791955234473412,0.0,0.0,0.0,0.0,0.0,0.90178056379638,0.9021615761936168
849018.0,0.0033821410600586,0.0004988127812278,0.9017813367715904,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0038792667860977274,0.0,0.0,0.0,0.0,0.0,0.9017813367715903,0.9021623531696272
849558.0,0.0033824903559853,0.000498837712072,0.9017872726894034,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0038796407543070146,0.0,0.0,0.0,0.0,0.0,0.9017872726894033,0.902168302788869
850098.0,0.0033851157146876,0.000498877217151,0.9018318618792324,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,0.0038823041747311224,0.0,0.0,0.0,0.0,0.0,0.9018318618792325,0.9022129804516843
850638.0,0.0034013897033866,0.0004989882524123,0.902107239183082,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999996,0.003898680702295034,0.0,0.0,0.0,0.0,0.0,0.902107239183082,0.9024888918005733
851178.0,0.0034831082259395,0.0004993894156919,0.9034640215410176,0.9999999999999996,0.0,1.0,0.0,1.0,0.003980758214249656,0.0,0.0,0.0,0.0,0.0,0.9034640215410176,0.9038483079302388
851718.0,0.0038079282669764,0.0005006965313762,0.9084643697829476,1.0,0.0,1.0,0.0,1.0,0.004306718181877596,0.0,0.0,0.0,0.0,0.0,0.9084643697829476,0.9088585879458929
852258.0,0.0047075455497295,0.0005041630290905,0.919750885885808,1.0,0.0,1.0,0.0,1.0,0.005209335208396067,0.0,0.0,0.0,0.0,0.0,0.919750885885808,0.9201689304214056
852798.0,0.0059960495796637,0.0005077692234843,0.9315748628888448,1.0,0.0,1.0,0.0,1.0,0.00650077419370896,0.0,0.0,0.0,0.0,0.0,0.9315748628888448,0.9320196792543781
853338.0,0.0063840239431466,0.0005082260302379,0.9344560534358342,0.9999999999999998,0.0,1.0,0.0,1.0,0.00688900544623893,0.0,0.0,0.0,0.0,0.0,0.9344560534358342,0.9349075860406827
853878.0,0.0063880792784063,0.0005082413623473,0.9344848506593056,0.9999999999999992,0.0,0.9999999999999998,0.0,0.9999999999999996,0.006893073954638362,0.0,0.0,0.0,0.0,0.0,0.9344848506593058,0.9349364514288604
854415.0,0.0063984437015537,0.000508266715753,0.9345583312129134,0.9999999999999992,0.0,1.0,0.0,0.9999999999999998,0.0069034583013405796,0.0,0.0,0.0,0.0,0.0,0.9345583312129134,0.9350101050445552
854955.0,0.0070010420059892,0.0005089870684205,0.938559141215827,1.0,0.0,1.0,0.0,1.0,0.007506465634563184,0.0,0.0,0.0,0.0,0.0,0.938559141215827,0.9390203449108483
855495.0,0.0088493635414619,0.0005128129849267,0.948252246726235,1.0,0.0,1.0,0.0,1.0,0.009357638457856202,0.0,0.0,0.0,0.0,0.0,0.948252246726235,0.9487364834923773
856035.0,0.0107405267525445,0.0005164345217593,0.9554889796077184,1.0,0.0,1.0,0.0,1.0,0.011251414495506906,0.0,0.0,0.0,0.0,0.0,0.9554889796077185,0.95598979154777
856575.0,0.0117044845767562,0.0005179198336292,0.9584794164055004,1.0,0.0,1.0,0.0,1.0,0.012216342425680688,0.0,0.0,0.0,0.0,0.0,0.9584794164055004,0.9589866460724049
857115.0,0.0120062811932508,0.0005184204226381,0.9593394641897822,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.012518477314518382,0.0,0.0,0.0,0.0,0.0,0.9593394641897822,0.9598484721849186
857655.0,0.0120771415276673,0.0005185696398282,0.9595366012727288,0.9999999999999998,0.0,1.0,0.0,1.0,0.012589448328563343,0.0,0.0,0.0,0.0,0.0,0.9595366012727288,0.9600460131402039
858195.0,0.0120906840368156,0.0005186207007027,0.959574074875706,0.9999999999999998,0.0,1.0,0.0,1.0,0.012603034258491151,0.0,0.0,0.0,0.0,0.0,0.9595740748757061,0.9600835641949786
858735.0,0.0120928334331189,0.0005186480460911,0.9595800165535326,1.0,0.0,1.0,0.0,0.9999999999999996,0.012605209554778207,0.0,0.0,0.0,0.0,0.0,0.9595800165535326,0.9600895189150759
859275.0,0.0120931430893465,0.0005186724297606,0.959580872416997,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,0.01260554313919751,0.0,0.0,0.0,0.0,0.0,0.9595808724169969,0.960090377473393
859815.0,0.012093193779395,0.0005187016263499,0.9595810125167666,0.9999999999999996,0.0,0.9999999999999996,0.0,1.0,0.012605622646463761,0.0,0.0,0.0,0.0,0.0,0.9595810125167666,0.9600905190207324
861435.0,0.0120932094529641,0.0005188340901435,0.959581055836002,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.012605769173784158,0.0,0.0,0.0,0.0,0.0,0.9595810558360018,0.9600905677163811
863595.0,0.012093218122791,0.0005191205357315,0.9595810797979784,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,0.012606060820651879,0.0,0.0,0.0,0.0,0.0,0.9595810797979784,0.9600906031643502
865755.0,0.0120932450442862,0.0005194035070937,0.9595811542043976,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.012606367277491754,0.0,0.0,0.0,0.0,0.0,0.9595811542043976,0.9600906890194294
867915.0,0.0120933194311206,0.0005196580950449,0.9595813597955892,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.012606693134827153,0.0,0.0,0.0,0.0,0.0,0.9595813597955893,0.9600909051895733
870075.0,0.0120934335245004,0.0005198986816039,0.9595816751244096,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.012607044845958851,0.0,0.0,0.0,0.0,0.0,0.9595816751244096,0.9600912307587147
872235.0,0.0120935502035345,0.000520137700947,0.9595819975946724,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,0.012607397593082348,0.0,0.0,0.0,0.0,0.0,0.9595819975946724,0.9600915634209146
874395.0,0.0120936595006521,0.0005203782818317,0.9595822996589116,0.9999999999999996,0.0,0.9999999999999994,0.0,0.9999999999999992,0.012607744504731792,0.0,0.0,0.0,0.0,0.0,0.9595822996589116,0.9600918756982808
876555.0,0.0120937724076706,0.0005206180530916,0.9595826116954173,0.9999999999999998,0.0,0.9999999999999992,0.0,0.9999999999999992,0.012608094224516784,0.0,0.0,0.0,0.0,0.0,0.9595826116954173,0.9600921979354703
878715.0,0.0120938910467386,0.0005208570587223,0.9595829395685248,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.012608448916941788,0.0,0.0,0.0,0.0,0.0,0.9595829395685248,0.9600925360103479
880875.0,0.0120939839150475,0.000521104595616,0.9595831962176364,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.012608786280066057,0.0,0.0,0.0,0.0,0.0,0.9595831962176364,0.9600928030586517
883035.0,0.0120940237527389,0.0005213777465172,0.959583306311402,1.0,0.0,0.9999999999999994,0.0,0.9999999999999992,0.01260909594440557,0.0,0.0,0.0,0.0,0.0,0.959583306311402,0.9600929242798771
885195.0,0.0120940347529898,0.0005216707164839,0.9595833367111334,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.012609396365698928,0.0,0.0,0.0,0.0,0.0,0.9595833367111334,0.9600929664383216
886995.0,0.0120940541385492,0.0005218654502766,0.959583390283972,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.012609608119817114,0.0,0.0,0.0,0.0,0.0,0.959583390283972,0.9600930278940228
887535.0,0.0120941017899506,0.000521895030367,0.9595835219701354,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,0.012609684968696673,0.0,0.0,0.0,0.0,0.0,0.9595835219701354,0.9600931610256362
